Inf	21.69999	0.00350	1650.74451	295.53436	8.05453	616.59723	757.40082	8.10830	1481.75903	815.30438	8.03515	607.64569	1408.83887	8.17342	316.22391	358.57458	8.16239	1077.95239	800.40247	7.99028
Inf	21.69999	0.00350	1650.75220	295.47104	8.07786	616.59045	757.36145	8.12193	1482.05713	815.70428	8.06274	608.10480	1408.55359	8.14639	316.57217	358.53894	8.17761	1077.67603	800.40222	8.07050
Inf	21.69999	0.00350	1650.75562	295.46893	8.08303	616.59491	757.35596	8.13192	1481.63025	815.55292	8.04609	607.47021	1407.89917	8.18982	316.57605	358.65076	8.19206	1077.38000	800.90076	8.01590
Inf	21.69999	0.00350	1650.72778	295.49612	8.09632	616.58496	757.36963	8.15266	1481.69788	815.51147	8.06242	607.52484	1407.88232	8.16246	316.72595	358.86938	8.19553	1076.78333	800.26440	8.08857
Inf	21.69999	0.00350	1650.73059	295.52167	8.10506	616.57965	757.39392	8.15478	1481.54346	814.81665	8.03695	607.21216	1408.03784	8.20628	316.95636	359.07654	8.13038	1076.77197	800.11987	8.14776
Inf	21.69999	0.00350	1650.70447	295.52359	8.10653	616.55927	757.41199	8.15617	1481.20947	814.70081	8.01313	606.99017	1408.14771	8.18076	316.91483	358.91187	8.17438	1077.21106	800.18481	8.09011
Inf	21.69999	0.00350	1650.69238	295.56104	8.09236	616.54456	757.43628	8.14199	1481.98816	814.39227	8.00323	606.98596	1408.79529	8.17427	316.66571	358.93542	8.21638	1077.42163	799.96851	8.00160
Inf	21.69999	0.00350	1650.68701	295.56656	8.06409	616.54852	757.45422	8.11840	1482.13843	814.49078	8.00722	607.46301	1408.81506	8.12972	316.43137	358.47412	8.18428	1077.65881	799.88110	7.95597
Inf	21.69999	0.00350	1650.70593	295.54108	8.04848	616.55542	757.44080	8.09546	1482.59058	814.84644	8.02129	607.42407	1408.47827	8.16633	316.45557	358.51465	8.18142	1077.44141	800.26196	7.97978
Inf	21.69999	0.00350	1650.72998	295.55722	8.00929	616.57196	757.45636	8.05781	1482.51050	815.07074	7.96227	607.49475	1407.38696	8.05523	316.01382	359.27515	8.13562	1077.66724	800.24048	7.97602
