Inf	17.44998	-0.00250	1649.96362	294.55255	5.75953	615.73627	756.82758	5.77092	1480.93945	814.85388	5.46575	609.19714	1406.62439	5.19819	316.41684	358.50940	5.56088	1073.34058	799.39978	4.91876
Inf	17.44998	-0.00250	1649.96423	294.57605	5.75788	615.73633	756.83313	5.77170	1480.94849	814.89233	5.42513	608.61993	1406.06567	5.23986	315.92249	358.31836	5.54724	1074.05334	800.14612	4.95681
Inf	17.44998	-0.00250	1649.96765	294.56604	5.75901	615.74268	756.84033	5.77287	1480.85645	814.59277	5.43687	608.10254	1406.43518	5.24958	315.92758	358.35986	5.57291	1074.58679	800.62195	4.95597
Inf	17.44998	-0.00250	1649.95923	294.57672	5.75886	615.73584	756.84070	5.77247	1482.02283	816.47900	5.41287	607.08063	1406.69910	5.25418	315.13727	358.54688	5.56717	1075.09351	800.73682	4.95558
Inf	17.44998	-0.00250	1649.95679	294.57452	5.75901	615.73962	756.85681	5.77066	1482.48792	816.66888	5.41373	607.64392	1407.86011	5.26175	314.80408	358.18896	5.55534	1074.98096	800.45703	5.00456
Inf	17.44998	-0.00250	1649.96558	294.58667	5.75907	615.74475	756.83936	5.77134	1482.31738	816.70551	5.39713	607.74835	1408.13110	5.27963	314.81500	357.80542	5.55145	1074.97876	800.27429	5.00159
Inf	17.44998	-0.00250	1649.96362	294.59015	5.75927	615.74664	756.85217	5.77247	1482.63159	816.72180	5.40595	607.00397	1408.10168	5.29022	314.57520	357.31055	5.54735	1074.45520	799.82532	5.03940
Inf	17.44998	-0.00250	1649.97083	294.57239	5.75971	615.75232	756.86438	5.77106	1483.15137	817.74066	5.43891	606.76379	1408.46082	5.27409	315.04584	356.81360	5.53619	1074.39099	800.54614	5.03180
Inf	17.44998	-0.00250	1649.96704	294.58441	5.75851	615.74323	756.87366	5.77329	1484.29016	818.30084	5.44335	606.98108	1407.96448	5.26015	315.15143	356.00183	5.54778	1074.12744	800.20068	5.03831
Inf	17.44998	-0.00250	1649.96094	294.59662	5.75994	615.75342	756.88281	5.77301	1483.49219	818.44531	5.43111	606.85120	1407.72620	5.27281	314.95013	355.88904	5.54414	1074.02441	800.60107	5.08150
Inf	17.44998	-0.00250	1649.97278	294.59085	5.75897	615.73938	756.86633	5.77141	1482.68127	819.03149	5.40997	606.40509	1407.93872	5.24858	315.27200	356.34363	5.55020	1073.94983	800.36584	5.04100
Inf	17.44998	-0.00250	1649.95569	294.60025	5.75975	615.74426	756.84930	5.77104	1481.98718	819.39410	5.44323	606.16882	1408.39368	5.22966	315.87524	356.87012	5.54370	1073.77087	800.30591	4.99324
Inf	17.44998	-0.00250	1649.95386	294.59589	5.76071	615.73492	756.84723	5.77270	1481.93713	818.46344	5.45300	606.65002	1407.98987	5.25590	316.52679	356.93335	5.52999	1073.46960	800.49011	5.01675
Inf	17.44998	-0.00250	1649.96680	294.56622	5.75799	615.74249	756.84595	5.77327	1482.05908	817.77032	5.49022	605.40686	1407.26379	5.28812	316.06635	356.99182	5.50866	1074.00342	800.19592	5.00260
Inf	17.44998	-0.00250	1649.96338	294.57257	5.76014	615.73999	756.84436	5.77202	1481.38428	817.43011	5.49273	605.62219	1406.96301	5.30063	315.89240	356.81116	5.52138	1074.65857	800.32886	4.98129
Inf	17.44998	-0.00250	1649.96509	294.56430	5.75846	615.73755	756.83099	5.77317	1480.77466	817.39392	5.49364	606.63318	1406.89063	5.36097	315.57965	356.91064	5.53359	1074.95508	800.57727	5.00982
Inf	17.44998	-0.00250	1649.95020	294.57062	5.75836	615.72815	756.82959	5.77146	1481.00342	817.69763	5.48511	607.84814	1406.67395	5.35541	315.88251	356.98901	5.54181	1075.18298	801.16736	4.98767
Inf	17.44998	-0.00250	1649.97058	294.58331	5.75971	615.73352	756.83337	5.77274	1480.49084	817.42041	5.49846	608.30658	1408.16174	5.36644	316.37482	356.27197	5.56289	1074.80176	800.65381	4.95603
Inf	17.44998	-0.00250	1649.96521	294.57031	5.75831	615.74591	756.86737	5.77222	1481.02014	817.23108	5.45479	607.76056	1408.51196	5.35318	315.76822	356.26709	5.56652	1074.19580	801.38550	4.97065
Inf	17.44998	-0.00250	1649.98376	294.58078	5.75847	615.76477	756.88123	5.77294	1480.85181	817.52484	5.43222	608.17944	1407.68152	5.35337	315.88953	356.71497	5.55014	1074.59814	801.90454	5.02100
Inf	17.44998	-0.00250	1649.99341	294.59601	5.75948	615.76111	756.86670	5.77189	1481.50525	817.39246	5.41596	608.39191	1407.02637	5.33004	316.16882	357.00647	5.54218	1074.41272	801.80054	5.04748
Inf	17.44998	-0.00250	1649.96423	294.59412	5.75939	615.74353	756.86804	5.77356	1481.51221	817.51477	5.41142	608.79865	1407.08594	5.30565	316.31430	356.79773	5.55485	1075.52295	801.90588	5.01470
Inf	17.44998	-0.00250	1649.96899	294.60388	5.76065	615.73462	756.86694	5.77179	1481.06409	817.34082	5.44400	609.17963	1407.16504	5.25485	316.36694	356.09082	5.53863	1075.82800	801.81689	5.03309
Inf	17.44998	-0.00250	1649.97400	294.57654	5.75929	615.74420	756.86414	5.77190	1480.85767	817.32446	5.46247	608.13611	1407.24109	5.24146	315.88156	355.84424	5.55107	1075.73962	801.91394	5.08248
Inf	17.44998	-0.00250	1649.95972	294.58054	5.76015	615.73706	756.86273	5.77247	1480.34363	817.45453	5.42355	607.68280	1407.60706	5.19507	315.26035	356.36182	5.54954	1076.09436	802.24207	5.07166
Inf	17.44998	-0.00250	1649.97437	294.54962	5.75964	615.74500	756.83868	5.77264	1480.17883	817.70819	5.41540	607.37097	1407.36206	5.18446	315.20593	355.79053	5.54000	1075.48547	802.30457	5.03923
Inf	17.44998	-0.00250	1649.96301	294.55969	5.75849	615.75305	756.84027	5.77386	1480.98462	817.64740	5.35828	606.64478	1407.40088	5.18029	315.62399	355.84814	5.51428	1074.97253	802.05872	5.08539
Inf	17.44998	-0.00250	1649.95740	294.55078	5.75976	615.73895	756.83093	5.77279	1481.40247	817.54907	5.34141	606.33813	1407.53418	5.15118	315.62402	355.57434	5.49647	1075.22998	802.33130	5.11940
