Inf	21.69999	-0.00050	1651.54346	296.32855	9.36823	617.28015	758.11786	9.39615	1482.71484	815.29022	9.33032	607.63422	1408.83020	9.36946	317.50687	360.00854	9.47013	1078.25598	800.19470	9.28406
Inf	21.69999	-0.00050	1651.52930	296.31580	9.37740	617.27222	758.12213	9.40661	1481.91956	814.50775	9.29792	607.64240	1408.93701	9.39677	317.59277	359.65833	9.46206	1079.12170	800.07593	9.30367
Inf	21.69999	-0.00050	1651.53748	296.29895	9.38441	617.27026	758.12054	9.41210	1482.42847	814.95587	9.33423	608.25366	1409.12427	9.38121	317.37872	359.71655	9.47886	1078.40833	800.63867	9.31840
Inf	21.69999	-0.00050	1651.51294	296.31244	9.39676	617.26025	758.12128	9.39720	1482.94531	815.29657	9.33981	608.24243	1410.27173	9.52283	316.93628	359.95764	9.49046	1078.16260	800.44702	9.33406
Inf	21.69999	-0.00050	1651.48877	296.32724	9.39724	617.22546	758.14453	9.39958	1482.95093	815.05432	9.36775	607.94849	1410.22534	9.53443	316.81262	360.41736	9.49868	1077.73096	800.42371	9.33613
Inf	21.69999	-0.00050	1651.48218	296.36505	9.38736	617.21735	758.16956	9.40059	1483.51050	815.29071	9.33266	608.08502	1410.36816	9.43912	316.61206	360.10950	9.57058	1077.93457	800.66272	9.36821
Inf	21.69999	-0.00050	1651.47949	296.37955	9.37907	617.21722	758.17108	9.40650	1483.43079	815.56720	9.31774	608.22711	1410.36829	9.44564	316.99384	359.98230	9.50302	1077.94910	800.65588	9.28491
Inf	21.69999	-0.00050	1651.45752	296.36929	9.33925	617.21045	758.17334	9.38726	1482.83618	815.58746	9.26600	608.41992	1410.00134	9.36560	317.35437	360.49194	9.45274	1078.04614	800.93335	9.28852
Inf	21.69999	-0.00050	1651.49927	296.39490	9.29491	617.23450	758.19147	9.34138	1482.71924	815.53223	9.26436	608.21222	1409.98596	9.34973	316.85052	361.17078	9.43621	1077.79688	800.59692	9.20209
Inf	21.69999	-0.00050	1651.52319	296.36591	9.27484	617.24890	758.15820	9.31361	1483.10046	814.76031	9.22242	607.93860	1409.90674	9.33474	316.77612	360.98376	9.43318	1077.92969	800.49500	9.20263
Inf	21.69999	-0.00050	1651.52075	296.32050	9.26050	617.26526	758.14587	9.30544	1483.74219	815.11255	9.19918	607.26770	1410.09692	9.33565	317.08826	360.36633	9.41570	1078.33691	800.57947	9.21736
Inf	21.69999	-0.00050	1651.53821	296.34045	9.26302	617.27429	758.14014	9.30318	1483.76807	816.11359	9.21051	606.68817	1409.72961	9.28020	317.06067	360.37585	9.45424	1078.65649	800.97009	9.20226
Inf	21.69999	-0.00050	1651.53003	296.32129	9.28757	617.27185	758.13440	9.33640	1483.78320	815.44269	9.23942	606.61133	1409.48413	9.31002	317.16751	360.15173	9.45716	1078.50513	800.98206	9.23991
Inf	21.69999	-0.00050	1651.52429	296.33490	9.34335	617.24731	758.13953	9.38286	1484.10291	814.59369	9.24614	606.71796	1409.60071	9.41658	316.86096	360.17432	9.51285	1078.68469	801.39453	9.33619
Inf	21.69999	-0.00050	1651.50610	296.36423	9.38475	617.24048	758.13489	9.41266	1484.73157	814.92120	9.27202	606.89355	1409.68188	9.45170	317.14935	360.27393	9.48008	1078.37793	800.79541	9.29075
Inf	21.69999	-0.00050	1651.48694	296.36584	9.42709	617.22443	758.15027	9.46424	1484.99561	815.46783	9.33479	606.92078	1409.45203	9.45845	317.54138	359.86499	9.48501	1078.72998	801.36670	9.37032
Inf	21.69999	-0.00050	1651.47681	296.35181	9.45486	617.21710	758.14728	9.46051	1484.67188	815.59839	9.36807	606.99860	1409.63733	9.56479	317.20291	360.09070	9.61613	1078.77380	801.54431	9.40912
Inf	21.69999	-0.00050	1651.49268	296.35468	9.44499	617.22217	758.15802	9.46155	1483.81885	815.66064	9.37373	607.36023	1408.85938	9.46363	316.90442	359.95728	9.51664	1078.83069	801.10449	9.39581
Inf	21.69999	-0.00050	1651.50220	296.33649	9.41409	617.23676	758.14386	9.46528	1483.16638	815.30890	9.33817	607.48291	1409.09778	9.54257	317.10950	359.52051	9.48657	1078.42664	800.59448	9.34148
Inf	21.69999	-0.00050	1651.52393	296.35422	9.37934	617.26428	758.13422	9.41194	1482.82910	815.03418	9.30809	607.23511	1409.51477	9.44495	317.24146	359.61694	9.50211	1078.16162	800.75757	9.32332
Inf	21.69999	-0.00050	1651.53894	296.34058	9.32697	617.27502	758.13354	9.37463	1483.50208	815.35486	9.22361	607.34802	1408.62988	9.29283	317.13348	359.71460	9.47100	1078.90100	800.79626	9.25380
Inf	21.69999	-0.00050	1651.53748	296.33490	9.27470	617.28296	758.13159	9.31789	1482.90198	815.52844	9.20802	607.84131	1408.34021	9.27167	317.13696	359.97314	9.41170	1078.75952	801.13049	9.22011
Inf	21.69999	-0.00050	1651.53479	296.34821	9.24740	617.27246	758.14661	9.29226	1483.43042	815.18677	9.20638	608.29822	1408.24451	9.24539	317.29517	360.51160	9.37601	1078.98877	801.00952	9.20121
Inf	21.69999	-0.00050	1651.50330	296.36755	9.23870	617.24438	758.16968	9.28444	1483.68188	815.90417	9.19602	607.86298	1408.15454	9.25578	317.65979	360.03772	9.34577	1078.14441	801.68921	9.17171
Inf	21.69999	-0.00050	1651.48669	296.39304	9.24985	617.22614	758.19379	9.29629	1483.85034	816.15820	9.22286	607.64349	1408.55042	9.22947	317.95569	359.99902	9.35528	1078.30054	801.93652	9.19243
Inf	21.69999	-0.00050	1651.48950	296.39041	9.29493	617.23035	758.18018	9.34286	1483.45544	815.71631	9.26784	606.76416	1408.47827	9.35349	317.22568	359.87341	9.41871	1077.98340	801.87585	9.26490
Inf	21.69999	-0.00050	1651.47681	296.37424	9.35166	617.21307	758.16370	9.39307	1483.44214	815.56696	9.30627	606.32892	1408.57349	9.36891	317.12817	359.67334	9.48541	1077.80676	802.01025	9.31893
Inf	21.69999	-0.00050	1651.50452	296.36377	9.38722	617.23145	758.16223	9.39363	1483.20313	816.43695	9.39651	605.70679	1409.05200	9.39482	317.31580	359.27563	9.48141	1076.55701	801.93445	9.34503
Inf	21.69999	-0.00050	1651.50671	296.33044	9.41234	617.24585	758.11963	9.46577	1482.77222	816.68347	9.39444	605.77075	1409.51917	9.55851	317.28436	359.04675	9.48410	1076.43958	801.29150	9.36398
Inf	21.69999	-0.00050	1651.53320	296.32190	9.42755	617.27155	758.11609	9.46414	1483.41711	815.21063	9.35026	605.80963	1409.50391	9.52968	317.39313	358.88367	9.49460	1076.89441	801.31177	9.39957
Inf	21.69999	-0.00050	1651.54260	296.31818	9.41101	617.28009	758.11493	9.46539	1483.53125	815.17126	9.35557	605.94653	1409.69202	9.45267	317.11792	358.85632	9.53821	1077.05310	801.14441	9.29781
Inf	21.69999	-0.00050	1651.54309	296.31827	9.39158	617.28125	758.12683	9.39380	1483.38135	816.11224	9.35041	606.26044	1409.65405	9.46661	316.94781	359.02954	9.48956	1076.75269	801.19543	9.29803
Inf	21.69999	-0.00050	1651.52344	296.34222	9.36196	617.25885	758.12756	9.38796	1484.23877	815.82776	9.31281	605.56793	1408.92139	9.40064	317.15668	359.03528	9.48591	1075.68152	801.85571	9.30025
Inf	21.69999	-0.00050	1651.52893	296.37579	9.32003	617.26666	758.17078	9.36553	1484.49316	815.50464	9.25903	605.79016	1408.52979	9.29490	317.30042	359.14136	9.45074	1076.59570	801.68604	9.30932
Inf	21.69999	-0.00050	1651.49707	296.37207	9.29675	617.23553	758.17926	9.34588	1484.32861	815.39490	9.23840	606.32391	1408.30554	9.30852	317.46777	359.28149	9.43723	1077.25098	801.32153	9.26756
Inf	21.69999	-0.00050	1651.49182	296.39935	9.27389	617.22034	758.20428	9.31846	1484.18018	815.62689	9.23210	606.30652	1408.61621	9.31885	317.86725	359.47449	9.37846	1077.43018	801.18958	9.21633
Inf	21.69999	-0.00050	1651.47900	296.38901	9.25977	617.22131	758.20544	9.30527	1483.87842	815.92731	9.23444	606.32098	1408.91272	9.31610	317.91650	359.23547	9.33565	1077.59058	801.15918	9.20213
Inf	21.69999	-0.00050	1651.50098	296.35641	9.27425	617.22144	758.17944	9.32597	1483.84094	816.22784	9.27491	607.44775	1408.74927	9.31739	317.50818	359.37390	9.38042	1077.57190	801.00330	9.21122
Inf	21.69999	-0.00050	1651.50720	296.34283	9.30510	617.24829	758.16016	9.35796	1483.36450	816.10284	9.30526	607.46790	1408.48389	9.31718	317.12830	359.58069	9.47502	1077.16333	800.49646	9.21600
Inf	21.69999	-0.00050	1651.53784	296.33789	9.34147	617.27600	758.13586	9.38795	1482.64355	815.95673	9.29707	606.97998	1408.91321	9.37886	317.65549	359.94824	9.42663	1077.71448	800.82813	9.27299
Inf	21.69999	-0.00050	1651.54395	296.29868	9.37848	617.28687	758.11151	9.41010	1482.88269	815.79285	9.34496	607.39917	1409.50842	9.40169	317.54242	359.78931	9.45345	1077.68359	800.21875	9.31112
Inf	21.69999	-0.00050	1651.54077	296.30835	9.40080	617.28778	758.08752	9.46491	1483.50159	815.74048	9.35013	606.72906	1409.25061	9.42615	317.27521	359.78149	9.48323	1078.01477	799.70178	9.32479
Inf	21.69999	-0.00050	1651.52808	296.29724	9.40294	617.25983	758.12756	9.46208	1483.29614	815.57263	9.36167	606.72906	1408.99829	9.41988	317.46674	359.71582	9.48194	1078.48303	799.45764	9.34883
Inf	21.69999	-0.00050	1651.50146	296.34363	9.40135	617.24463	758.14600	9.46513	1483.32910	815.33325	9.33870	607.22003	1408.90210	9.54091	317.71786	359.42725	9.46971	1077.75439	800.02783	9.32346
