Inf	17.21609	-0.00375	1650.06641	294.97162	9.38586	615.92401	756.85474	9.45830	1482.30029	816.80219	8.27779	606.03119	1413.83508	7.63924	315.03668	357.61011	8.80734	1073.73047	796.77844	7.50984
Inf	17.21609	-0.00375	1650.02075	295.06973	9.38367	615.87341	756.95709	9.45814	1482.57446	816.82214	8.28169	606.07507	1413.82263	7.73920	315.09921	357.06152	8.73376	1073.92322	797.92700	7.42195
Inf	17.21609	-0.00375	1650.22546	295.07529	9.38461	616.05640	756.96204	9.45839	1482.01123	816.20129	8.20048	606.82727	1413.82690	7.74816	315.76575	357.04224	8.69841	1074.63330	798.07361	7.39415
Inf	17.21609	-0.00375	1650.33032	295.02747	9.38457	616.15991	756.90393	9.45823	1482.47388	815.88513	8.23720	607.05109	1414.23792	7.80483	315.82306	356.68164	8.71834	1074.09583	798.26611	7.58319
Inf	17.21609	-0.00375	1650.08447	294.99469	9.38805	615.94153	756.90027	9.45832	1481.99670	815.33868	8.35362	606.72534	1413.55652	7.88539	315.60925	356.20386	8.72828	1074.11304	797.85535	7.69938
Inf	17.21609	-0.00375	1650.01477	295.07819	9.38386	615.88092	756.96869	9.46409	1481.59241	814.75684	8.32528	606.82751	1413.79333	7.75292	315.16022	356.23865	8.62766	1074.69714	798.29285	7.63631
Inf	17.21609	-0.00375	1650.24011	295.05795	9.39130	616.08020	756.93805	9.46453	1481.94458	815.12244	8.25307	606.86560	1413.97925	7.74876	315.78918	356.02502	8.52338	1074.64453	799.01489	7.44030
Inf	17.21609	-0.00375	1650.32471	295.07520	9.39127	616.16064	756.95752	9.45781	1482.67786	815.44067	8.15009	606.99738	1414.25977	7.81353	315.90085	355.66479	8.47876	1074.94373	798.86060	7.47094
Inf	17.21609	-0.00375	1650.06421	295.02612	9.38351	615.91449	756.90698	9.45847	1481.77148	815.14276	8.21229	607.28131	1414.70142	7.94002	315.56000	355.97583	8.51698	1074.78906	798.57458	7.45145
Inf	17.21609	-0.00375	1650.04688	295.00223	9.39011	615.89075	756.90881	9.45804	1480.82544	815.05695	8.36435	607.61011	1415.24524	8.01141	315.83459	356.16528	8.57305	1073.71143	798.53015	7.55788
Inf	17.21609	-0.00375	1650.26843	295.06049	9.38663	616.09186	756.94550	9.46278	1480.66553	815.39301	8.42648	606.92480	1415.42017	8.18602	316.40100	356.35327	8.53716	1073.61633	798.42847	7.73652
