Inf	11.69999	-0.00350	1649.70593	294.40982	5.72581	615.55200	756.60638	5.73119	1476.47607	815.30615	4.64710	602.17114	1408.07043	4.45825	312.83026	358.45886	5.33766	1075.11340	793.95483	4.21128
Inf	11.69999	-0.00350	1649.71692	294.39948	5.72656	615.54871	756.60754	5.73174	1476.26221	814.45618	4.66206	602.31989	1407.25623	4.51257	312.67795	357.67346	5.34438	1074.55713	794.80603	4.21931
Inf	11.69999	-0.00350	1649.71814	294.40237	5.72507	615.53912	756.61267	5.73119	1476.12537	813.69434	4.71134	601.22375	1406.26453	4.51447	312.64600	356.98730	5.36581	1075.15674	794.70898	4.22830
Inf	11.69999	-0.00350	1649.71960	294.40567	5.72567	615.53772	756.60455	5.73146	1475.81812	813.05884	4.71755	601.10883	1404.65723	4.55140	312.51450	356.98132	5.36689	1075.38330	793.74316	4.25499
Inf	11.69999	-0.00350	1649.71436	294.41360	5.72687	615.53918	756.60284	5.73255	1475.34497	812.63611	4.68752	602.35315	1404.96777	4.54612	312.38226	356.50098	5.36347	1075.10657	793.76172	4.24003
Inf	11.69999	-0.00350	1649.70349	294.39197	5.72652	615.53693	756.59674	5.73091	1475.54602	812.01294	4.68443	602.60535	1405.49768	4.56059	312.92889	356.00073	5.35133	1075.87683	793.29663	4.27288
Inf	11.69999	-0.00350	1649.71143	294.40216	5.72441	615.54327	756.60175	5.73095	1475.47449	811.55042	4.69911	602.44733	1405.86768	4.54026	313.86047	356.08289	5.35412	1076.07190	793.33496	4.28187
Inf	11.69999	-0.00350	1649.70959	294.39041	5.72458	615.53900	756.59424	5.73008	1475.89709	811.77661	4.67012	602.39844	1406.46130	4.49994	313.76508	356.35083	5.35168	1076.20251	793.85901	4.27831
Inf	11.69999	-0.00350	1649.71338	294.42059	5.72740	615.53284	756.60034	5.73258	1475.23499	811.53387	4.67314	602.52924	1407.45459	4.50438	313.68475	356.54102	5.34241	1076.59106	794.10767	4.25611
Inf	11.69999	-0.00350	1649.73499	294.42456	5.72567	615.54919	756.63354	5.73028	1474.72144	811.45990	4.67002	601.95929	1407.06287	4.46942	314.41617	356.19141	5.36195	1077.24817	793.59302	4.23720
Inf	11.69999	-0.00350	1649.72046	294.45065	5.72669	615.55786	756.62128	5.73191	1475.09094	810.48254	4.67199	601.28180	1407.79822	4.47816	314.20242	356.08618	5.38518	1077.18530	793.47864	4.24896
Inf	11.69999	-0.00350	1649.72498	294.43173	5.72502	615.55493	756.63239	5.72996	1475.17847	810.34509	4.71533	601.81421	1408.18408	4.49795	313.20987	356.06421	5.36672	1076.94202	793.32642	4.23859
Inf	11.69999	-0.00350	1649.71545	294.42746	5.72547	615.55896	756.62885	5.73197	1475.23181	810.21625	4.74378	602.01019	1408.47559	4.50237	312.84283	356.45923	5.36181	1076.50830	793.48376	4.25003
Inf	11.69999	-0.00350	1649.72412	294.42337	5.72647	615.54480	756.62030	5.73063	1475.16870	810.89087	4.73237	602.15192	1408.55566	4.48546	313.37744	356.04871	5.37271	1076.69421	793.01306	4.28612
Inf	11.69999	-0.00350	1649.71521	294.41284	5.72526	615.54437	756.61523	5.73276	1475.21948	811.32886	4.71186	601.41418	1408.01978	4.48916	313.41873	356.34631	5.37051	1076.68616	792.88916	4.26906
Inf	11.69999	-0.00350	1649.73291	294.41370	5.72656	615.55414	756.60071	5.73066	1475.65186	810.69043	4.70667	601.19757	1407.86792	4.48571	313.27490	356.37024	5.38250	1076.87256	792.94165	4.29827
Inf	11.69999	-0.00350	1649.71655	294.41724	5.72745	615.52979	756.60284	5.73245	1476.06519	810.33344	4.71058	600.81665	1407.14954	4.56755	312.84735	355.97070	5.40068	1077.53711	793.51917	4.33041
Inf	11.69999	-0.00350	1649.71069	294.40823	5.72728	615.54358	756.59863	5.73152	1476.60156	810.53796	4.71414	600.64288	1407.79797	4.58327	313.25269	356.06213	5.39713	1077.99854	794.01611	4.32785
Inf	11.69999	-0.00350	1649.71521	294.38870	5.72451	615.53955	756.59088	5.72940	1477.31067	810.89667	4.69524	600.35559	1407.53589	4.60678	313.65710	356.60449	5.39766	1078.26697	793.53662	4.33867
Inf	11.69999	-0.00350	1649.69897	294.37064	5.72538	615.53290	756.60010	5.72985	1476.90588	810.59875	4.67503	600.48816	1407.08691	4.61090	314.22052	356.14270	5.39248	1079.17163	793.33984	4.31461
Inf	11.69999	-0.00350	1649.71326	294.38309	5.72535	615.54047	756.61401	5.73032	1475.76929	810.48285	4.69999	600.85315	1407.15466	4.61113	314.39960	355.72205	5.39516	1079.86267	793.56055	4.26821
Inf	11.69999	-0.00350	1649.70313	294.42419	5.72439	615.54559	756.60944	5.73145	1475.30273	809.53229	4.73552	600.49170	1406.92798	4.59985	315.05649	356.11780	5.37091	1080.27881	793.88354	4.24939
Inf	11.69999	-0.00350	1649.71887	294.42798	5.72458	615.54260	756.63086	5.72801	1475.68982	809.89752	4.76413	600.41882	1406.94983	4.59195	315.54935	356.21765	5.36016	1080.49438	794.01221	4.23438
Inf	11.69999	-0.00350	1649.73230	294.41373	5.72497	615.55219	756.63257	5.72935	1475.62903	810.44080	4.78657	600.13599	1407.63538	4.58551	315.33847	356.48267	5.35497	1080.16077	794.47510	4.19735
Inf	11.69999	-0.00350	1649.72705	294.44586	5.72445	615.56262	756.63672	5.73173	1475.62927	810.35034	4.83776	599.92273	1407.52612	4.59677	315.13504	356.69373	5.37038	1079.35144	794.62598	4.22545
Inf	11.69999	-0.00350	1649.74353	294.44492	5.72727	615.55811	756.62683	5.73022	1475.88586	811.07855	4.84270	599.75891	1407.25098	4.59531	315.69055	357.06604	5.38600	1079.32996	794.75842	4.22594
Inf	11.69999	-0.00350	1649.73059	294.43469	5.72710	615.56622	756.62634	5.73147	1476.11096	810.90997	4.85743	600.95404	1407.93835	4.56660	316.06543	356.92871	5.39731	1079.42224	794.65063	4.18457
Inf	11.69999	-0.00350	1649.71948	294.42905	5.72818	615.55859	756.60657	5.73135	1476.77588	811.33130	4.82474	601.32227	1407.61255	4.55732	316.03650	356.52136	5.39194	1079.28503	794.32617	4.17052
Inf	11.69999	-0.00350	1649.71912	294.41656	5.72685	615.54883	756.61108	5.73238	1477.06274	810.94208	4.81326	601.86090	1407.25342	4.54575	315.85886	356.87268	5.36955	1079.21558	794.88391	4.17563
Inf	11.69999	-0.00350	1649.70850	294.40118	5.72783	615.53625	756.60022	5.73123	1476.86304	811.21594	4.81155	601.98596	1406.73096	4.54945	315.25858	356.80127	5.35742	1078.63062	794.53760	4.18655
Inf	11.69999	-0.00350	1649.70166	294.40454	5.72657	615.53918	756.58569	5.73055	1477.12085	811.32788	4.83666	601.25183	1407.24268	4.59135	315.34222	356.07227	5.37119	1078.33423	793.58008	4.19742
Inf	11.69999	-0.00350	1649.71777	294.40576	5.72619	615.54486	756.59052	5.73116	1477.41931	811.72699	4.84529	600.63519	1407.59045	4.62284	315.47540	356.25879	5.35538	1078.77930	792.97046	4.23171
Inf	11.69999	-0.00350	1649.71033	294.38760	5.72581	615.54114	756.58362	5.72997	1476.79663	812.32635	4.84136	600.86566	1408.26685	4.61863	315.74973	355.86438	5.35253	1078.91260	792.93164	4.24449
Inf	11.69999	-0.00350	1649.70764	294.41638	5.72595	615.54089	756.59039	5.72961	1477.27222	813.30469	4.84411	601.00122	1409.05493	4.61270	314.84442	355.96497	5.35360	1078.95898	792.37048	4.24652
Inf	11.69999	-0.00350	1649.71423	294.39783	5.72434	615.55383	756.62048	5.73053	1477.43054	813.51721	4.84750	601.58032	1408.67493	4.57865	314.99133	355.98303	5.35539	1079.38416	792.85962	4.26216
Inf	11.69999	-0.00350	1649.73657	294.44690	5.72596	615.56708	756.64532	5.73010	1477.55371	814.19080	4.83149	602.20837	1408.50281	4.60045	314.80988	356.01123	5.35245	1079.04639	793.44983	4.27259
Inf	11.69999	-0.00350	1649.73499	294.47171	5.72521	615.55725	756.64886	5.73052	1478.39063	815.07526	4.83770	601.84216	1407.95557	4.62770	314.93741	356.13074	5.36217	1079.47913	793.74500	4.26249
Inf	11.69999	-0.00350	1649.73120	294.42639	5.72610	615.55994	756.64581	5.73158	1478.79871	815.46289	4.85016	602.08649	1407.50378	4.65680	315.25391	356.41064	5.36056	1079.63867	793.99915	4.24665
Inf	11.69999	-0.00350	1649.73523	294.44525	5.72742	615.56494	756.64276	5.73222	1478.86084	815.17975	4.86564	601.63910	1406.90222	4.67942	315.58926	356.40662	5.37960	1080.02136	794.03223	4.24367
Inf	11.69999	-0.00350	1649.72607	294.42682	5.72618	615.55188	756.63495	5.73120	1478.95947	814.88696	4.86729	601.63684	1406.18579	4.65175	315.36853	356.18665	5.36977	1079.78967	794.08301	4.24851
Inf	11.69999	-0.00350	1649.71338	294.44421	5.72808	615.54761	756.62469	5.73121	1478.43213	814.56238	4.81616	601.46582	1405.77527	4.64233	315.37100	355.97839	5.38385	1079.56018	793.81152	4.27488
Inf	11.69999	-0.00350	1649.71851	294.39920	5.72499	615.55249	756.60956	5.73071	1479.12598	814.51813	4.81515	601.08752	1406.26404	4.62340	315.05240	356.29663	5.37686	1080.00220	793.49146	4.28335
Inf	11.69999	-0.00350	1649.70288	294.41205	5.72732	615.53949	756.60791	5.73025	1479.25781	814.39746	4.82349	600.75922	1406.17126	4.59924	314.67865	356.66821	5.37306	1079.75854	792.59070	4.32668
Inf	11.69999	-0.00350	1649.70837	294.38895	5.72698	615.54102	756.58881	5.73102	1479.13745	813.51294	4.82003	601.42206	1406.64771	4.62544	314.27502	357.10425	5.36955	1079.26147	792.81592	4.32936
Inf	11.69999	-0.00350	1649.71594	294.37872	5.72448	615.54523	756.59058	5.73103	1479.03174	813.59784	4.81874	602.05267	1407.02588	4.60224	314.42850	356.99915	5.37732	1079.01794	793.35181	4.31470
Inf	11.69999	-0.00350	1649.71094	294.40497	5.72437	615.54163	756.60565	5.73027	1479.11877	813.86597	4.81885	602.77374	1407.44043	4.63112	314.51898	356.44666	5.36746	1079.19702	792.97986	4.31554
Inf	11.69999	-0.00350	1649.71265	294.41934	5.72624	615.54126	756.61969	5.73059	1478.98425	813.27484	4.84972	602.69550	1408.04321	4.62679	314.28058	356.56763	5.35823	1078.74683	792.09351	4.29150
Inf	11.69999	-0.00350	1649.73181	294.39352	5.72483	615.54675	756.62994	5.73102	1477.24805	813.73438	4.82812	602.50922	1408.16040	4.59810	314.32663	356.20947	5.36047	1078.48657	792.16931	4.28762
Inf	11.69999	-0.00350	1649.72046	294.42725	5.72664	615.55493	756.63916	5.73200	1476.41003	814.25574	4.79141	602.54529	1407.93250	4.57741	314.44495	356.15894	5.35977	1077.98755	792.83350	4.32756
Inf	11.69999	-0.00350	1649.72437	294.43341	5.72601	615.54871	756.63196	5.73070	1476.31836	814.53381	4.74344	602.84589	1407.91113	4.55418	314.61536	355.72974	5.36233	1078.18640	793.13220	4.35463
Inf	11.69999	-0.00350	1649.71606	294.43188	5.72446	615.55420	756.63831	5.73221	1476.83899	814.76074	4.74236	603.20074	1408.21167	4.58637	314.20831	355.05640	5.36538	1078.27808	792.27380	4.34698
Inf	11.69999	-0.00350	1649.72742	294.43671	5.72570	615.54956	756.63538	5.73306	1477.09741	815.50555	4.74434	603.85901	1408.46252	4.61591	313.94757	354.96301	5.36531	1078.69458	792.45471	4.31573
Inf	11.69999	-0.00350	1649.72559	294.44177	5.72541	615.55261	756.62164	5.73291	1476.63892	815.75867	4.75092	604.64893	1409.14832	4.64486	313.99194	354.43616	5.38409	1079.32886	792.84546	4.31527
Inf	11.69999	-0.00350	1649.71545	294.43109	5.72655	615.55627	756.62512	5.73329	1477.17432	815.59436	4.76800	604.65906	1409.88867	4.65249	314.07007	354.00000	5.37078	1079.55054	793.32312	4.29113
Inf	11.69999	-0.00350	1649.71082	294.42484	5.72881	615.54944	756.61536	5.73209	1477.70349	816.24066	4.75936	604.48132	1410.33154	4.63076	314.08273	354.21570	5.37008	1079.21606	792.92712	4.26598
Inf	11.69999	-0.00350	1649.71118	294.44464	5.72630	615.54785	756.62354	5.73289	1477.76135	816.51160	4.73528	604.46674	1410.33215	4.59641	314.19537	354.61816	5.37798	1079.13086	792.91724	4.24849
Inf	11.69999	-0.00350	1649.72375	294.40936	5.72640	615.54895	756.61304	5.73131	1478.00952	816.97101	4.76293	605.35107	1409.29578	4.56242	313.89261	355.07678	5.36866	1078.45703	792.47412	4.25532
Inf	11.69999	-0.00350	1649.72766	294.41229	5.72630	615.55255	756.60016	5.73235	1477.64258	817.51733	4.68975	605.51526	1409.52637	4.62679	314.04272	354.99902	5.37417	1077.89771	791.87634	4.23336
Inf	11.69999	-0.00350	1649.72375	294.41562	5.72483	615.54480	756.62128	5.73231	1477.43860	817.78528	4.65134	604.74634	1409.45239	4.65886	313.58264	355.31030	5.36633	1078.07532	792.09521	4.23385
Inf	11.69999	-0.00350	1649.72302	294.42484	5.72657	615.55554	756.61743	5.73289	1477.33264	817.25671	4.58209	604.57233	1409.95190	4.66059	313.25137	355.24695	5.39255	1077.60046	792.63855	4.24911
Inf	11.69999	-0.00350	1649.72180	294.40732	5.72587	615.55151	756.59454	5.73194	1477.07410	817.32172	4.55865	604.06293	1410.26685	4.69108	312.98792	355.10645	5.40866	1078.21594	792.64355	4.25052
Inf	11.69999	-0.00350	1649.71484	294.39380	5.72523	615.55322	756.60669	5.73230	1477.13330	817.46667	4.56328	604.50250	1411.07788	4.64696	313.06216	354.98169	5.40492	1077.98560	792.38867	4.23437
Inf	11.69999	-0.00350	1649.72363	294.40720	5.72587	615.55121	756.61719	5.73340	1477.34192	817.83099	4.57257	604.41400	1411.28943	4.67267	313.68146	354.43005	5.43882	1078.35315	792.83008	4.20299
Inf	11.69999	-0.00350	1649.73181	294.41388	5.72731	615.55121	756.60406	5.73226	1477.51636	817.12634	4.58639	603.96442	1411.88049	4.68728	314.01819	354.63098	5.43674	1078.66614	793.14050	4.19381
Inf	11.69999	-0.00350	1649.70740	294.41751	5.72658	615.54688	756.60193	5.73334	1477.23010	816.76270	4.60202	604.45392	1411.91626	4.69713	314.13773	354.87866	5.41244	1079.30896	793.34180	4.19920
Inf	11.69999	-0.00350	1649.71997	294.41562	5.72821	615.54376	756.61682	5.73029	1477.75854	817.19971	4.59459	604.73364	1411.66772	4.71498	314.42889	355.32495	5.37920	1079.72107	792.92737	4.17933
Inf	11.69999	-0.00350	1649.73071	294.40442	5.72632	615.54895	756.61438	5.73216	1478.16431	817.29700	4.60241	604.83105	1411.27856	4.72898	313.35037	355.84473	5.37095	1080.00134	792.68433	4.16913
