Inf	21.69999	0.00275	1651.56824	296.30334	9.39022	617.31165	758.10474	9.39309	1483.10706	815.76251	9.33537	608.34753	1409.97791	9.49512	318.05750	358.95776	9.44816	1078.17224	799.92017	9.26514
Inf	21.69999	0.00275	1651.56958	296.31277	9.40701	617.29895	758.10083	9.46653	1483.33179	815.96759	9.34105	607.97992	1409.68433	9.45357	318.11847	359.12952	9.48228	1078.31226	800.03552	9.33447
Inf	21.69999	0.00275	1651.54504	296.32227	9.40747	617.29407	758.11383	9.46555	1483.44031	816.11182	9.32889	608.52484	1409.43298	9.45689	317.50818	358.87805	9.47558	1078.19287	800.03418	9.32170
Inf	21.69999	0.00275	1651.54590	296.34454	9.39952	617.27625	758.15149	9.40172	1483.51001	815.61304	9.32282	608.47656	1409.29370	9.50326	317.33859	359.03943	9.48145	1077.73340	799.46997	9.27363
Inf	21.69999	0.00275	1651.52075	296.36789	9.37276	617.25458	758.16998	9.40224	1483.92041	815.27014	9.26505	607.75940	1409.64148	9.42000	317.83289	359.66626	9.45460	1077.86487	800.17297	9.32328
Inf	21.69999	0.00275	1651.52368	296.41144	9.33462	617.25873	758.20935	9.37717	1483.91431	815.15198	9.25837	607.92352	1409.55774	9.37379	317.44745	359.52368	9.42028	1078.14539	799.78967	9.20938
Inf	21.69999	0.00275	1651.51208	296.40405	9.28948	617.26050	758.18579	9.34244	1483.96033	815.78400	9.25066	607.96747	1409.65613	9.35052	317.15320	359.65540	9.43683	1078.06567	800.28516	9.16152
Inf	21.69999	0.00275	1651.53101	296.40143	9.24756	617.27118	758.20935	9.29631	1484.10620	816.13782	9.19250	607.40234	1410.16248	9.29901	316.79980	359.60681	9.42187	1078.12988	801.05420	9.19317
Inf	21.69999	0.00275	1651.54382	296.36578	9.22628	617.28571	758.17889	9.26770	1484.22205	816.43176	9.19303	607.65570	1409.31836	9.23189	317.37146	359.28918	9.34373	1078.38464	800.49707	9.09895
Inf	21.69999	0.00275	1651.56616	296.35645	9.21800	617.30347	758.16620	9.26188	1483.72644	816.37561	9.19705	606.83099	1409.28650	9.24943	318.13104	359.03210	9.23086	1078.28723	800.52234	9.11520
Inf	21.69999	0.00275	1651.58252	296.32828	9.23846	617.31470	758.13947	9.28283	1483.41797	815.95264	9.20548	606.52271	1408.88110	9.22261	317.20630	358.44507	9.33797	1077.97705	800.64758	9.10678
Inf	21.69999	0.00275	1651.57141	296.31589	9.29020	617.30798	758.12073	9.33755	1483.48413	815.85913	9.22474	606.95300	1408.01697	9.24551	317.18253	358.89709	9.44918	1077.71265	800.32678	9.21876
Inf	21.69999	0.00275	1651.54834	296.33795	9.35749	617.30469	758.13757	9.40535	1483.66235	815.33655	9.22697	606.91626	1407.71069	9.33195	317.82605	358.97620	9.44575	1078.05127	801.28125	9.29081
Inf	21.69999	0.00275	1651.55640	296.33582	9.40977	617.28918	758.14618	9.46385	1482.87378	815.27087	9.34257	607.24445	1407.82300	9.49942	318.10443	359.03320	9.49297	1078.24927	800.63757	9.33218
Inf	21.69999	0.00275	1651.51953	296.35345	9.45015	617.26392	758.14490	9.46499	1483.01050	814.55127	9.37145	607.26538	1408.47607	9.55188	317.85321	359.19373	9.54088	1078.43628	800.58533	9.35874
Inf	21.69999	0.00275	1651.51001	296.36572	9.46098	617.24518	758.16559	9.46175	1482.68091	814.87439	9.33298	607.04285	1409.40637	9.53687	317.83185	359.35254	9.56213	1078.56763	800.54834	9.37208
Inf	21.69999	0.00275	1651.51807	296.37326	9.43550	617.26221	758.16083	9.46456	1482.47998	815.89136	9.36724	606.69287	1409.62402	9.49324	317.91528	359.08057	9.50837	1078.90588	800.97229	9.37397
Inf	21.69999	0.00275	1651.53015	296.38068	9.39003	617.27344	758.18475	9.38472	1482.19128	816.29456	9.32301	606.81879	1409.22314	9.43203	317.32709	359.59021	9.48113	1077.73315	800.88318	9.31983
Inf	21.69999	0.00275	1651.54565	296.36835	9.31828	617.28821	758.16895	9.36470	1482.42065	815.70673	9.25801	607.38232	1409.34436	9.34185	317.31738	359.61853	9.45211	1077.91406	800.88757	9.25590
Inf	21.69999	0.00275	1651.56201	296.34857	9.25469	617.30151	758.16827	9.29910	1483.42261	815.01898	9.20135	608.51428	1410.28076	9.32923	317.69391	359.51367	9.33084	1077.57288	800.48877	9.18448
Inf	21.69999	0.00275	1651.56067	296.36023	9.22020	617.30237	758.16986	9.25397	1483.70117	814.77869	9.17404	608.73883	1410.06116	9.25403	317.49655	359.58643	9.32005	1077.45032	800.22144	9.10776
Inf	21.69999	0.00275	1651.55859	296.38678	9.19766	617.30017	758.18018	9.23438	1483.00452	815.24597	9.17657	608.05621	1408.85876	9.23584	317.20462	359.88953	9.32635	1077.13416	800.00757	9.06060
Inf	21.69999	0.00275	1651.54346	296.36688	9.20528	617.28833	758.17999	9.24438	1482.93872	815.44727	9.11393	606.58203	1408.58569	9.24084	317.36307	359.61682	9.31756	1077.23425	800.10901	9.11875
Inf	21.69999	0.00275	1651.52490	296.36749	9.24782	617.26831	758.17670	9.29146	1483.79138	816.01111	9.18846	606.47021	1408.76599	9.26085	317.27298	359.32886	9.37400	1078.36011	800.44128	9.15826
Inf	21.69999	0.00275	1651.51343	296.39386	9.31564	617.26190	758.17932	9.36525	1484.21399	815.84418	9.25015	606.96069	1409.69946	9.37076	317.06384	359.55176	9.45592	1078.70081	800.72888	9.20274
Inf	21.69999	0.00275	1651.50464	296.38580	9.38771	617.24017	758.18549	9.39324	1484.29114	815.80444	9.30042	607.07660	1410.02637	9.46252	317.11417	359.57739	9.47706	1078.75891	800.77148	9.28798
Inf	21.69999	0.00275	1651.52197	296.38098	9.43233	617.25610	758.16064	9.46424	1483.74194	815.86365	9.34455	607.01489	1409.71167	9.53372	316.99628	359.57788	9.50448	1078.67224	800.84753	9.36251
Inf	21.69999	0.00275	1651.53369	296.33936	9.45616	617.27966	758.13544	9.46587	1483.34827	816.12164	9.36871	607.92786	1410.07153	9.57385	317.58719	359.61865	9.54720	1078.80725	801.17432	9.42274
Inf	21.69999	0.00275	1651.55383	296.33170	9.45373	617.28674	758.13171	9.46049	1483.20154	814.78009	9.33125	608.20038	1409.79932	9.49859	317.75201	359.82788	9.54034	1078.63574	800.84729	9.39333
Inf	21.69999	0.00275	1651.57471	296.31351	9.40824	617.31378	758.13971	9.46544	1483.20227	815.19623	9.34619	607.26746	1409.07654	9.41361	317.18027	359.55115	9.49591	1078.72314	800.91406	9.40413
Inf	21.69999	0.00275	1651.57153	296.35345	9.36839	617.31409	758.12689	9.39591	1483.19128	815.12927	9.31783	607.12982	1408.27368	9.33222	316.92856	359.50256	9.54742	1079.42896	801.44800	9.25630
Inf	21.69999	0.00275	1651.57349	296.32898	9.29731	617.30365	758.14581	9.34994	1483.31750	815.20300	9.23639	606.63660	1407.93872	9.29107	316.88422	359.44031	9.47854	1079.11890	801.29272	9.24464
Inf	21.69999	0.00275	1651.54346	296.38763	9.24858	617.28094	758.18573	9.29391	1483.10486	815.92316	9.22340	606.80457	1408.27209	9.21157	316.70642	360.46191	9.39378	1078.44373	801.61182	9.16719
Inf	21.69999	0.00275	1651.54102	296.38968	9.22160	617.27771	758.19141	9.26450	1483.16125	816.12366	9.20851	607.53650	1408.15784	9.29671	316.81107	360.49744	9.36976	1078.21338	802.08655	9.16013
Inf	21.69999	0.00275	1651.52588	296.41107	9.22671	617.25592	758.23224	9.26291	1483.47717	816.05688	9.19795	607.75256	1408.81116	9.26899	317.17029	360.11987	9.41333	1078.69165	801.20740	9.15778
Inf	21.69999	0.00275	1651.51050	296.39410	9.24931	617.24750	758.19916	9.29347	1483.70422	816.71851	9.18277	608.06799	1408.61731	9.26302	317.17493	359.62439	9.39764	1078.37305	801.55688	9.16095
Inf	21.69999	0.00275	1651.53333	296.38544	9.29192	617.26343	758.19885	9.33975	1484.23071	816.88928	9.23010	607.97571	1408.34375	9.26751	317.02734	359.70227	9.47180	1077.93616	801.59119	9.30090
Inf	21.69999	0.00275	1651.54919	296.36768	9.34287	617.27802	758.16956	9.38883	1484.34619	816.40533	9.23468	607.68915	1408.15369	9.32631	317.01749	359.76440	9.47314	1078.37292	801.48730	9.28319
Inf	21.69999	0.00275	1651.56506	296.33295	9.37532	617.30811	758.14050	9.40438	1484.49756	815.46924	9.28778	606.70483	1408.40430	9.37847	317.19739	359.36548	9.51572	1078.27393	801.60205	9.32948
Inf	21.69999	0.00275	1651.58826	296.32034	9.38898	617.31665	758.11932	9.39616	1484.30212	815.00763	9.32268	606.60071	1408.66650	9.37036	317.29407	359.17944	9.47531	1078.45898	801.89526	9.37960
Inf	21.69999	0.00275	1651.57776	296.31595	9.39119	617.32513	758.11975	9.39495	1484.16882	814.97205	9.32390	607.06348	1408.42651	9.38126	317.14114	359.45093	9.51021	1078.51965	801.58752	9.34991
Inf	21.69999	0.00275	1651.58923	296.35803	9.38995	617.31787	758.12579	9.39467	1483.79846	815.45355	9.33372	606.69421	1409.05615	9.37732	316.90790	359.96484	9.49348	1079.19543	801.82629	9.34763
Inf	21.69999	0.00275	1651.56287	296.36127	9.36930	617.29871	758.14319	9.39499	1482.97974	814.94122	9.31404	606.01056	1409.34363	9.37518	316.66995	359.41199	9.55540	1079.23499	801.81384	9.29944
Inf	21.69999	0.00275	1651.54199	296.36502	9.33824	617.27618	758.16034	9.38695	1482.66772	814.98376	9.28038	606.33368	1409.53491	9.38715	316.72034	358.68433	9.46070	1078.36707	801.08667	9.23725
Inf	21.69999	0.00275	1651.53748	296.39056	9.31670	617.26428	758.18713	9.36174	1482.22290	816.13977	9.28015	606.86707	1409.14551	9.35150	317.05832	358.38843	9.43289	1078.04419	801.29114	9.23254
Inf	21.69999	0.00275	1651.53125	296.38199	9.29363	617.26013	758.19312	9.34821	1482.45435	815.89893	9.21500	606.36145	1409.43677	9.35749	317.74127	359.04700	9.38125	1077.93115	801.20398	9.18975
Inf	21.69999	0.00275	1651.53931	296.39282	9.29338	617.27039	758.17297	9.33994	1483.09814	815.32916	9.20920	606.87970	1409.34119	9.34931	317.11127	360.02380	9.45673	1077.86414	800.79138	9.23636
Inf	21.69999	0.00275	1651.54443	296.37897	9.29858	617.28210	758.17041	9.35132	1483.08911	815.66516	9.26094	606.64618	1408.99890	9.31065	316.89233	360.14246	9.46800	1078.73267	800.47656	9.21646
