Inf	18.44989	1440.00375	754.70703	934.84967	4.17063	1034.09912	971.03986	3.67375	1807.13721	1078.28809	3.03109	1479.78979	465.82166	4.13899
Inf	18.44989	1440.00375	754.70459	934.87085	4.16928	1033.33057	970.51428	3.70528	1806.83838	1077.44556	3.03697	1480.08398	465.96472	4.14657
Inf	18.44989	1440.00375	754.70959	934.86169	4.17050	1033.55371	970.12244	3.66384	1806.71777	1077.05652	3.04680	1480.08521	465.82507	4.14746
Inf	18.44989	1440.00375	754.69879	934.86194	4.16914	1032.95056	970.07196	3.67828	1806.65662	1076.79944	3.04638	1480.09644	465.86487	4.14623
Inf	18.44989	1440.00375	754.70734	934.87225	4.16990	1033.22668	970.07025	3.67944	1807.16260	1077.19800	3.07941	1480.17993	465.60327	4.14601
Inf	18.44989	1440.00375	754.70789	934.87109	4.16987	1033.01807	969.45581	3.68357	1807.79541	1078.16101	3.08820	1480.12439	465.79077	4.14668
Inf	18.44989	1440.00375	754.72089	934.87036	4.16904	1033.23730	968.01355	3.67086	1806.92456	1077.79688	3.10093	1479.83691	465.53357	4.13853
Inf	18.44989	1440.00375	754.72363	934.89111	4.16995	1033.64014	968.47900	3.68231	1806.32654	1077.78845	3.07631	1479.99023	465.34595	4.13857
Inf	18.44989	1440.00375	754.72876	934.89331	4.17083	1034.61023	968.73132	3.69617	1806.08569	1077.11548	3.06883	1480.13708	465.50781	4.14390
Inf	18.44989	1440.00375	754.72852	934.87378	4.17127	1034.59253	967.96063	3.68706	1806.40747	1076.71411	3.04816	1480.12439	465.43054	4.14435
Inf	18.44989	1440.00375	754.72107	934.87598	4.17089	1034.18530	967.64056	3.69730	1806.82324	1076.27051	3.01900	1479.89050	465.82324	4.13993
Inf	18.44989	1440.00375	754.72034	934.88477	4.17013	1033.81812	968.11896	3.71747	1806.63611	1076.55786	3.04224	1480.31567	465.68103	4.15098
Inf	18.44989	1440.00375	754.71558	934.86804	4.16993	1034.58569	968.80078	3.70766	1806.10217	1076.26550	3.04967	1480.02710	465.84473	4.14277
Inf	18.44989	1440.00375	754.71503	934.86609	4.16900	1033.89136	968.44641	3.69540	1806.46143	1076.54321	3.05022	1479.90344	465.59277	4.14008
Inf	18.44989	1440.00375	754.71179	934.86188	4.16928	1033.00952	968.82813	3.65865	1805.70801	1076.19580	3.04271	1480.16919	465.40369	4.14630
Inf	18.44989	1440.00375	754.71356	934.87360	4.16993	1032.92871	969.65540	3.65483	1806.38049	1075.15942	3.03420	1480.15894	465.39575	4.14370
Inf	18.44989	1440.00375	754.70581	934.86072	4.16971	1033.06067	968.71680	3.66707	1805.88159	1073.84375	3.02118	1480.11670	465.48926	4.14458
