Inf	6.45024	1439.99800	754.88678	935.69360	4.16001	1033.56335	971.64648	3.69497	1807.63672	1074.53003	3.05566	1482.44482	466.35925	4.18017
Inf	6.45024	1439.99800	754.89368	935.69678	4.15926	1034.33777	971.60681	3.70341	1807.97791	1074.86584	3.01718	1482.43469	466.32629	4.17718
Inf	6.45024	1439.99800	754.88324	935.69055	4.16018	1032.92822	971.53394	3.67020	1807.39343	1075.63452	3.01218	1482.11548	465.90820	4.16793
Inf	6.45024	1439.99800	754.89484	935.68677	4.15909	1032.90320	970.79626	3.67959	1807.47876	1075.26733	3.01285	1482.13196	465.86353	4.16874
Inf	6.45024	1439.99800	754.87610	935.67859	4.15897	1032.80847	971.06360	3.67588	1807.15088	1075.35547	3.05285	1482.01172	465.85815	4.16753
Inf	6.45024	1439.99800	754.89099	935.68585	4.15983	1032.52625	971.77948	3.68780	1807.64868	1074.50415	3.01132	1482.52039	466.17871	4.17719
Inf	6.45024	1439.99800	754.88605	935.66870	4.15958	1032.83875	971.28717	3.66584	1807.66785	1074.73889	3.02221	1482.28027	466.46960	4.17524
Inf	6.45024	1439.99800	754.88123	935.67462	4.15800	1032.96973	971.11658	3.65875	1807.76611	1074.80627	3.06211	1482.48059	466.21375	4.17854
Inf	6.45024	1439.99800	754.87378	935.68274	4.15864	1032.43506	971.82825	3.68442	1808.10156	1074.79724	3.08549	1482.12024	466.05701	4.17293
Inf	6.45024	1439.99800	754.88702	935.67438	4.15841	1032.72217	971.26831	3.66102	1808.93530	1075.23352	3.03793	1481.98450	466.57227	4.17312
Inf	6.45024	1439.99800	754.88879	935.69458	4.15894	1032.68591	972.02942	3.65583	1809.23059	1074.22644	3.03996	1482.48242	466.23669	4.17522
Inf	6.45024	1439.99800	754.88324	935.68896	4.15874	1032.84021	972.07117	3.68115	1809.89075	1074.29761	3.02285	1481.69434	466.72778	4.16929
Inf	6.45024	1439.99800	754.89252	935.68176	4.15840	1032.86462	972.05780	3.70109	1809.49854	1074.97034	3.02487	1481.64526	466.82263	4.16908
Inf	6.45024	1439.99800	754.88623	935.68750	4.15980	1032.16174	972.30798	3.70791	1809.72412	1075.22485	3.06836	1482.14172	467.03052	4.18023
Inf	6.45024	1439.99800	754.90002	935.69427	4.15841	1031.59717	972.36218	3.69110	1808.91577	1074.37488	3.04315	1482.13818	467.59546	4.18187
Inf	6.45024	1439.99800	754.87720	935.68481	4.15802	1031.54468	972.63531	3.67123	1808.80212	1073.81470	3.05764	1482.03479	468.41589	4.17983
Inf	6.45024	1439.99800	754.87036	935.67767	4.16002	1031.39111	972.34973	3.68770	1809.27722	1074.12903	3.05740	1482.11841	467.99719	4.18082
Inf	6.45024	1439.99800	754.88000	935.69373	4.15853	1031.60425	972.69031	3.67235	1809.00378	1074.64380	3.05187	1482.17224	467.98938	4.17926
Inf	6.45024	1439.99800	754.88501	935.67102	4.15813	1031.68933	972.57520	3.64815	1809.03931	1074.31079	3.05295	1482.30542	468.30212	4.18182
Inf	6.45024	1439.99800	754.88330	935.67712	4.15900	1031.78210	972.53247	3.66072	1809.08691	1075.85681	3.06337	1482.10522	468.89795	4.17538
Inf	6.45024	1439.99800	754.88556	935.68829	4.15815	1031.46606	972.61731	3.64544	1809.16187	1076.04565	3.09315	1481.91724	469.12549	4.17243
Inf	6.45024	1439.99800	754.90350	935.67566	4.15859	1030.60339	972.02057	3.64364	1809.14355	1076.52185	3.06075	1482.38245	469.13147	4.17483
Inf	6.45024	1439.99800	754.89722	935.69641	4.15884	1031.01135	971.86194	3.64781	1808.45239	1075.78137	3.08636	1481.95300	469.14099	4.17150
Inf	6.45024	1439.99800	754.89343	935.68628	4.15934	1030.69312	971.80463	3.64681	1808.62122	1075.23560	3.09022	1482.35083	468.80798	4.17928
Inf	6.45024	1439.99800	754.90002	935.70105	4.15883	1031.16418	971.48645	3.66269	1808.06104	1075.89673	3.09754	1482.34436	468.71460	4.17933
Inf	6.45024	1439.99800	754.90393	935.68750	4.15923	1031.52856	971.15778	3.66267	1807.78174	1074.76953	3.07710	1482.53723	468.98157	4.17880
Inf	6.45024	1439.99800	754.89227	935.68347	4.15834	1032.68115	970.93829	3.65306	1806.70129	1074.90100	3.07975	1483.23340	468.44141	4.18690
Inf	6.45024	1439.99800	754.89380	935.70190	4.15966	1032.47534	971.33960	3.70764	1807.24768	1073.75574	3.08960	1482.76111	468.54956	4.18430
Inf	6.45024	1439.99800	754.88489	935.69794	4.15917	1033.46997	971.14526	3.69191	1807.50171	1073.97180	3.08842	1482.27014	468.93433	4.17649
Inf	6.45024	1439.99800	754.88281	935.68866	4.15936	1033.82837	970.96570	3.71028	1808.21436	1073.60864	3.10501	1482.27454	469.14771	4.17456
Inf	6.45024	1439.99800	754.89258	935.69604	4.15853	1033.94165	971.54858	3.66863	1807.49561	1073.47681	3.14855	1482.38074	469.36475	4.17430
Inf	6.45024	1439.99800	754.88171	935.68604	4.15887	1033.63989	971.27136	3.65718	1808.13623	1073.19543	3.13195	1482.72900	469.24463	4.17650
Inf	6.45024	1439.99800	754.88818	935.67365	4.15819	1034.06836	971.79236	3.65522	1808.45850	1073.88379	3.11890	1482.55090	469.78906	4.16867
Inf	6.45024	1439.99800	754.88898	935.69849	4.15881	1034.57190	972.61743	3.65196	1808.79114	1073.51025	3.11788	1482.25549	469.28589	4.17318
Inf	6.45024	1439.99800	754.89868	935.69501	4.15873	1034.02930	972.78900	3.65481	1809.04956	1073.61670	3.09070	1481.88721	469.81616	4.16261
Inf	6.45024	1439.99800	754.89221	935.68103	4.15960	1034.80432	973.42572	3.66156	1809.33691	1073.95020	3.04698	1481.72827	469.55249	4.16438
Inf	6.45024	1439.99800	754.87952	935.70251	4.15866	1035.01697	973.24628	3.66532	1808.32898	1073.90527	3.06339	1482.09839	469.22986	4.17195
Inf	6.45024	1439.99800	754.87830	935.69287	4.15911	1034.73438	972.74078	3.65973	1808.84338	1074.31628	3.04654	1481.86499	469.27026	4.16936
Inf	6.45024	1439.99800	754.89069	935.68103	4.15910	1034.11548	972.51672	3.67081	1809.24866	1074.04639	3.04002	1482.20300	468.93665	4.17699
Inf	6.45024	1439.99800	754.88391	935.68439	4.15962	1034.14819	972.34088	3.69028	1809.06104	1073.84082	3.05178	1482.12695	468.72913	4.17681
Inf	6.45024	1439.99800	754.87598	935.71552	4.15856	1035.43091	972.37988	3.69920	1809.16443	1074.30078	3.03099	1481.82642	468.77148	4.17361
Inf	6.45024	1439.99800	754.90381	935.68970	4.15870	1034.68091	972.47345	3.67010	1809.63306	1073.75964	3.05704	1481.86316	468.39282	4.17503
Inf	6.45024	1439.99800	754.88910	935.70752	4.15830	1033.81335	971.80035	3.67623	1809.58960	1073.23315	3.01059	1481.72290	468.35876	4.17275
Inf	6.45024	1439.99800	754.88660	935.72742	4.15777	1034.28564	971.40863	3.65772	1809.43152	1073.69043	2.99908	1482.11670	469.06921	4.17346
Inf	6.45024	1439.99800	754.88684	935.70947	4.15890	1034.18384	971.28894	3.65911	1809.53589	1073.88818	3.00296	1482.19421	468.33850	4.17957
Inf	6.45024	1439.99800	754.88147	935.69598	4.16008	1034.58716	972.02637	3.67098	1808.84229	1074.72876	3.00069	1482.23071	467.85498	4.18365
Inf	6.45024	1439.99800	754.86957	935.70642	4.15928	1034.18140	971.93097	3.65652	1808.22058	1074.80688	3.00342	1482.04028	467.58008	4.18082
Inf	6.45024	1439.99800	754.87610	935.66956	4.15871	1033.84973	972.25732	3.65781	1808.62952	1074.18359	3.03383	1482.32422	468.21716	4.18305
Inf	6.45024	1439.99800	754.87891	935.66504	4.15888	1034.09375	972.19092	3.65764	1808.71716	1074.16138	3.02301	1482.03809	468.95935	4.17260
Inf	6.45024	1439.99800	754.88367	935.68762	4.15857	1034.02832	972.16998	3.65865	1808.66113	1073.90161	3.02905	1482.38660	469.37549	4.17138
Inf	6.45024	1439.99800	754.87531	935.67029	4.15918	1033.76489	971.79437	3.67726	1808.41016	1073.67871	3.01503	1482.09387	469.21606	4.17174
Inf	6.45024	1439.99800	754.86987	935.68494	4.15837	1033.24841	972.23694	3.68418	1808.99219	1073.60474	2.99518	1481.91772	469.30273	4.17133
Inf	6.45024	1439.99800	754.89935	935.68506	4.15786	1033.97888	972.67963	3.70611	1808.37927	1073.29346	2.97454	1482.11206	469.40417	4.17073
Inf	6.45024	1439.99800	754.89386	935.69958	4.15883	1033.62451	972.20203	3.71962	1808.89050	1072.66260	2.97107	1482.45886	469.92590	4.16721
Inf	6.45024	1439.99800	754.89886	935.68811	4.15820	1033.31970	971.98914	3.73736	1809.32263	1074.14209	2.95039	1482.04199	469.70337	4.16707
Inf	6.45024	1439.99800	754.89825	935.71295	4.15951	1033.22559	971.19446	3.74317	1808.82117	1073.39111	2.96198	1482.63538	470.21033	4.16431
Inf	6.45024	1439.99800	754.89117	935.72083	4.15958	1033.70081	970.06171	3.76522	1808.84277	1073.23914	2.97225	1482.30835	470.03076	4.16689
Inf	6.45024	1439.99800	754.90845	935.69708	4.16010	1033.73633	969.68622	3.77361	1808.83105	1073.65637	2.96924	1482.32800	469.75830	4.16839
Inf	6.45024	1439.99800	754.89166	935.69409	4.16043	1033.65271	969.66779	3.74559	1808.22168	1073.56787	2.98617	1482.48755	469.78088	4.16856
Inf	6.45024	1439.99800	754.88110	935.68414	4.15868	1033.57727	970.24237	3.74542	1807.73804	1073.58875	2.96953	1482.09485	469.82336	4.16547
Inf	6.45024	1439.99800	754.87744	935.66675	4.16019	1033.71704	969.88245	3.73669	1807.35205	1074.15698	2.98354	1482.18506	470.11548	4.16477
Inf	6.45024	1439.99800	754.87250	935.66003	4.15883	1034.28760	970.72986	3.72646	1807.25366	1073.48950	3.00092	1482.43872	469.64014	4.17194
Inf	6.45024	1439.99800	754.87158	935.67188	4.15786	1034.38489	969.77112	3.70168	1807.15747	1073.62354	2.97728	1482.06604	469.28577	4.17193
Inf	6.45024	1439.99800	754.87451	935.67236	4.15751	1033.49072	969.20935	3.72334	1807.15820	1074.15991	2.98619	1482.59302	468.87854	4.17910
Inf	6.45024	1439.99800	754.87488	935.68091	4.15883	1033.83008	968.77216	3.68526	1806.88696	1073.99609	3.00174	1481.93982	468.79541	4.17561
Inf	6.45024	1439.99800	754.89374	935.68909	4.15787	1034.26587	969.08673	3.66452	1806.87305	1074.69727	2.98943	1482.08704	468.22339	4.17897
Inf	6.45024	1439.99800	754.88751	935.69592	4.15777	1033.77563	969.17200	3.67300	1806.38171	1075.13306	3.02400	1482.13684	468.28748	4.17912
Inf	6.45024	1439.99800	754.90051	935.70349	4.15839	1033.60254	970.21863	3.69037	1806.73218	1075.40271	3.01022	1481.73413	468.07764	4.17479
Inf	6.45024	1439.99800	754.89978	935.71606	4.16002	1033.53687	969.96222	3.64771	1806.96057	1075.49060	3.01838	1482.06055	468.72705	4.17646
Inf	6.45024	1439.99800	754.90179	935.71277	4.15964	1033.49817	969.23975	3.65137	1806.68762	1076.00708	3.00949	1481.90515	469.43591	4.16809
Inf	6.45024	1439.99800	754.89246	935.68854	4.16130	1033.07544	968.96265	3.67797	1806.10181	1075.82288	2.97654	1481.65442	469.52783	4.16611
Inf	6.45024	1439.99800	754.89490	935.69629	4.15971	1034.09204	969.15686	3.72726	1806.74805	1076.23755	2.96130	1481.58643	469.17163	4.16674
Inf	6.45024	1439.99800	754.87634	935.68701	4.15953	1034.78320	969.31476	3.75575	1805.76648	1076.76257	2.96812	1481.42798	468.94055	4.16710
Inf	6.45024	1439.99800	754.87976	935.66467	4.15827	1034.28223	969.66876	3.72833	1806.46179	1076.27588	2.94010	1481.45325	469.32495	4.16342
Inf	6.45024	1439.99800	754.87402	935.66138	4.15741	1034.34656	970.83716	3.72271	1805.92310	1076.33887	2.93507	1481.61658	469.40625	4.16556
Inf	6.45024	1439.99800	754.86841	935.67188	4.15808	1034.29846	970.28699	3.69109	1806.12622	1075.22705	2.94193	1481.43848	469.65723	4.16195
Inf	6.45024	1439.99800	754.88757	935.68268	4.15829	1034.00256	970.33582	3.65885	1806.51550	1075.87842	2.92516	1481.54773	468.78760	4.16895
Inf	6.45024	1439.99800	754.88306	935.68481	4.15833	1033.96826	970.10315	3.67421	1807.48450	1075.57043	2.94510	1481.73547	469.23267	4.16874
Inf	6.45024	1439.99800	754.88324	935.70386	4.15851	1033.71851	969.61725	3.69918	1807.12036	1075.23120	2.93817	1482.18250	468.77820	4.17572
Inf	6.45024	1439.99800	754.89783	935.69666	4.15715	1033.59021	969.78479	3.64519	1806.82556	1075.21167	2.93025	1482.67578	468.82397	4.18122
Inf	6.45024	1439.99800	754.89630	935.72247	4.15897	1033.62585	970.61188	3.70755	1806.90491	1075.27612	2.91839	1482.09094	468.19800	4.17813
Inf	6.45024	1439.99800	754.91180	935.71167	4.15990	1033.68420	970.70972	3.70495	1806.94897	1075.58826	2.94249	1482.09204	467.95935	4.17878
Inf	6.45024	1439.99800	754.91138	935.71692	4.16001	1034.03711	970.78381	3.73745	1806.68042	1075.71777	2.94901	1481.87976	468.00806	4.17907
Inf	6.45024	1439.99800	754.89117	935.68921	4.15945	1032.59985	970.01526	3.67830	1805.80078	1075.18506	2.97247	1481.78442	467.84314	4.17669
Inf	6.45024	1439.99800	754.88898	935.69623	4.15884	1032.01550	970.66687	3.66338	1806.75098	1074.96118	2.94496	1481.80127	467.91089	4.17631
Inf	6.45024	1439.99800	754.88544	935.68005	4.15933	1031.72717	970.79907	3.65981	1807.00317	1074.40869	2.93532	1481.85559	468.57275	4.17866
Inf	6.45024	1439.99800	754.88147	935.67468	4.15887	1032.00708	971.11865	3.66049	1806.68140	1074.72961	2.93411	1481.67224	468.48535	4.17508
Inf	6.45024	1439.99800	754.88287	935.67761	4.15848	1032.16565	972.01575	3.64906	1807.31592	1073.85925	2.94415	1481.36951	468.71460	4.16602
Inf	6.45024	1439.99800	754.88281	935.67957	4.15807	1032.27588	972.06702	3.64848	1807.79077	1075.17322	2.92863	1482.01843	468.22375	4.17933
Inf	6.45024	1439.99800	754.87451	935.67651	4.15905	1032.03064	972.43701	3.65817	1807.80371	1075.04089	2.94948	1481.89844	468.60437	4.17662
Inf	6.45024	1439.99800	754.87994	935.67529	4.15837	1032.10779	972.52136	3.66031	1807.00024	1075.22290	2.94047	1481.97144	468.64038	4.17893
Inf	6.45024	1439.99800	754.89056	935.68774	4.15893	1031.86609	971.68457	3.64516	1807.70764	1075.39380	2.93799	1482.20105	468.48474	4.18253
Inf	6.45024	1439.99800	754.88654	935.69971	4.15906	1032.17249	972.25885	3.65668	1807.98535	1076.14795	2.95261	1482.55078	468.07654	4.18709
Inf	6.45024	1439.99800	754.89099	935.68127	4.15860	1031.77856	971.74237	3.66656	1807.93835	1075.82056	2.96152	1482.44800	468.48328	4.18080
Inf	6.45024	1439.99800	754.88647	935.70721	4.15911	1032.03015	972.07782	3.66347	1807.35364	1075.71301	2.95593	1482.36780	467.96350	4.18463
Inf	6.45024	1439.99800	754.88922	935.70313	4.15819	1032.53247	971.79797	3.69041	1807.44885	1075.89294	2.96046	1482.26001	467.72693	4.18326
Inf	6.45024	1439.99800	754.88953	935.69965	4.15880	1033.22900	971.32587	3.68295	1807.52527	1075.17310	2.96191	1481.87585	467.86719	4.17618
Inf	6.45024	1439.99800	754.88721	935.70001	4.16013	1033.44849	971.49585	3.66505	1807.78687	1075.15723	2.93537	1481.87476	467.28162	4.17382
Inf	6.45024	1439.99800	754.87933	935.70209	4.16000	1033.02344	971.41064	3.68256	1807.45288	1075.20166	2.95167	1481.92554	467.09253	4.17613
Inf	6.45024	1439.99800	754.88550	935.69055	4.15912	1033.15234	971.62061	3.69555	1807.22705	1075.09692	2.98514	1481.83606	466.66919	4.17107
Inf	6.45024	1439.99800	754.89478	935.68976	4.15972	1033.22827	971.83264	3.68799	1807.10596	1074.59778	2.99617	1482.32544	466.38367	4.17593
Inf	6.45024	1439.99800	754.88464	935.70123	4.15819	1033.08167	971.67822	3.65586	1807.65576	1075.37988	3.03041	1483.00549	466.04431	4.17931
Inf	6.45024	1439.99800	754.88824	935.68231	4.15969	1033.35181	971.31207	3.66721	1807.86133	1076.56030	3.01375	1482.60168	465.84839	4.17376
Inf	6.45024	1439.99800	754.87750	935.69287	4.15914	1033.90247	972.56702	3.68012	1807.71277	1076.32617	3.01895	1482.23230	465.55408	4.16566
Inf	6.45024	1439.99800	754.89124	935.69574	4.15979	1034.94177	973.69415	3.66158	1808.06726	1076.43945	3.01454	1482.10413	465.71741	4.16771
Inf	6.45024	1439.99800	754.88806	935.69360	4.15912	1035.52551	973.43298	3.66914	1807.85181	1075.96667	3.01696	1481.62659	465.61511	4.15719
