Inf	9.55769	1440.00325	754.17432	933.00781	4.21200	1031.06262	963.59570	3.77838	1802.99292	1068.27148	3.14117	1480.78125	463.79260	4.20455
Inf	9.55769	1440.00325	754.09863	932.98364	4.21001	1030.88953	963.71967	3.77274	1804.22913	1067.49890	3.13311	1480.73169	463.57568	4.19898
Inf	9.55769	1440.00325	754.26465	932.82800	4.20967	1030.71033	963.79236	3.75974	1804.25916	1066.95520	3.14013	1480.64404	463.57410	4.19801
Inf	9.55769	1440.00325	754.15558	933.07288	4.20990	1030.66125	964.31323	3.72746	1804.48413	1066.90356	3.15435	1480.46216	463.49634	4.19068
Inf	9.55769	1440.00325	753.93250	932.94232	4.20974	1029.76770	963.59290	3.73297	1803.61743	1066.43896	3.16193	1480.18262	463.12012	4.18781
Inf	9.55769	1440.00325	754.29816	932.83276	4.21047	1030.17175	963.25824	3.70238	1804.65540	1066.01294	3.16985	1480.67517	463.24866	4.19304
Inf	9.55769	1440.00325	754.26239	932.94806	4.21002	1030.63135	963.07806	3.67048	1805.06665	1065.91797	3.15362	1480.42603	463.44031	4.19050
Inf	9.55769	1440.00325	754.00812	933.00403	4.20871	1030.37427	963.31604	3.69866	1805.08545	1066.64343	3.10959	1480.33142	463.11084	4.18874
Inf	9.55769	1440.00325	754.14990	932.80212	4.21197	1030.33032	962.18304	3.70716	1805.44995	1067.36084	3.13227	1480.47815	462.99475	4.18949
Inf	9.55769	1440.00325	754.20404	932.99799	4.21057	1029.54626	961.65771	3.71132	1805.64111	1068.16345	3.09548	1480.38013	463.33008	4.18867
Inf	9.18090	1440.00700	754.21814	932.86725	4.20924	1029.64185	961.46692	3.69991	1805.89001	1068.56262	3.11028	1480.57642	463.01587	4.18834
Inf	9.18090	1440.00700	754.13739	932.97290	4.21031	1028.94019	961.28967	3.71056	1805.18469	1068.72168	3.09142	1480.92358	463.26062	4.19978
Inf	9.18090	1440.00700	754.04144	932.94824	4.21018	1029.63635	962.56165	3.75028	1804.80444	1068.18091	3.04524	1480.61353	463.42957	4.19668
Inf	9.18090	1440.00700	754.22852	932.94421	4.20957	1028.82935	962.59393	3.76015	1805.74683	1068.15076	3.06587	1480.98804	463.25391	4.20012
Inf	9.18090	1440.00700	754.25952	933.00818	4.20971	1028.55603	963.01385	3.73648	1805.85083	1066.95801	3.11575	1480.96155	462.88025	4.19306
Inf	9.18090	1440.00700	753.98010	933.08008	4.20943	1027.89539	963.78137	3.74624	1807.22754	1067.58301	3.10672	1480.43018	463.10669	4.18766
Inf	9.18090	1440.00700	754.11902	932.85065	4.21257	1028.87402	963.36877	3.73950	1807.44971	1066.52856	3.09640	1480.45667	462.91602	4.18728
Inf	9.18090	1440.00700	754.08484	932.86578	4.21021	1029.60254	963.93365	3.75191	1807.38831	1067.58374	3.11304	1480.93555	463.19226	4.20059
Inf	9.18090	1440.00700	754.21448	932.90662	4.20921	1030.53418	964.36267	3.70656	1807.28857	1069.23621	3.07552	1481.24536	463.53503	4.20719
Inf	9.18090	1440.00700	754.26965	932.88208	4.21001	1030.59009	964.32068	3.69636	1807.24792	1068.29053	3.08009	1480.98694	463.57214	4.20400
Inf	9.18090	1440.00700	753.99280	933.02808	4.20895	1029.77380	964.75085	3.69327	1807.38928	1069.23706	3.06153	1480.66077	463.65894	4.19902
Inf	9.18090	1440.00700	754.21497	932.99438	4.20908	1031.02478	964.70422	3.67105	1808.06030	1070.27222	3.07113	1480.53857	463.27771	4.18819
Inf	9.18090	1440.00700	754.24573	932.83563	4.21016	1031.38501	964.66492	3.64932	1808.11340	1069.37122	3.07341	1480.59827	463.43433	4.19438
Inf	9.18090	1440.00700	754.09912	933.08417	4.20866	1031.25220	964.44092	3.68424	1807.78809	1069.84814	3.09011	1480.73438	464.02759	4.20372
Inf	9.18090	1440.00700	754.04425	932.82208	4.21054	1031.52539	964.15808	3.66503	1807.35559	1069.27197	3.11160	1480.48425	463.51318	4.19680
