Inf	30.25004	1439.99850	754.46167	933.58203	4.20564	1033.36316	964.26276	4.19568	1804.53247	1068.75977	4.20398	1481.28931	466.14746	4.21446
Inf	30.25004	1439.99850	754.44458	933.55341	4.20663	1033.50793	963.55121	4.19298	1804.25049	1069.50732	4.20714	1481.10693	465.83423	4.21303
Inf	30.25004	1439.99850	754.47131	933.56415	4.20644	1033.78113	963.50366	4.17350	1804.20862	1069.27173	4.20610	1481.46436	465.21533	4.21777
Inf	30.25004	1439.99850	754.45953	933.56482	4.20598	1034.04272	964.51324	4.16379	1804.60608	1069.17688	4.17255	1481.17554	464.92114	4.21398
Inf	30.25004	1439.99850	754.46741	933.56403	4.20690	1033.08606	963.79547	4.16532	1803.79016	1069.07593	4.17891	1481.07239	464.52673	4.20507
Inf	30.25004	1439.99850	754.45819	933.56213	4.20617	1032.06470	963.88330	4.18933	1803.13684	1069.02063	4.19008	1481.32019	465.56860	4.21731
Inf	30.25004	1439.99850	754.46161	933.56439	4.20631	1032.24597	964.72754	4.17124	1803.14734	1069.26379	4.21020	1481.42517	465.41028	4.21566
Inf	30.25004	1439.99850	754.46008	933.55652	4.20734	1032.77100	964.43225	4.18817	1803.17126	1070.07324	4.19366	1481.24451	465.38672	4.21370
Inf	30.25004	1439.99850	754.46179	933.56647	4.20757	1033.45483	964.11169	4.17196	1802.74780	1069.70618	4.21384	1481.05750	465.17517	4.21026
Inf	30.25004	1439.99850	754.45313	933.57886	4.20713	1033.65405	964.38672	4.17922	1803.18396	1067.51611	4.20988	1481.30261	465.55347	4.21390
Inf	30.25004	1439.99850	754.45135	933.56116	4.20750	1033.46338	965.14526	4.17430	1803.00061	1067.61560	4.17151	1481.20569	466.35046	4.21183
Inf	30.25004	1439.99850	754.46191	933.55957	4.20660	1034.09692	964.79285	4.18254	1803.30396	1066.91479	4.19298	1481.11353	465.89905	4.21191
Inf	30.25004	1439.99850	754.45483	933.54620	4.20688	1033.90259	964.53735	4.19205	1803.13916	1066.78809	4.19695	1481.23608	466.07043	4.21410
Inf	30.25004	1439.99850	754.45837	933.56293	4.20676	1033.58362	964.07239	4.20400	1803.76746	1067.71912	4.18889	1481.18579	466.12109	4.21306
Inf	30.25004	1439.99850	754.43652	933.53186	4.20599	1033.38989	964.66498	4.20139	1804.23108	1067.13892	4.17276	1481.11755	466.74573	4.20795
Inf	30.25004	1439.99850	754.45715	933.54895	4.20707	1032.21838	964.22742	4.21100	1803.96729	1067.61060	4.18677	1481.23169	466.90027	4.20874
Inf	30.25004	1439.99850	754.45856	933.57074	4.20696	1032.38916	963.56403	4.18621	1803.73877	1067.78491	4.21552	1481.11243	466.69165	4.20746
Inf	30.25004	1439.99850	754.46039	933.56104	4.20588	1032.79993	963.45508	4.19362	1803.52930	1068.32202	4.20056	1481.18738	467.03296	4.20600
Inf	30.25004	1439.99850	754.45593	933.56903	4.20640	1032.53748	963.08099	4.17095	1803.12549	1068.88428	4.18196	1481.26746	466.67468	4.20842
Inf	30.25004	1439.99850	754.46484	933.58405	4.20682	1032.29114	963.47247	4.17515	1801.99866	1068.34888	4.17878	1481.43079	467.04822	4.20787
Inf	30.25004	1439.99850	754.47705	933.57642	4.20604	1032.42773	962.93719	4.17625	1802.12598	1068.66772	4.20496	1480.91833	467.20947	4.20030
Inf	30.25004	1439.99850	754.46399	933.58008	4.20677	1032.23682	963.29553	4.19254	1802.56055	1067.97119	4.20324	1481.18555	466.70447	4.21000
Inf	30.25004	1439.99850	754.47137	933.58331	4.20798	1032.57813	962.90173	4.17900	1802.65320	1068.49341	4.18437	1481.05859	466.34009	4.21175
Inf	30.25004	1439.99850	754.46869	933.57965	4.20744	1032.75195	962.62109	4.17396	1803.34277	1067.93750	4.18541	1481.29871	466.20581	4.21494
Inf	30.25004	1439.99850	754.46478	933.55463	4.20697	1033.08069	961.71387	4.16702	1803.45190	1067.80920	4.18621	1480.95654	466.32874	4.20947
Inf	30.25004	1439.99850	754.45911	933.56195	4.20608	1032.58667	962.33838	4.19184	1803.51099	1067.52917	4.20012	1481.31946	467.09021	4.20766
Inf	30.25004	1439.99850	754.45825	933.54767	4.20613	1033.24414	962.70813	4.17667	1802.74561	1068.40308	4.20095	1481.27515	466.23059	4.21499
Inf	30.25004	1439.99850	754.45789	933.53754	4.20678	1033.37354	963.41559	4.19011	1803.56287	1068.03687	4.17751	1481.21143	466.73340	4.20981
Inf	30.25004	1439.99850	754.45892	933.56140	4.20558	1033.85034	963.29193	4.18358	1803.69836	1067.81323	4.19636	1481.22510	466.76318	4.20802
Inf	30.25004	1439.99850	754.47156	933.57062	4.20591	1033.22400	964.16113	4.16718	1803.52991	1067.47607	4.18218	1481.30994	466.40955	4.21386
Inf	30.25004	1439.99850	754.44629	933.54877	4.20588	1033.14404	965.11603	4.20203	1803.79150	1067.59937	4.17856	1481.34595	466.22083	4.21323
Inf	30.25004	1439.99850	754.45935	933.58350	4.20678	1033.28711	964.53009	4.17390	1803.77539	1068.00867	4.17701	1481.45630	466.76245	4.21309
Inf	30.25004	1439.99850	754.46960	933.58301	4.20556	1033.53931	964.83752	4.17573	1803.74023	1068.31311	4.19483	1481.03735	467.19702	4.20153
Inf	30.25004	1439.99850	754.46826	933.57751	4.20649	1033.38770	964.24133	4.18691	1803.27405	1068.82947	4.19926	1481.26685	467.20190	4.20381
Inf	30.25004	1439.99850	754.46008	933.57874	4.20681	1033.49634	963.26941	4.18748	1802.24097	1069.11682	4.20987	1481.18726	467.16895	4.20537
Inf	30.25004	1439.99850	754.46704	933.57373	4.20687	1033.35474	963.75378	4.17021	1802.50732	1067.88647	4.20103	1481.22888	467.06201	4.20763
Inf	30.25004	1439.99850	754.45349	933.56665	4.20819	1033.47705	962.84625	4.17461	1802.39490	1068.39331	4.20015	1481.32422	466.38660	4.21489
Inf	30.25004	1439.99850	754.45837	933.55109	4.20704	1033.75879	964.58740	4.17323	1803.25537	1069.14771	4.18683	1481.16211	466.59265	4.20893
Inf	30.25004	1439.99850	754.44391	933.56104	4.20700	1033.55786	964.50018	4.17593	1803.77307	1069.47119	4.17070	1481.08618	466.50427	4.21122
Inf	30.25004	1439.99850	754.45020	933.56201	4.20579	1033.20972	963.56970	4.16825	1803.98816	1070.27063	4.20209	1480.96912	465.90234	4.21025
Inf	30.25004	1439.99850	754.44562	933.54077	4.20582	1033.23926	963.62549	4.17134	1804.42578	1069.97900	4.19898	1481.17102	465.72571	4.21429
Inf	30.25004	1439.99850	754.45374	933.56183	4.20678	1034.00464	963.65533	4.18115	1803.61279	1069.67578	4.19618	1481.10376	466.21814	4.20979
