Inf	29.65012	1439.99950	754.42847	933.60138	4.19894	1033.42224	965.10925	4.15503	1804.48914	1071.13159	4.12011	1481.03564	465.80066	4.20199
Inf	29.65012	1439.99950	754.42316	933.59442	4.19880	1032.70801	965.12653	4.16287	1803.91968	1071.77319	4.18692	1481.06274	466.19641	4.19958
Inf	29.65012	1439.99950	754.43433	933.57904	4.19869	1032.62634	964.55902	4.13164	1803.58130	1071.38062	4.16610	1481.32495	465.94897	4.20661
Inf	29.65012	1439.99950	754.43677	933.61682	4.19863	1033.09253	965.56976	4.15183	1803.18140	1071.81665	4.15269	1481.09338	465.94238	4.20282
Inf	29.65012	1439.99950	754.44287	933.61377	4.19823	1033.70239	966.33069	4.09774	1803.06421	1072.26685	4.15539	1480.91333	466.31726	4.19771
Inf	29.65012	1439.99950	754.44385	933.62653	4.20058	1034.35815	966.63855	4.07206	1803.53271	1072.91309	4.13724	1481.11670	466.51514	4.20015
Inf	29.65012	1439.99950	754.46326	933.64966	4.20017	1035.08630	966.53052	4.12086	1803.22131	1072.23938	4.15669	1480.98315	466.46924	4.19899
Inf	29.65012	1439.99950	754.45227	933.64343	4.20044	1034.53735	965.48859	4.12278	1803.45630	1071.63354	4.13344	1481.27881	466.53699	4.20390
Inf	29.65012	1439.99950	754.44116	933.62805	4.20033	1034.01257	965.66382	4.14023	1803.70984	1071.24463	4.17734	1481.04456	466.58862	4.19961
Inf	29.65012	1439.99950	754.44574	933.61261	4.20084	1033.88452	965.20081	4.15628	1803.64221	1072.17822	4.16045	1481.13074	466.70203	4.20209
Inf	29.65012	1439.99950	754.44556	933.61377	4.20092	1034.34106	965.84119	4.14139	1802.91052	1071.54956	4.13460	1480.87866	466.00183	4.20167
Inf	29.65012	1439.99950	754.43866	933.61438	4.19938	1034.36938	965.02161	4.14961	1801.85217	1070.99927	4.20505	1481.17578	466.19873	4.20694
Inf	29.65012	1439.99950	754.41943	933.59393	4.19989	1033.90515	965.18036	4.15390	1802.42542	1071.57593	4.20030	1480.82837	466.37720	4.19744
Inf	29.65012	1439.99950	754.43323	933.60577	4.19942	1034.37476	964.36365	4.14846	1803.89636	1070.66431	4.15660	1480.95703	465.62012	4.20049
Inf	29.65012	1439.99950	754.42273	933.60327	4.19945	1033.19226	963.88861	4.12159	1803.52588	1070.96777	4.12563	1481.14685	465.63318	4.20442
Inf	29.65012	1439.99950	754.41449	933.59729	4.19824	1033.63904	964.00305	4.15212	1803.93628	1071.18604	4.16459	1481.27441	465.66052	4.20733
Inf	29.65012	1439.99950	754.44574	933.61395	4.19879	1033.29150	963.79395	4.13228	1804.92224	1070.70654	4.15256	1481.23364	465.50757	4.20302
Inf	29.65012	1439.99950	754.44397	933.62170	4.19777	1034.13062	963.10901	4.11961	1804.54053	1070.65527	4.16179	1481.21667	465.97595	4.20647
Inf	29.65012	1439.99950	754.44922	933.61658	4.19945	1033.75757	963.15045	4.12199	1803.81799	1069.61426	4.15649	1481.21680	466.16089	4.20438
Inf	29.65012	1439.99950	754.44629	933.62244	4.19875	1034.07117	963.22882	4.14121	1803.31836	1069.46521	4.14601	1481.11902	466.39209	4.20368
Inf	29.65012	1439.99950	754.46552	933.65527	4.19908	1034.79370	962.72192	4.10350	1802.95886	1070.21228	4.16897	1481.41443	465.83167	4.20886
Inf	29.65012	1439.99950	754.43628	933.62311	4.19901	1034.28088	963.04974	4.14227	1803.33813	1069.68896	4.15733	1481.17590	465.11865	4.20318
Inf	29.65012	1439.99950	754.44495	933.61218	4.19922	1034.37427	963.04633	4.14373	1803.12769	1068.76965	4.13839	1481.20703	465.34143	4.20642
Inf	29.65012	1439.99950	754.44867	933.62482	4.19925	1034.38867	963.50049	4.11363	1802.80078	1068.87549	4.15100	1481.14050	465.25293	4.20397
Inf	29.65012	1439.99950	754.44873	933.59711	4.20018	1034.08862	963.69244	4.13983	1803.15356	1069.03955	4.12656	1480.93103	464.81641	4.19836
Inf	29.65012	1439.99950	754.43243	933.60925	4.20003	1033.50854	963.67584	4.13184	1803.12500	1069.50317	4.09133	1481.00659	464.44165	4.19803
