Inf	26.34982	360.00000	1771.76904	1490.01074	6.68165	1382.12451	1022.62732	6.69889	1992.43201	770.19159	6.66776	348.56415	317.96545	6.66949
Inf	26.34982	360.00000	1771.77307	1490.01050	6.68141	1382.04517	1022.33075	6.70090	1992.40295	770.04803	6.66236	348.58221	317.99475	6.67046
Inf	26.34982	360.00000	1771.76904	1490.00366	6.68364	1382.09949	1022.66455	6.69898	1992.38538	770.10315	6.66525	348.59058	318.01453	6.66964
Inf	26.34982	360.00000	1771.77124	1490.00342	6.68198	1381.99756	1022.80695	6.69839	1992.48877	769.99438	6.66854	348.66122	317.96973	6.67062
Inf	26.34982	360.00000	1771.76941	1490.00464	6.68346	1382.02393	1022.58698	6.69961	1992.40417	770.09839	6.66331	348.58823	318.05627	6.67073
Inf	26.34982	360.00000	1771.75256	1490.02075	6.68234	1382.04041	1022.62665	6.69935	1992.19897	770.09357	6.66546	348.75922	317.83801	6.66735
Inf	26.34982	360.00000	1771.76831	1490.00232	6.68320	1381.98389	1022.69031	6.69950	1992.41980	769.97223	6.66604	348.47458	317.63232	6.66991
Inf	26.34982	360.00000	1771.75891	1490.01294	6.68396	1382.02515	1022.83661	6.69897	1992.27808	769.99817	6.66554	348.61005	317.87793	6.66881
Inf	26.34982	360.00000	1771.77026	1489.98877	6.68317	1381.98096	1022.65790	6.69955	1992.33923	770.13135	6.66497	348.73120	317.78845	6.66848
Inf	26.34982	360.00000	1771.75354	1490.00220	6.68315	1381.90723	1022.27551	6.70063	1992.26489	770.09363	6.66145	348.62085	317.80554	6.66821
Inf	26.34982	360.00000	1771.76111	1489.99585	6.68317	1382.10535	1022.45068	6.69884	1992.30432	770.09479	6.66564	348.59882	317.64917	6.66910
Inf	26.34982	360.00000	1771.76343	1489.98853	6.68278	1381.97241	1022.83820	6.69912	1992.33545	770.15558	6.66590	348.69504	317.66016	6.66741
Inf	26.34982	360.00000	1771.76709	1489.99414	6.68203	1381.98486	1022.91870	6.69801	1992.42261	769.79407	6.66550	348.64487	317.75269	6.66859
Inf	26.34982	360.00000	1771.77075	1489.99915	6.68222	1381.98401	1022.76434	6.69887	1992.31812	770.08820	6.66211	348.71201	317.61926	6.66566
Inf	26.34982	360.00000	1771.76599	1490.01538	6.68174	1382.03198	1022.74548	6.69755	1992.26807	770.08130	6.66003	348.55005	317.79443	6.66907
Inf	26.34982	360.00000	1771.76758	1490.01465	6.68253	1382.04797	1022.64026	6.69831	1992.40308	770.02838	6.66289	348.73221	317.78613	6.66838
Inf	26.34982	360.00000	1771.76208	1490.01807	6.68170	1382.10461	1022.60437	6.69865	1992.40601	770.10907	6.66382	348.65894	318.00195	6.66951
Inf	26.34982	360.00000	1771.76074	1489.99756	6.68221	1382.10522	1022.68317	6.69874	1992.36670	770.04688	6.66419	348.65887	317.96057	6.66867
Inf	26.34982	360.00000	1771.76880	1490.00842	6.68195	1381.97205	1022.84888	6.69813	1992.29590	770.07104	6.66390	348.60251	317.76367	6.67015
Inf	26.34982	360.00000	1771.76428	1490.01440	6.68277	1382.02686	1022.67560	6.69837	1992.40601	770.07776	6.66334	348.65741	317.90576	6.67008
Inf	26.34982	360.00000	1771.76636	1490.00952	6.68214	1381.96826	1022.60968	6.69940	1992.44214	770.05707	6.66503	348.57623	317.94214	6.66911
Inf	26.34982	360.00000	1771.76611	1490.00476	6.68356	1382.02563	1023.00696	6.69868	1992.38867	770.12445	6.66487	348.63306	317.93359	6.67215
Inf	26.34982	360.00000	1771.77197	1490.00354	6.68289	1381.97791	1022.54059	6.69991	1992.41748	770.02277	6.66634	348.52734	317.89722	6.67045
Inf	26.34982	360.00000	1771.77393	1490.00085	6.68233	1382.09668	1022.70795	6.69893	1992.48242	770.02130	6.66639	348.57635	317.91870	6.67003
Inf	26.34982	360.00000	1771.77161	1489.99939	6.68262	1382.02515	1022.54388	6.69946	1992.37805	770.01196	6.66141	348.51117	317.87439	6.67092
Inf	26.34982	360.00000	1771.77808	1489.99170	6.68400	1382.18201	1022.52948	6.69857	1992.37830	770.08661	6.66897	348.50812	317.97485	6.67108
Inf	26.34982	360.00000	1771.77881	1489.99976	6.68266	1382.13916	1022.66382	6.69699	1992.37036	769.97974	6.66810	348.55994	318.03381	6.67067
Inf	26.34982	360.00000	1771.77588	1490.01001	6.68318	1382.10437	1022.63696	6.69880	1992.30237	770.05054	6.66673	348.63544	317.97729	6.67067
Inf	26.34982	360.00000	1771.77502	1489.99829	6.68183	1382.13062	1022.58423	6.69907	1992.29700	770.14038	6.66497	348.52267	317.88501	6.67063
Inf	26.34982	360.00000	1771.76904	1490.01270	6.68231	1382.03137	1022.66333	6.69928	1992.48303	770.07257	6.66539	348.51501	317.63025	6.67174
Inf	26.34982	360.00000	1771.77124	1490.01489	6.68244	1382.02441	1022.45532	6.70030	1992.43396	770.05438	6.66153	348.56860	317.80859	6.67036
Inf	26.34982	360.00000	1771.77002	1490.00464	6.68260	1382.18860	1022.69092	6.69802	1992.23804	770.03455	6.66465	348.65933	317.85620	6.66777
Inf	26.34982	360.00000	1771.77795	1489.99280	6.68306	1381.99756	1022.42834	6.70090	1992.48840	769.85669	6.66713	348.68210	317.84424	6.66884
Inf	26.34982	360.00000	1771.75330	1490.00378	6.68270	1382.07300	1022.55029	6.69936	1992.35034	769.91559	6.66459	348.70267	317.95532	6.66792
Inf	26.34982	360.00000	1771.76660	1490.00537	6.68186	1382.06372	1022.62231	6.69988	1992.49963	769.87170	6.66954	348.62845	317.98743	6.66840
Inf	26.34982	360.00000	1771.76184	1489.99353	6.68239	1382.05676	1022.54248	6.69980	1992.41772	769.95740	6.67099	348.57999	317.95020	6.66944
Inf	26.34982	360.00000	1771.76099	1489.99402	6.68202	1382.13574	1022.61426	6.69970	1992.30237	769.77319	6.66955	348.45740	318.12390	6.66987
Inf	26.34982	360.00000	1771.76318	1489.99341	6.68327	1382.00476	1022.42334	6.70008	1992.30603	769.86285	6.66629	348.50861	318.13110	6.67104
Inf	26.34982	360.00000	1771.73877	1490.00366	6.68285	1381.91248	1022.63300	6.69988	1992.18311	769.97656	6.66390	348.58163	317.93286	6.66901
Inf	26.34982	360.00000	1771.77625	1490.02795	6.68241	1381.98169	1022.71307	6.69937	1992.21033	769.82599	6.66696	348.55536	317.71741	6.67052
Inf	26.34982	360.00000	1771.75684	1490.00806	6.68287	1381.94458	1022.73560	6.69973	1992.33154	770.08740	6.66608	348.77481	317.83984	6.66633
Inf	26.34982	360.00000	1771.76794	1490.02563	6.68267	1381.92773	1022.77075	6.69816	1992.43127	770.05054	6.66503	348.68112	317.82605	6.66782
Inf	26.34982	360.00000	1771.75769	1490.01208	6.68288	1382.00977	1022.82922	6.69759	1992.43872	770.14392	6.66678	348.68835	317.83228	6.66672
