Inf	24.09996	360.00000	1770.37402	1488.81323	6.79638	1381.58203	1020.34790	6.80407	1991.26172	768.49341	6.77708	348.00647	316.91699	6.74594
Inf	24.09996	360.00000	1770.38538	1488.80640	6.79647	1381.60986	1020.37146	6.80389	1991.16553	768.72565	6.77208	348.08380	316.64880	6.74556
Inf	24.09996	360.00000	1770.39819	1488.82043	6.79790	1381.25464	1020.24207	6.80646	1991.13782	768.66949	6.77488	348.17944	316.68323	6.74301
Inf	24.09996	360.00000	1770.37927	1488.81323	6.79630	1381.37378	1020.28223	6.80708	1991.17847	768.71503	6.77055	348.22839	316.90942	6.74656
Inf	24.09996	360.00000	1770.38525	1488.82043	6.79811	1381.41296	1020.62561	6.80364	1991.11890	768.72693	6.77173	348.19263	316.99768	6.74675
Inf	24.09996	360.00000	1770.37390	1488.80603	6.79695	1381.18933	1020.43774	6.80610	1991.27100	768.65674	6.77315	347.99722	317.08655	6.74822
Inf	24.09996	360.00000	1770.35974	1488.80725	6.79856	1381.46753	1020.40228	6.80475	1991.02820	768.63525	6.77156	348.00119	317.06006	6.74665
Inf	24.09996	360.00000	1770.34668	1488.79980	6.79735	1381.40942	1020.30975	6.80555	1991.23279	768.74420	6.77245	347.99759	316.83923	6.74575
Inf	24.09996	360.00000	1770.36011	1488.79749	6.79696	1381.49084	1020.06970	6.80652	1991.17126	768.56036	6.77516	348.10098	317.10767	6.74430
Inf	24.09996	360.00000	1770.36292	1488.76624	6.79710	1381.33032	1020.19800	6.80438	1991.19409	768.63080	6.76983	347.82306	317.11108	6.74564
Inf	24.09996	360.00000	1770.35156	1488.79858	6.79675	1381.39197	1020.45435	6.80460	1991.01758	768.70825	6.77215	347.91919	316.98010	6.74620
Inf	24.09996	360.00000	1770.34521	1488.79236	6.79736	1381.37073	1020.59985	6.80227	1991.09045	768.58472	6.77073	347.83545	317.06689	6.74336
Inf	24.09996	360.00000	1770.36243	1488.80212	6.79537	1381.48035	1020.52802	6.80083	1990.94019	768.37793	6.77245	347.99100	317.03882	6.74152
Inf	24.09996	360.00000	1770.35352	1488.80322	6.79595	1381.45850	1020.65356	6.80200	1991.11572	768.54791	6.77885	347.85065	316.89368	6.74140
