Inf	28.34988	360.00000	1771.58643	1489.67554	6.70183	1381.79749	1021.96094	6.71956	1992.16638	770.28595	6.68465	348.38782	317.74390	6.68784
Inf	28.34988	360.00000	1771.58252	1489.67700	6.70255	1381.75769	1022.04938	6.71951	1992.21899	770.17328	6.68511	348.34589	317.57263	6.68765
Inf	28.34988	360.00000	1771.59143	1489.68811	6.70327	1381.80530	1021.92438	6.71991	1992.20557	770.17633	6.68326	348.16910	317.76135	6.68956
Inf	28.34988	360.00000	1771.58850	1489.70642	6.70279	1381.80359	1022.01355	6.71919	1992.15173	770.19061	6.68407	348.31134	317.72278	6.68738
Inf	28.34988	360.00000	1771.59424	1489.68555	6.70241	1381.87573	1022.18225	6.71719	1992.22705	770.26660	6.68580	348.19995	317.71729	6.68848
Inf	28.34988	360.00000	1771.59485	1489.68921	6.70301	1381.84290	1022.28876	6.71748	1992.26660	770.01050	6.68662	348.42493	317.78516	6.68915
Inf	28.34988	360.00000	1771.57861	1489.68701	6.70301	1381.84094	1022.40723	6.71852	1992.12451	769.97009	6.68545	348.49329	317.83594	6.68834
Inf	28.34988	360.00000	1771.59351	1489.67334	6.70194	1381.87708	1022.28772	6.71846	1992.17310	770.07361	6.68798	348.48535	317.63440	6.68759
Inf	28.34988	360.00000	1771.59277	1489.68054	6.70210	1381.89050	1022.33215	6.71735	1992.24219	770.20959	6.68634	348.44678	317.64783	6.68567
Inf	28.34988	360.00000	1771.57678	1489.68164	6.70200	1381.77893	1021.95801	6.72006	1992.23010	770.23730	6.68480	348.50494	317.50586	6.68577
Inf	28.34988	360.00000	1771.58545	1489.68579	6.70391	1381.70166	1022.15131	6.71871	1992.17920	770.30225	6.68452	348.41925	317.66553	6.68647
Inf	28.34988	360.00000	1771.57507	1489.67590	6.70418	1381.82788	1022.25134	6.71725	1992.26782	770.26306	6.68437	348.42554	317.74487	6.68820
Inf	28.34988	360.00000	1771.56812	1489.66907	6.70412	1381.72217	1022.04700	6.71951	1992.26074	770.30524	6.68352	348.35162	317.59314	6.68562
Inf	28.34988	360.00000	1771.57422	1489.66089	6.70340	1381.83203	1022.03412	6.71848	1992.30042	770.29675	6.68333	348.23181	317.66125	6.68869
Inf	28.34988	360.00000	1771.55481	1489.66968	6.70318	1381.87952	1022.21741	6.71775	1992.23511	770.27539	6.68403	348.30722	317.72668	6.68495
Inf	28.34988	360.00000	1771.57739	1489.67407	6.70307	1381.79700	1022.38519	6.71723	1992.16711	770.32819	6.68152	348.37701	317.57837	6.68409
Inf	28.34988	360.00000	1771.58044	1489.69458	6.70282	1381.69373	1022.33795	6.71798	1992.21338	770.25970	6.68674	348.24286	317.52930	6.68581
Inf	28.34988	360.00000	1771.56665	1489.68945	6.70237	1381.70532	1022.39880	6.71751	1992.42603	769.94812	6.68946	348.52209	317.49121	6.68462
Inf	28.34988	360.00000	1771.59265	1489.67285	6.70321	1381.70642	1022.23230	6.71829	1992.26282	770.07953	6.68713	348.42627	317.52026	6.68232
Inf	28.34988	360.00000	1771.58386	1489.68225	6.70222	1381.68713	1022.18408	6.71744	1992.33496	769.99353	6.68449	348.35052	317.80005	6.68529
Inf	28.34988	360.00000	1771.58313	1489.69019	6.70202	1381.66516	1022.21918	6.71879	1992.20984	769.97858	6.68522	348.49518	317.57983	6.68368
Inf	28.34988	360.00000	1771.59302	1489.69055	6.70311	1381.69434	1022.05121	6.71896	1992.27563	770.09827	6.68510	348.19916	317.95349	6.68773
