Inf	25.84980	360.00000	1771.78845	1490.09216	6.67142	1382.07410	1022.68744	6.68797	1992.44153	769.97217	6.65636	348.54294	318.05444	6.65928
Inf	25.84980	360.00000	1771.78992	1490.08569	6.66994	1381.92578	1022.74683	6.68770	1992.45898	770.01855	6.65410	348.30014	317.92969	6.66287
Inf	25.84980	360.00000	1771.79980	1490.09717	6.67124	1382.04358	1022.79218	6.68763	1992.31970	769.63770	6.65674	348.53357	317.99939	6.66084
Inf	25.84980	360.00000	1771.79639	1490.09863	6.67262	1382.11206	1022.64441	6.68865	1992.53259	769.88959	6.65430	348.77374	318.00220	6.65812
Inf	25.84980	360.00000	1771.79749	1490.09473	6.67218	1382.12830	1022.80841	6.68896	1992.50159	770.01678	6.65396	348.70313	318.02478	6.66049
Inf	25.84980	360.00000	1771.79004	1490.10583	6.67253	1382.10095	1022.79773	6.68766	1992.38354	769.88379	6.65469	348.60913	318.20764	6.66056
Inf	25.84980	360.00000	1771.78772	1490.07776	6.67208	1382.00049	1022.85522	6.68850	1992.47363	770.00775	6.65338	348.56158	318.21863	6.66216
Inf	25.84980	360.00000	1771.78711	1490.07910	6.67242	1382.10913	1022.68152	6.68750	1992.62573	769.98560	6.65473	348.74548	318.03015	6.65990
Inf	25.84980	360.00000	1771.78052	1490.08899	6.67032	1382.11523	1022.70282	6.68760	1992.50342	769.86829	6.65936	348.59055	318.18567	6.66105
Inf	25.84980	360.00000	1771.78442	1490.08142	6.67231	1382.00659	1022.54535	6.68985	1992.33313	769.68896	6.65896	348.57050	317.96936	6.66165
Inf	25.84980	360.00000	1771.77869	1490.07556	6.67087	1382.04297	1022.55139	6.68927	1992.35181	769.66241	6.65982	348.59924	318.20728	6.66158
Inf	25.84980	360.00000	1771.77612	1490.07129	6.67115	1382.02783	1022.61475	6.68995	1992.24683	769.64532	6.66044	348.63562	318.05847	6.65913
Inf	25.84980	360.00000	1771.78564	1490.10474	6.67191	1382.15942	1022.71533	6.68787	1992.21326	769.60431	6.66261	348.44177	318.33777	6.66334
Inf	25.84980	360.00000	1771.79565	1490.09363	6.67100	1382.00720	1022.56519	6.68859	1992.36731	769.83685	6.65981	348.54840	318.19995	6.66161
Inf	25.84980	360.00000	1771.79504	1490.09070	6.67148	1381.95618	1022.63269	6.68840	1992.36365	769.68958	6.65949	348.73483	318.06860	6.65921
Inf	25.84980	360.00000	1771.78760	1490.08740	6.67166	1382.10181	1022.58972	6.68826	1992.52722	769.76178	6.65699	348.62921	318.15442	6.65984
Inf	25.84980	360.00000	1771.78992	1490.08655	6.67215	1382.12537	1022.73047	6.68896	1992.43274	769.89764	6.65803	348.69135	318.15015	6.66110
Inf	25.84980	360.00000	1771.79980	1490.10510	6.67176	1381.92944	1022.67261	6.68840	1992.54199	769.67749	6.65894	348.71722	318.06079	6.65984
Inf	25.84980	360.00000	1771.79504	1490.08667	6.67184	1382.07715	1022.75012	6.68852	1992.59924	770.06323	6.65393	348.68304	318.01953	6.66015
Inf	25.84980	360.00000	1771.78284	1490.08154	6.67206	1382.09106	1022.56775	6.68922	1992.54895	769.97559	6.65233	348.73465	317.93164	6.65985
Inf	25.84980	360.00000	1771.78113	1490.09619	6.67181	1382.00378	1022.64575	6.68901	1992.52966	770.02527	6.65485	348.92654	317.94666	6.65780
Inf	25.84980	360.00000	1771.78076	1490.09851	6.67120	1381.95557	1022.52448	6.68891	1992.62073	769.93573	6.65511	348.93982	317.90198	6.65587
Inf	25.84980	360.00000	1771.78760	1490.08337	6.67089	1382.05908	1022.64294	6.68776	1992.48279	770.13879	6.65592	348.59714	318.13831	6.66081
Inf	25.84980	360.00000	1771.78711	1490.08472	6.67062	1381.94922	1022.42871	6.68865	1992.51563	770.06134	6.65406	348.52573	318.07092	6.65920
Inf	25.84980	360.00000	1771.79663	1490.09473	6.67104	1381.99475	1022.47949	6.68791	1992.41907	769.95374	6.66047	348.54077	317.99878	6.66094
Inf	25.84980	360.00000	1771.78406	1490.07898	6.67132	1382.07605	1022.63702	6.68896	1992.33960	770.06244	6.65479	348.54987	317.98035	6.65910
Inf	25.84980	360.00000	1771.79480	1490.08899	6.67145	1381.98901	1022.89990	6.68723	1992.32666	770.07312	6.65601	348.71854	317.90063	6.65766
Inf	25.84980	360.00000	1771.80457	1490.08691	6.67159	1382.11426	1022.91455	6.68742	1992.44983	769.94519	6.65895	348.62180	318.21826	6.66101
Inf	25.84980	360.00000	1771.79651	1490.09790	6.67276	1382.18420	1022.52258	6.68921	1992.42114	769.80554	6.65452	348.47736	318.05347	6.66083
Inf	25.84980	360.00000	1771.80188	1490.08679	6.67193	1382.03723	1022.58246	6.68917	1992.41199	770.00977	6.65813	348.53683	318.24500	6.66051
Inf	25.84980	360.00000	1771.78564	1490.10205	6.67137	1382.04346	1022.71655	6.68771	1992.50305	769.92047	6.65741	348.50531	318.26172	6.66210
Inf	25.84980	360.00000	1771.79126	1490.09863	6.67258	1382.06250	1022.70801	6.68730	1992.39148	769.96643	6.65691	348.29919	318.34131	6.66326
Inf	25.84980	360.00000	1771.79224	1490.08887	6.67203	1382.04431	1022.97498	6.68733	1992.44177	769.84912	6.65737	348.46600	318.17505	6.66223
Inf	25.84980	360.00000	1771.79468	1490.07898	6.67161	1381.94482	1022.93988	6.68663	1992.24487	769.86859	6.65586	348.40646	318.27380	6.66195
Inf	25.84980	360.00000	1771.78418	1490.08435	6.67164	1382.03418	1022.84521	6.68754	1992.37500	769.95319	6.65306	348.47229	318.07764	6.66156
Inf	25.84980	360.00000	1771.78564	1490.07703	6.67260	1382.13232	1022.78760	6.68698	1992.42041	769.84460	6.65697	348.38675	318.07349	6.66118
Inf	25.84980	360.00000	1771.80054	1490.09802	6.67116	1382.02966	1022.64783	6.68873	1992.38403	769.92749	6.65767	348.35620	318.13354	6.66290
Inf	25.84980	360.00000	1771.78650	1490.08936	6.67177	1382.23730	1022.74475	6.68743	1992.56104	769.95764	6.65444	348.51450	318.11511	6.65947
