Inf	20.75937	360.00000	1770.38403	1488.80859	6.79196	1381.85291	1020.26288	6.79613	1990.81848	768.88507	6.76519	348.41809	317.26917	6.74945
Inf	20.75937	360.00000	1770.40271	1488.88440	6.79188	1382.02612	1020.26819	6.79638	1990.39661	768.89862	6.76327	348.38577	317.58594	6.74895
Inf	20.75937	360.00000	1770.40845	1488.68542	6.79033	1381.90857	1020.28015	6.79654	1990.86938	768.66193	6.76440	348.21381	317.20020	6.74584
Inf	20.75937	360.00000	1770.51245	1488.81506	6.79115	1381.96167	1020.72394	6.79513	1991.13696	768.73004	6.76404	348.41046	317.48059	6.74846
Inf	20.75937	360.00000	1770.37659	1488.90845	6.79029	1381.82581	1020.55444	6.79454	1990.89856	768.50195	6.76991	348.06775	317.38293	6.74805
Inf	20.75937	360.00000	1770.36121	1488.77844	6.79088	1381.90454	1020.42871	6.79396	1990.87781	768.64587	6.77093	347.93314	317.35986	6.74825
Inf	20.75937	360.00000	1770.41980	1488.93823	6.79075	1381.96167	1020.44305	6.79562	1991.05505	768.88245	6.77168	348.01886	317.70227	6.74844
Inf	20.75937	360.00000	1770.56360	1488.76575	6.79056	1382.08691	1020.47516	6.79494	1991.13135	768.62262	6.76081	348.39990	317.40344	6.74838
Inf	20.75937	360.00000	1770.40100	1488.79944	6.79154	1381.99915	1020.39594	6.79448	1990.89319	768.60809	6.76327	348.25751	317.40747	6.74754
Inf	20.75937	360.00000	1770.41919	1488.84302	6.79192	1381.85938	1020.66138	6.79460	1990.96765	768.39929	6.76538	348.28687	317.30176	6.74885
Inf	20.75937	360.00000	1770.55176	1488.80896	6.79216	1381.97742	1020.56140	6.79474	1991.21338	768.40295	6.76909	348.40948	317.26086	6.74778
Inf	20.75937	360.00000	1770.51648	1488.83142	6.79244	1381.91736	1020.48663	6.79504	1991.24988	768.43542	6.76623	348.28088	317.28125	6.74868
Inf	20.75937	360.00000	1770.43677	1488.89404	6.79243	1381.96045	1020.63513	6.79518	1991.15930	768.78540	6.76664	348.30957	317.50793	6.75049
Inf	20.75937	360.00000	1770.36572	1488.94116	6.79303	1381.88977	1020.40839	6.79856	1991.16821	768.76605	6.76889	348.23010	317.58630	6.74995
Inf	20.75937	360.00000	1770.49719	1488.70813	6.79356	1382.01355	1020.22498	6.79516	1991.05408	768.72052	6.76643	348.26620	317.22827	6.74792
Inf	20.75937	360.00000	1770.51331	1488.79663	6.79227	1382.06702	1020.42645	6.79374	1991.17419	768.39679	6.76633	348.40726	317.16992	6.74638
Inf	20.75937	360.00000	1770.39392	1488.81152	6.79286	1381.96521	1020.66284	6.79443	1990.90576	768.57123	6.76421	348.21594	317.27625	6.74667
Inf	20.75937	360.00000	1770.43250	1488.74255	6.79097	1381.93323	1020.59711	6.79464	1991.06616	768.66492	6.76515	348.16620	317.02979	6.74411
Inf	20.75937	360.00000	1770.48071	1488.85449	6.79205	1381.96216	1020.49939	6.79366	1991.14636	768.75629	6.76437	348.09122	317.23022	6.74602
Inf	20.75937	360.00000	1770.53955	1488.86719	6.79128	1382.08142	1020.50543	6.79327	1991.22937	768.71643	6.76735	348.25275	317.49597	6.75109
Inf	20.75937	360.00000	1770.35376	1488.78479	6.79189	1381.98315	1020.46326	6.79251	1991.12390	768.53754	6.76839	348.08942	317.43298	6.74776
Inf	20.75937	360.00000	1770.51868	1488.80835	6.79287	1382.06421	1020.39673	6.79336	1991.15393	768.71082	6.76519	348.37964	317.26001	6.74646
Inf	20.75937	360.00000	1770.49048	1488.77234	6.79145	1381.97095	1020.70776	6.79328	1991.02588	768.66663	6.76175	348.13855	317.16821	6.74511
Inf	20.75937	360.00000	1770.50366	1488.88879	6.78967	1381.98474	1020.61719	6.79351	1991.13770	768.89459	6.75652	348.33777	317.26868	6.74657
Inf	20.75937	360.00000	1770.45898	1488.76367	6.79231	1381.81555	1020.47089	6.79627	1991.05603	768.72174	6.76246	348.22784	317.23352	6.74696
Inf	20.75937	360.00000	1770.41016	1488.99341	6.79252	1381.87830	1020.55652	6.79718	1991.01978	768.91431	6.76814	348.41461	317.40588	6.74663
Inf	20.75937	360.00000	1770.53333	1488.74170	6.79254	1382.18945	1020.50183	6.79478	1991.17468	768.69055	6.76430	348.27197	317.21277	6.74841
Inf	20.75937	360.00000	1770.53638	1488.82458	6.79253	1382.02930	1020.68927	6.79426	1991.27124	768.83643	6.76426	348.41620	317.05005	6.74643
Inf	20.75937	360.00000	1770.36560	1488.94714	6.79341	1381.75940	1020.73132	6.79625	1991.04504	768.80066	6.76891	348.13293	317.22473	6.74682
Inf	20.75937	360.00000	1770.41980	1488.77905	6.79317	1381.85815	1020.62604	6.79626	1990.93494	768.56293	6.76524	348.30148	317.28540	6.74775
