Inf	27.84986	360.00000	1771.63940	1489.79773	6.69825	1382.00122	1022.43689	6.71129	1991.98914	769.67487	6.68148	348.60474	317.70557	6.68215
Inf	27.84986	360.00000	1771.62000	1489.79150	6.69781	1381.75366	1022.73407	6.71076	1992.03613	769.71619	6.68329	348.55890	317.69019	6.68169
Inf	27.84986	360.00000	1771.63049	1489.79236	6.69756	1381.70862	1022.86389	6.70926	1992.21899	769.85358	6.68090	348.54160	317.61804	6.68137
Inf	27.84986	360.00000	1771.64172	1489.77979	6.69908	1381.72717	1022.55219	6.71160	1992.15857	769.73712	6.67763	348.51889	317.52148	6.68202
Inf	27.84986	360.00000	1771.65381	1489.81091	6.69938	1381.70728	1022.17358	6.71281	1992.33032	769.92377	6.68042	348.53558	317.47705	6.68354
Inf	27.84986	360.00000	1771.63818	1489.78687	6.69860	1381.88867	1022.33850	6.71138	1992.17029	769.76093	6.68211	348.56210	317.63403	6.68118
Inf	27.84986	360.00000	1771.63770	1489.80542	6.69929	1381.87976	1022.52698	6.71127	1992.21240	769.84583	6.67999	348.47919	317.86011	6.68327
Inf	27.84986	360.00000	1771.63306	1489.78821	6.69919	1381.81665	1022.39380	6.71249	1992.07495	769.64221	6.68071	348.50244	317.69873	6.68433
Inf	27.84986	360.00000	1771.63965	1489.79358	6.69877	1381.77673	1022.12598	6.71298	1992.07544	769.72278	6.68218	348.64450	317.75305	6.68236
Inf	27.84986	360.00000	1771.63745	1489.79749	6.69781	1381.88403	1022.20776	6.71360	1992.02661	769.65942	6.68162	348.74649	317.40137	6.68030
Inf	27.84986	360.00000	1771.61890	1489.77588	6.70014	1381.89478	1022.32172	6.71105	1991.98401	769.46057	6.68969	348.65045	317.60608	6.68094
Inf	27.84986	360.00000	1771.63330	1489.77539	6.69853	1381.78345	1022.45532	6.71067	1991.98486	769.28058	6.68824	348.68463	317.31055	6.67977
Inf	27.84986	360.00000	1771.62622	1489.77136	6.69904	1381.72290	1022.58246	6.71090	1992.01453	769.31104	6.68681	348.65649	317.31738	6.68007
Inf	27.84986	360.00000	1771.62988	1489.75354	6.69863	1381.86853	1022.38989	6.71210	1992.07068	769.44989	6.68598	348.57397	317.74023	6.68223
Inf	27.84986	360.00000	1771.62012	1489.78247	6.69772	1381.78748	1022.15051	6.71282	1991.91541	769.13855	6.68891	348.48535	317.74170	6.68190
Inf	27.84986	360.00000	1771.64697	1489.78540	6.69708	1381.85657	1022.18152	6.71226	1992.04382	769.18860	6.69002	348.63089	317.77515	6.68319
Inf	27.84986	360.00000	1771.63782	1489.78760	6.69918	1381.84595	1021.95813	6.71427	1991.88220	769.12231	6.68855	348.42160	317.64551	6.68120
Inf	27.84986	360.00000	1771.64893	1489.79260	6.69936	1381.82837	1022.04822	6.71394	1991.97205	769.20306	6.69201	348.55478	317.96338	6.68352
Inf	27.84986	360.00000	1771.64319	1489.79517	6.69799	1381.85925	1022.22296	6.71318	1991.86328	769.30676	6.68874	348.52356	317.83350	6.68221
Inf	27.84986	360.00000	1771.64551	1489.78516	6.69999	1381.89282	1022.26221	6.71258	1991.76880	769.00165	6.69338	348.46539	317.61755	6.68616
Inf	27.84986	360.00000	1771.64209	1489.79541	6.69914	1381.84338	1021.99841	6.71300	1991.81995	768.84076	6.69649	348.63129	317.55029	6.68141
Inf	27.84986	360.00000	1771.64392	1489.79907	6.69860	1381.80090	1022.25861	6.71327	1991.94971	769.04260	6.69584	348.51053	317.68018	6.68316
Inf	27.84986	360.00000	1771.64539	1489.80176	6.69991	1381.75244	1022.29944	6.71293	1991.80371	769.02362	6.69397	348.53778	317.73730	6.68281
Inf	27.84986	360.00000	1771.64307	1489.78955	6.69860	1381.85010	1022.30890	6.71301	1991.82922	768.92090	6.68805	348.34631	317.63538	6.68382
Inf	27.84986	360.00000	1771.63037	1489.77551	6.69916	1381.78076	1022.30548	6.71204	1991.88037	768.94202	6.69505	348.42471	317.84473	6.68403
Inf	27.84986	360.00000	1771.63330	1489.77979	6.69993	1381.85071	1022.37952	6.71333	1991.81116	768.78394	6.69189	348.55130	317.82507	6.68383
Inf	27.84986	360.00000	1771.63416	1489.79419	6.69867	1381.80811	1022.04150	6.71320	1991.72742	768.98407	6.69027	348.62177	317.66455	6.68070
Inf	27.84986	360.00000	1771.63000	1489.78284	6.69946	1381.81873	1022.05725	6.71433	1991.91614	769.00793	6.69168	348.55087	317.53833	6.68118
Inf	27.84986	360.00000	1771.63635	1489.77319	6.69814	1381.75000	1022.29034	6.71213	1991.87964	769.06970	6.69145	348.70529	317.39917	6.68059
Inf	27.84986	360.00000	1771.63892	1489.78247	6.69863	1381.87195	1022.40942	6.71236	1991.81213	769.06506	6.69175	348.60767	317.55811	6.68270
Inf	27.84986	360.00000	1771.64001	1489.77979	6.69867	1381.86682	1022.31445	6.71169	1992.00879	769.03809	6.68988	348.61703	317.67688	6.68089
Inf	27.84986	360.00000	1771.64221	1489.78467	6.69873	1381.79285	1022.41449	6.71145	1991.87305	769.25769	6.68876	348.64462	317.47461	6.68017
Inf	27.84986	360.00000	1771.63403	1489.78845	6.69950	1381.77002	1022.64313	6.71068	1992.15942	769.57697	6.68656	348.71057	317.59729	6.68058
Inf	27.84986	360.00000	1771.64392	1489.80054	6.69864	1381.88928	1022.73682	6.71135	1992.01733	769.50635	6.68413	348.50946	317.78003	6.68294
Inf	27.84986	360.00000	1771.64404	1489.79370	6.69835	1381.88818	1022.31305	6.71236	1991.99072	769.51550	6.68416	348.69122	317.74146	6.68260
Inf	27.84986	360.00000	1771.64795	1489.79907	6.70030	1381.82019	1022.51825	6.71230	1991.92175	769.39429	6.68193	348.48999	317.55273	6.68236
Inf	27.84986	360.00000	1771.64343	1489.77380	6.70005	1381.87390	1022.74323	6.71165	1991.98657	769.59253	6.68175	348.52283	317.62744	6.68018
Inf	27.84986	360.00000	1771.65576	1489.79504	6.69879	1381.98572	1022.76025	6.70962	1992.09753	769.55469	6.67813	348.53821	317.54395	6.68159
Inf	27.84986	360.00000	1771.65173	1489.78979	6.69869	1381.77271	1022.76825	6.71074	1992.02783	769.43250	6.68325	348.73215	317.53137	6.68137
Inf	27.84986	360.00000	1771.63684	1489.78662	6.69835	1381.77515	1022.85229	6.71048	1991.93616	769.54846	6.67989	348.63141	317.65173	6.68191
Inf	27.84986	360.00000	1771.63684	1489.76636	6.69900	1381.84619	1022.54614	6.71114	1991.95508	769.54858	6.67977	348.68893	317.45959	6.68116
Inf	27.84986	360.00000	1771.63733	1489.78503	6.69827	1381.88770	1022.52386	6.71038	1991.73315	769.06842	6.68749	348.50989	317.32690	6.68074
Inf	27.84986	360.00000	1771.62744	1489.77661	6.69883	1381.86670	1022.37878	6.71242	1991.75366	769.09589	6.68602	348.48822	317.42078	6.68166
Inf	27.84986	360.00000	1771.63733	1489.77344	6.69945	1381.76733	1022.46796	6.71148	1991.82922	769.24426	6.68352	348.40320	317.27405	6.68174
Inf	27.84986	360.00000	1771.62598	1489.78088	6.69811	1381.86804	1022.41235	6.71071	1991.69360	769.09644	6.69246	348.46051	317.43005	6.68185
Inf	27.84986	360.00000	1771.64331	1489.78906	6.69841	1381.81470	1022.62598	6.71124	1991.80432	769.01917	6.69237	348.26239	317.65759	6.68640
Inf	27.84986	360.00000	1771.64038	1489.77893	6.69954	1381.77307	1022.32184	6.71316	1991.76392	768.85315	6.69301	348.46481	317.64075	6.68227
Inf	27.84986	360.00000	1771.64221	1489.80017	6.69899	1381.71753	1022.45972	6.71172	1991.75317	768.94769	6.68980	348.55798	317.71973	6.68271
