Inf	0.00000	0.00125	1488.40942	794.54211	4.22067	1604.38782	477.18274	4.22809	847.11255	238.39447	4.21466	944.88745	572.37341	4.79199	1151.30029	355.48779	4.18640	1938.73999	513.53845	4.06899	416.58298	451.47498	4.71857	1991.51782	353.58594	4.21557	1028.28967	1227.49292	4.21137	314.89111	1156.48755	4.49899
Inf	0.00000	0.00125	1488.15820	794.62158	4.21906	1604.23291	477.24475	4.22480	847.08075	238.34753	4.21253	944.97229	572.81140	4.79315	1150.35864	356.37695	4.17176	1937.67676	512.92212	4.06016	416.45789	451.54077	4.72275	1991.45544	353.56226	4.21616	1028.17993	1227.62842	4.21345	314.25598	1155.14746	4.49246
Inf	0.00000	0.00125	1488.23132	794.65967	4.21728	1604.32324	477.15573	4.22962	847.34741	238.39490	4.20972	946.48175	573.14551	4.79031	1151.99854	356.18127	4.23525	1937.80237	513.36694	4.07289	416.97977	451.45947	4.73600	1991.46204	353.52637	4.21643	1028.20410	1227.63721	4.21187	314.24063	1154.91821	4.48889
Inf	0.00000	0.00125	1488.53284	794.51837	4.22207	1604.44727	477.16931	4.23153	847.28149	238.14746	4.21043	945.42993	573.14514	4.77589	1152.00647	356.78918	4.23096	1937.05933	513.17969	4.08487	416.61588	451.76013	4.73476	1991.52759	353.60498	4.21482	1028.19348	1227.31201	4.21640	314.63446	1154.51050	4.50600
Inf	0.00000	0.00125	1488.40967	794.70789	4.21742	1604.14368	477.16711	4.22679	847.02887	237.99365	4.21470	946.03754	573.14990	4.77143	1151.18787	357.59644	4.17117	1937.05176	513.38928	4.08686	415.42532	451.22754	4.76437	1991.51270	353.58154	4.21368	1028.21411	1227.46436	4.21158	313.57272	1154.88184	4.49039
Inf	0.00000	0.00125	1488.31201	794.55444	4.22227	1604.21167	477.18555	4.22710	847.28723	238.33881	4.21486	946.14899	574.57849	4.78112	1151.21289	358.62256	4.16950	1936.58557	513.46594	4.05592	415.98132	452.24890	4.76065	1991.50977	353.52393	4.21316	1027.65271	1227.19727	4.22873	314.64532	1153.56201	4.47185
Inf	0.00000	0.00125	1488.22205	794.63208	4.21580	1604.23474	477.16727	4.22614	846.93646	237.97742	4.21453	945.87817	576.03601	4.40602	1151.92517	359.07678	4.18228	1936.41626	513.61621	4.06867	416.10489	451.98059	4.76767	1991.48328	353.45337	4.21398	1028.04138	1227.41455	4.21823	315.39279	1154.55884	4.45681
Inf	0.00000	0.00125	1488.23291	794.60803	4.21565	1604.28125	477.15103	4.23150	847.06598	237.89636	4.21082	946.12677	576.40662	4.41519	1151.59790	358.64331	4.17447	1936.62671	514.12964	3.98147	416.42017	451.38037	4.74365	1991.47510	353.49194	4.21500	1027.80884	1227.41821	4.21909	315.69934	1154.07813	4.46196
Inf	0.00000	0.00125	1488.32251	794.63763	4.21589	1604.44067	477.14124	4.23106	847.16034	238.47095	4.21346	945.60144	576.27197	4.46905	1151.83289	359.81616	4.17596	1936.86475	514.99292	4.00351	414.32120	452.53699	4.73244	1991.38403	353.42920	4.21664	1027.71509	1227.19336	4.22529	316.52405	1153.59326	4.47012
Inf	0.00000	0.00125	1488.14709	794.48077	4.21589	1604.41541	477.18164	4.22887	847.42377	238.57947	4.21343	944.21387	576.28491	4.40689	1152.54822	360.46912	4.18207	1937.18005	515.35327	4.00833	414.29144	452.70801	4.69731	1991.39868	353.52979	4.21504	1027.90991	1227.39648	4.22082	316.59985	1153.74756	4.46436
Inf	0.00000	0.00125	1488.33716	794.69263	4.21734	1604.23584	477.19476	4.22640	847.10303	238.19928	4.20948	945.73364	576.03210	4.55312	1152.49634	359.91724	4.18197	1938.51270	514.85815	4.01979	414.15390	452.85254	4.69603	1991.35181	353.48120	4.21501	1027.71631	1227.24512	4.22471	315.31271	1153.24902	4.45551
Inf	0.00000	0.00125	1488.81250	794.51074	4.21769	1604.38159	477.22083	4.22937	847.57251	238.75348	4.21407	946.62256	575.77466	4.64364	1152.54675	360.03137	4.17137	1939.75220	514.03613	4.02324	413.96292	451.95923	4.72369	1991.44299	353.56616	4.21175	1027.86951	1227.26245	4.22386	315.55518	1152.92969	4.45016
Inf	0.00000	0.00125	1488.52515	794.60181	4.21619	1604.49670	477.20099	4.23135	847.25208	238.57159	4.21396	947.27612	576.09277	4.67268	1152.58728	360.21094	4.17010	1940.29016	513.78992	4.04139	413.98270	451.20081	4.72458	1991.30859	353.49365	4.21471	1027.92456	1227.15283	4.22100	317.39420	1152.68774	4.44695
Inf	0.00000	0.00125	1488.53088	794.46765	4.21869	1604.20557	477.18927	4.21994	847.13971	238.35944	4.21264	947.33124	576.65820	4.70850	1151.99353	360.63074	4.17947	1939.87280	513.86279	4.04228	414.57690	451.51038	4.72825	1991.38513	353.54712	4.21216	1028.15710	1227.24170	4.21699	317.94739	1152.95313	4.44560
Inf	0.00000	0.00125	1488.55188	794.42456	4.21718	1604.35120	477.20200	4.22547	847.01117	238.12451	4.21134	947.49530	576.86353	4.77341	1153.25256	361.06433	4.17661	1939.29102	514.10266	4.03795	414.73804	451.67151	4.71463	1991.33374	353.60596	4.21440	1028.01843	1227.35938	4.22065	317.95886	1152.98877	4.44990
Inf	0.00000	0.00125	1488.26904	794.44116	4.21287	1604.37695	477.19568	4.22689	847.47913	238.74017	4.21484	949.33405	577.00427	4.74308	1153.12854	361.19031	4.18094	1938.76379	514.90442	4.07167	415.05115	452.38037	4.72714	1991.37439	353.57642	4.21556	1027.71338	1227.33691	4.22287	317.63458	1152.38379	4.44553
Inf	0.00000	0.00125	1488.31372	794.65057	4.21616	1604.41846	477.20456	4.22741	847.44440	238.55499	4.20932	949.46674	577.95349	4.46610	1153.10864	361.61328	4.17716	1939.34985	513.99756	4.03027	416.01074	452.69958	4.73286	1991.37427	353.59033	4.21441	1027.91187	1227.12964	4.22462	317.29077	1151.87207	4.33125
Inf	0.00000	0.00125	1488.37402	794.63159	4.22005	1604.29333	477.21332	4.22293	847.46014	238.63788	4.21032	949.35004	577.74500	4.80891	1152.26758	360.20837	4.20230	1938.90308	514.42444	4.02596	415.22061	451.88904	4.75136	1991.36865	353.58789	4.21521	1028.03369	1227.36401	4.21607	316.35468	1152.22119	4.31810
Inf	0.00000	0.00125	1488.70679	794.50262	4.21766	1604.54089	477.12457	4.22943	847.35248	238.22937	4.21196	949.83307	576.15747	4.45720	1151.31787	359.65430	4.19443	1939.19775	515.33887	4.07162	414.29517	452.99597	4.74813	1991.46667	353.62476	4.21431	1027.53296	1227.25269	4.22494	317.96735	1151.59546	4.34790
Inf	0.00000	0.00125	1488.39502	794.48260	4.21707	1604.35291	477.23438	4.22589	846.97833	238.34271	4.21275	948.26904	574.78064	4.20197	1149.74915	358.94470	4.19699	1939.35718	514.94141	4.02216	414.00674	452.50977	4.77954	1991.37134	353.57227	4.21299	1027.70117	1227.42480	4.21580	317.46814	1150.30078	4.35022
Inf	0.00000	0.00125	1488.57458	794.48956	4.22222	1604.33167	477.17093	4.22595	847.23865	238.34717	4.21135	946.86829	573.31519	4.21842	1149.88208	359.39478	4.18339	1938.95520	514.89624	4.07823	414.52594	453.22913	4.78027	1991.33594	353.57251	4.21385	1027.68323	1227.20264	4.22163	317.72629	1150.48486	4.34963
Inf	0.00000	0.00125	1488.34900	794.44604	4.22164	1604.47668	477.24725	4.22963	847.18103	238.40314	4.21242	946.80737	574.34497	4.12657	1148.55249	358.02771	4.17071	1938.33191	514.52502	4.01189	414.85132	452.91687	4.74636	1991.44324	353.64575	4.21479	1027.60706	1227.26050	4.22328	318.63043	1151.06201	4.35240
Inf	0.00000	0.00125	1488.29492	794.65637	4.21843	1604.38855	477.19760	4.22501	847.39911	238.27325	4.21698	946.16840	575.35645	4.14086	1148.72180	358.84460	4.16375	1939.18982	515.12427	4.04047	414.32535	452.82324	4.72640	1991.37061	353.57202	4.21333	1027.74878	1227.23511	4.22155	319.01953	1150.38354	4.43916
Inf	0.00000	0.00125	1488.24695	794.59088	4.21855	1604.31482	477.18634	4.22841	847.16223	238.27954	4.21423	945.49841	575.75830	4.09905	1149.40076	358.30420	4.16946	1939.71509	515.48242	4.06879	414.17810	452.39746	4.76593	1991.30566	353.41406	4.21746	1027.97559	1227.04126	4.22231	318.55573	1149.64307	4.34934
Inf	0.00000	0.00125	1488.26355	794.62903	4.22069	1604.22119	477.21460	4.22509	847.50183	238.31073	4.21251	944.50574	574.54309	4.65362	1149.85632	358.13440	4.16772	1940.05835	515.74292	4.09473	414.22656	453.57214	4.76890	1991.32239	353.45264	4.21715	1027.61121	1227.22949	4.22212	318.97455	1149.49829	3.87290
Inf	0.00000	0.00125	1488.49670	794.55127	4.22260	1604.38220	477.13025	4.23147	847.30615	238.39117	4.21413	945.13287	576.11072	4.65068	1149.87720	357.42603	4.18206	1939.40466	516.25977	4.09347	414.28085	454.22571	4.72786	1991.40759	353.51245	4.21788	1027.91907	1227.18555	4.22137	319.33829	1148.83594	4.35720
Inf	0.00000	0.00125	1488.06470	794.52026	4.22005	1604.38049	477.20685	4.22998	847.15405	238.58508	4.21367	946.11963	577.07446	4.67924	1150.02429	356.76355	4.18983	1938.81177	517.22778	4.08758	414.70377	455.24097	4.68812	1991.37573	353.57471	4.21521	1027.98853	1227.29199	4.21812	318.39575	1147.88501	4.35991
Inf	0.00000	0.00125	1488.30103	794.69324	4.21994	1604.37671	477.18207	4.23039	847.32172	238.51544	4.21547	945.65686	576.28967	4.65970	1150.04749	357.56274	4.18603	1938.49585	518.59302	4.10484	414.10178	456.26807	4.69793	1991.43176	353.60449	4.21345	1027.59424	1227.33496	4.22176	317.85767	1147.77124	4.35557
Inf	0.00000	0.00125	1488.37512	794.72894	4.21798	1604.28345	477.14594	4.22851	847.33740	238.81769	4.21843	945.75983	576.72473	4.65199	1150.70813	357.96558	4.18086	1938.59412	517.58215	4.10984	414.95416	457.29480	4.73786	1991.43774	353.55884	4.21393	1027.69104	1227.28174	4.22376	316.72446	1147.69507	4.44420
Inf	0.00000	0.00125	1488.37280	794.51721	4.21838	1604.26135	477.12549	4.22868	847.32825	238.47589	4.21528	944.99298	577.06128	4.65521	1150.20630	357.64490	4.19309	1938.83105	516.75757	4.11473	415.87909	456.48853	4.65324	1991.24451	353.40112	4.21706	1027.77271	1227.20190	4.22149	317.72214	1147.75854	4.45418
Inf	0.00000	0.00125	1488.30200	794.68445	4.22157	1604.33630	477.17017	4.22673	847.46301	238.64429	4.21352	945.25928	576.03992	4.65912	1150.14453	356.47241	4.20954	1938.68250	517.72766	4.30243	415.36816	455.83716	4.61171	1991.34985	353.57617	4.21580	1027.63330	1227.14795	4.22631	317.78726	1149.10571	4.45115
Inf	0.00000	0.00125	1488.16248	794.58276	4.21654	1604.25134	477.21008	4.22680	847.31458	238.45361	4.21028	945.90906	577.08337	4.64071	1150.92090	355.90039	4.19316	1938.74121	516.84045	4.11618	414.11450	456.10425	4.61289	1991.33350	353.48828	4.21466	1027.69946	1227.44971	4.22135	318.08389	1148.93555	4.45106
Inf	0.00000	0.00125	1488.19849	794.59308	4.21878	1604.37488	477.18613	4.22931	847.46680	238.60309	4.21098	945.72900	577.28271	4.15410	1149.78125	355.55078	4.17419	1939.03687	517.48010	4.11549	414.15485	457.81006	4.13378	1991.34680	353.47534	4.21578	1027.83179	1227.29883	4.21855	317.31348	1148.67334	4.46855
Inf	0.00000	0.00125	1488.39868	794.59491	4.22041	1604.31934	477.19150	4.22663	846.87189	238.02069	4.21384	946.05554	575.76172	4.16357	1150.80200	356.29822	4.17794	1940.00513	518.25330	4.11117	414.53473	457.26526	4.18941	1991.32312	353.48486	4.21644	1027.57031	1227.34912	4.22326	317.28171	1148.20044	4.45154
Inf	0.00000	0.00125	1488.21106	794.57928	4.21539	1604.20801	477.19803	4.22529	847.30676	238.60864	4.21664	946.02893	575.24536	4.19419	1150.49890	356.62732	4.17399	1939.84155	517.46326	4.12064	415.10779	458.00037	4.18957	1991.34778	353.45898	4.21766	1027.87878	1227.17627	4.22128	316.38797	1148.23535	4.45424
Inf	0.00000	0.00125	1488.25024	794.68512	4.22019	1604.39319	477.12222	4.22900	847.06213	238.10162	4.21303	946.36316	575.33545	4.14776	1150.48511	356.24219	4.17350	1941.05640	517.52551	4.22709	415.23828	458.57227	4.31530	1991.34888	353.44385	4.21625	1027.93384	1227.12305	4.22143	316.50049	1148.22461	4.45832
Inf	0.00000	0.00125	1488.20105	794.65625	4.21896	1604.32324	477.21362	4.22446	847.17761	237.91138	4.21264	945.94452	576.45337	4.15723	1150.33020	355.60156	3.99092	1940.75830	517.61389	4.09997	415.08810	459.15967	4.21836	1991.35522	353.53516	4.21683	1027.85632	1227.19702	4.22387	317.18530	1148.14893	4.45978
Inf	0.00000	0.00125	1488.43250	794.62299	4.21886	1604.35339	477.22437	4.22358	846.89636	237.90173	4.21248	945.77991	577.05872	4.18697	1149.29675	356.88647	4.16722	1940.15735	517.77222	4.10281	415.65714	459.42236	4.37044	1991.35474	353.53101	4.21537	1027.74146	1227.34033	4.22001	317.39514	1147.26294	4.45500
Inf	0.00000	0.00125	1488.25220	794.58466	4.21777	1604.20801	477.14734	4.22445	847.38477	238.33038	4.21197	945.82379	576.46460	4.16612	1148.63806	357.72791	4.17790	1940.39551	517.66321	4.09912	416.24310	459.98157	4.26531	1991.33301	353.52612	4.21544	1027.85388	1227.01099	4.22199	315.97031	1148.47070	4.46120
Inf	0.00000	0.00125	1488.22632	794.70337	4.22000	1604.26904	477.21948	4.22564	847.31726	238.12280	4.21377	945.76306	576.49744	4.16726	1148.23425	357.83459	4.16861	1940.40320	516.97046	4.23474	415.63754	459.12695	4.26202	1991.38391	353.54053	4.21469	1027.99719	1227.25000	4.21800	315.71338	1147.87305	4.45818
Inf	0.00000	0.00125	1488.27844	794.75146	4.21928	1604.48218	477.16541	4.22579	847.07581	237.44513	4.21180	946.91138	575.62170	4.23905	1148.46399	357.08398	4.17447	1940.40466	516.06482	4.24235	415.84113	459.91357	4.37679	1991.32849	353.47583	4.21836	1027.81677	1227.02466	4.22673	316.63861	1147.30225	4.44820
Inf	0.00000	0.00125	1488.47034	794.64862	4.22461	1604.39075	477.12662	4.22710	847.07776	238.20972	4.21554	946.97498	576.00525	4.24200	1148.99963	357.27832	4.17968	1941.02905	517.43542	4.35703	416.08768	460.04810	4.33689	1991.32898	353.41675	4.21870	1027.67041	1227.31396	4.22173	315.97482	1146.88501	4.45182
Inf	0.00000	0.00125	1488.19421	794.69574	4.21753	1604.28320	477.17139	4.22378	847.16461	238.27124	4.21406	946.72870	575.62500	4.23136	1149.84399	358.03552	4.17636	1941.30688	518.25549	4.40405	416.62073	459.46558	4.47043	1991.40112	353.54468	4.21608	1027.87134	1227.23047	4.22212	315.87244	1145.67383	4.44877
Inf	0.00000	0.00125	1488.25415	794.40442	4.22570	1604.30249	477.22388	4.22431	847.55371	238.32281	4.21084	946.83057	575.44482	4.22720	1149.49939	356.56189	4.17962	1941.04041	517.50708	4.36487	416.01788	459.59937	4.58731	1991.45154	353.58228	4.21555	1027.45300	1227.32202	4.22594	300.98148	1144.55566	5.24995
Inf	0.00000	0.00125	1488.40576	794.69513	4.21791	1604.24878	477.24963	4.22340	847.52026	238.28094	4.20720	947.50134	576.35010	4.22828	1150.07227	356.71985	4.17899	1941.11133	516.77283	4.39738	416.80444	459.05469	4.95306	1991.31262	353.49121	4.21741	1027.64819	1227.39746	4.21869	315.10129	1144.80981	4.44970
Inf	0.00000	0.00125	1488.28430	794.60522	4.21918	1604.19312	477.21527	4.22408	847.73077	238.14337	4.20988	948.46851	575.55310	4.23123	1149.69397	357.00391	4.18979	1941.28894	517.30884	4.40675	416.48163	458.17554	4.49342	1991.34912	353.49292	4.21872	1028.09351	1227.52563	4.21236	302.46432	1144.00928	7.07071
Inf	0.00000	0.00125	1488.40662	794.31763	4.21617	1604.38562	477.21326	4.22326	847.40778	238.29138	4.21130	948.26288	575.23669	4.25683	1150.06702	357.18201	4.17489	1941.44580	516.99695	4.39051	416.93564	457.25281	4.48839	1991.26855	353.35059	4.21674	1028.00610	1226.93457	4.22450	303.00848	1142.92090	4.64152
Inf	0.00000	0.00125	1488.35950	794.60834	4.21659	1604.35754	477.11487	4.22583	847.45837	238.27313	4.21517	947.40631	574.41467	4.25915	1150.34619	355.97583	4.17533	1941.99561	516.83923	4.34527	417.58221	456.87146	4.46141	1991.30542	353.43628	4.21878	1027.87769	1227.22705	4.21800	304.64825	1141.78247	4.70492
Inf	0.00000	0.00125	1488.53796	794.43964	4.21617	1604.38940	477.18567	4.22409	847.03821	238.09039	4.21335	947.72839	573.68628	4.24926	1151.23877	355.19360	4.00876	1942.63916	516.35999	4.41528	416.91449	456.84204	4.45427	1991.32153	353.46533	4.21791	1027.71118	1227.17432	4.22707	303.80457	1142.44653	4.67241
Inf	0.00000	0.00125	1488.48486	794.58752	4.21763	1604.31580	477.20758	4.22298	847.00012	237.54242	4.21641	946.96759	574.48193	4.23977	1150.02185	353.38074	4.17049	1942.83008	516.54102	4.41159	416.17258	456.87354	4.65570	1991.30505	353.50195	4.21843	1028.28528	1227.58472	4.21197	303.56631	1143.05151	4.74658
Inf	0.00000	0.00125	1488.27441	794.59747	4.21782	1604.30688	477.17633	4.22271	847.19037	237.96161	4.21176	947.53754	575.52051	4.21623	1151.51758	354.34924	4.18005	1943.13733	516.64417	4.41453	415.46997	456.65625	4.67973	1991.31848	353.51367	4.21879	1027.87134	1227.55713	4.21620	302.71582	1143.93335	7.15873
Inf	0.00000	0.00125	1488.30811	794.46991	4.21962	1604.39429	477.15933	4.22398	847.20715	238.15002	4.20998	948.03680	575.75012	4.21525	1152.22778	354.71497	4.27270	1941.66760	517.04675	4.41405	415.07697	456.66321	4.63469	1991.38123	353.55640	4.21690	1027.84790	1227.29712	4.22453	303.07660	1144.16211	7.75408
Inf	0.00000	0.00125	1488.40222	794.55829	4.21973	1604.22949	477.16486	4.21956	847.29749	238.34277	4.21710	949.08826	576.19873	4.43965	1152.13965	354.66223	4.23965	1942.49170	517.08240	4.40811	414.12277	457.02771	4.62877	1991.33765	353.56274	4.21656	1028.37329	1227.41113	4.21555	303.16919	1144.06006	4.94760
Inf	0.00000	0.00125	1488.29370	794.67975	4.21789	1604.24731	477.17535	4.22177	847.32605	238.61414	4.21695	949.71771	576.07947	4.23460	1152.07507	354.35193	4.23580	1941.77454	516.50366	4.40406	415.10458	457.13220	4.62196	1991.26587	353.44946	4.22085	1027.73547	1227.11646	4.22724	302.98700	1144.19727	-3.62681
Inf	0.00000	0.00125	1488.62024	794.57361	4.22529	1604.34155	477.24591	4.22273	847.35907	238.58789	4.21482	949.38538	576.38086	3.81758	1153.00964	355.04639	4.29249	1940.46216	517.19495	4.42836	415.14505	458.74255	4.25116	1991.39856	353.53809	4.21802	1027.68774	1227.15210	4.22531	302.41309	1144.69604	5.07218
Inf	0.00000	0.00125	1488.23059	794.53143	4.21908	1604.20166	477.16461	4.22301	847.72656	238.52893	4.21086	948.85999	576.91650	3.82941	1153.75830	355.40234	4.28563	1941.47852	517.36084	4.44080	415.08954	459.33533	4.21558	1991.33862	353.54004	4.21577	1027.95190	1227.16211	4.22385	317.75565	1145.25220	4.34972
Inf	0.00000	0.00125	1488.38367	794.40802	4.21959	1604.31067	477.20691	4.22346	847.45990	238.68500	4.21353	949.52222	577.67346	3.83294	1153.74683	354.65002	4.25446	1940.82507	517.54382	4.41295	414.80228	457.92310	4.45820	1991.37878	353.48120	4.21840	1027.79224	1227.26563	4.22120	317.94031	1145.93945	4.44493
Inf	0.00000	0.00125	1488.51770	794.44586	4.22307	1604.34924	477.22430	4.22078	847.46796	238.55841	4.21330	949.66736	577.57092	3.86045	1154.92419	354.44275	4.24362	1940.69958	518.04773	4.41074	414.94891	458.56189	4.56581	1991.29614	353.44629	4.21737	1027.76660	1227.27563	4.22135	318.86710	1145.81396	4.33456
Inf	0.00000	0.00125	1488.42480	794.30042	4.22212	1604.32300	477.14413	4.22311	847.31152	238.13995	4.21555	949.81055	576.86865	3.85992	1154.89136	354.99268	4.25724	1940.05566	516.80298	4.39976	413.52319	458.25208	4.61888	1991.40295	353.53442	4.21635	1028.08862	1227.31885	4.21635	319.74353	1146.04541	4.34748
Inf	0.00000	0.00125	1488.35242	794.51746	4.21992	1604.41833	477.22705	4.22637	847.26111	238.36182	4.21183	949.81567	576.86658	3.89955	1154.63379	354.95435	4.25965	1940.11401	516.82727	4.40089	414.38962	458.33105	4.45615	1991.38940	353.50122	4.21945	1027.53369	1227.17334	4.22647	319.68542	1146.38062	4.36798
Inf	0.00000	0.00125	1488.46716	794.52380	4.22113	1604.30298	477.19037	4.22574	847.29346	238.39648	4.21553	949.54834	577.11877	3.88266	1153.39880	354.45593	4.30156	1940.19275	517.41736	4.40861	413.64114	458.82935	4.37050	1991.48425	353.59277	4.21851	1027.57446	1226.96704	4.22943	319.74332	1145.18701	4.44956
Inf	0.00000	0.00125	1488.22803	794.58435	4.21665	1604.31763	477.15997	4.22472	847.27380	238.42554	4.21395	949.79883	576.34106	3.85635	1153.87146	354.61145	4.27546	1941.47583	517.88672	4.41728	413.80090	458.46936	4.51465	1991.42554	353.54761	4.21821	1028.06689	1227.07813	4.22320	317.75436	1145.26489	4.36148
Inf	0.00000	0.00125	1488.47632	794.55115	4.22369	1604.35767	477.21335	4.22519	847.12952	237.95264	4.21311	948.61017	575.29187	3.84504	1153.82593	353.96985	4.28504	1941.09192	518.67908	4.44188	414.01630	459.34558	4.58960	1991.46008	353.59351	4.21303	1027.93481	1227.34814	4.22044	318.05548	1146.08569	4.34667
Inf	0.00000	0.00125	1488.20117	794.54889	4.21722	1604.22705	477.23639	4.22321	847.04993	238.38342	4.21098	948.44971	575.67065	3.87909	1152.76147	353.59119	4.19131	1941.22461	519.41907	4.42472	414.00708	459.37659	4.56278	1991.46387	353.45532	4.21451	1028.00171	1227.21997	4.22268	317.03442	1146.75488	4.34370
Inf	0.00000	0.00125	1488.27966	794.54889	4.21891	1604.30505	477.23996	4.22238	846.99304	237.80670	4.21615	948.22845	576.84204	3.90352	1152.36621	353.05432	4.25450	1940.82471	519.76355	4.43377	414.28223	460.88794	4.35647	1991.42932	353.46021	4.21699	1028.15320	1227.15747	4.22141	316.06168	1145.95605	4.35775
Inf	0.00000	0.00125	1488.38672	794.57874	4.21977	1604.36279	477.19669	4.22531	846.98767	237.99512	4.21528	947.91864	577.60010	3.96243	1152.50305	352.57080	4.23325	1940.19543	519.69971	4.44641	414.54700	460.26013	4.23061	1991.23865	353.34253	4.21633	1028.13513	1226.92529	4.22548	315.83157	1145.95190	4.33435
Inf	0.00000	0.00125	1488.68604	794.45172	4.22263	1604.29907	477.26532	4.22639	847.11432	238.67468	4.21311	947.76001	577.94873	3.88687	1153.27502	352.91992	4.21128	1939.75916	519.41663	4.43412	415.90353	460.63867	4.16770	1991.31897	353.52783	4.21559	1027.73816	1227.27026	4.22424	317.03476	1145.48608	4.32875
Inf	0.00000	0.00125	1488.26465	794.52295	4.21921	1604.22961	477.16357	4.22892	847.08832	238.13306	4.20944	947.24487	577.51880	3.86823	1153.16345	352.54639	3.95586	1940.19836	519.63721	4.41718	415.87708	460.86670	4.12904	1991.29712	353.48926	4.21473	1027.91699	1227.46191	4.21838	302.46063	1144.58936	5.08492
Inf	0.00000	0.00125	1488.32849	794.60046	4.21936	1604.18188	477.15714	4.22415	846.83887	237.64136	4.21415	946.73810	576.99573	3.85413	1152.66956	352.94812	3.95271	1941.06494	518.80615	4.40812	414.34702	460.66052	4.23575	1991.32861	353.52563	4.21622	1027.61951	1227.28931	4.22188	303.39426	1144.10986	5.03599
Inf	0.00000	0.00125	1488.30469	794.57239	4.22109	1604.32275	477.21701	4.22836	847.04370	237.88257	4.21269	946.71692	576.99512	3.82569	1152.44641	353.79346	4.00356	1941.44507	519.08191	4.42106	414.78406	460.08374	4.02425	1991.23926	353.46045	4.21773	1028.13049	1227.33447	4.21783	302.87872	1144.24023	5.04012
Inf	0.00000	0.00125	1488.30029	794.44672	4.21869	1604.26855	477.17319	4.22780	846.87439	237.74152	4.21293	946.86072	577.45203	4.23394	1152.98486	353.77673	4.25553	1941.16089	520.48560	4.41024	415.22961	458.61462	3.99273	1991.38452	353.57227	4.21341	1028.06812	1226.95313	4.22544	318.94138	1145.34180	4.34685
