Inf	0.00000	-0.00175	1489.07349	794.50061	4.31106	1604.12439	477.04849	4.31676	847.56470	238.56689	4.30904	935.78748	570.37817	3.90035	1156.09778	353.55652	4.44179	1953.26587	509.83923	4.12864	414.99219	464.16528	5.31669	1991.35071	353.39380	4.31285	1028.20410	1227.51367	4.30106	319.20724	1160.72900	4.53954
Inf	0.00000	-0.00175	1489.62939	794.33746	4.30990	1604.18262	477.04672	4.31535	847.49158	238.36700	4.30623	935.92065	570.35974	3.89091	1156.50586	352.46899	4.43749	1953.05505	510.37842	4.12002	413.81628	463.86572	5.15627	1991.23071	352.93018	4.31511	1028.02734	1227.63037	4.30514	317.65714	1160.02808	4.53674
Inf	0.00000	-0.00175	1489.69641	794.29474	4.31079	1604.28015	477.06598	4.31697	847.50439	238.51086	4.31041	935.51666	570.52087	3.91214	1155.57202	352.80408	4.43746	1953.66309	511.34277	4.10644	414.61627	462.83337	4.72312	1991.23401	353.12427	4.31386	1027.95764	1226.97339	4.31485	317.48309	1159.51245	4.54516
Inf	0.00000	-0.00175	1488.89709	794.43549	4.31629	1604.41699	477.15808	4.31926	847.34491	238.36804	4.30516	936.04016	570.18274	3.91780	1155.34314	351.78003	4.46178	1954.12915	511.92932	4.10231	415.11566	463.80981	4.79934	1991.45776	353.27051	4.31123	1028.04529	1226.93652	4.31387	317.21509	1159.68677	4.07472
Inf	0.00000	-0.00175	1488.72864	794.57751	4.31344	1604.32227	477.08820	4.31722	847.26831	238.34174	4.30391	936.74023	569.40247	3.96359	1155.40466	352.26489	4.45040	1952.85242	511.79407	4.11492	414.97800	463.65552	4.69425	1991.61035	353.42944	4.30979	1028.09631	1227.10547	4.30978	317.30197	1158.68555	4.57970
Inf	0.00000	-0.00175	1488.50781	794.52740	4.31001	1604.24609	477.06995	4.31396	847.43536	238.45044	4.30914	936.77814	569.08105	3.96813	1156.29150	352.68140	4.48536	1953.69202	512.91553	4.10320	413.47363	464.60107	4.58860	1991.42700	353.44409	4.31028	1027.66492	1227.24390	4.31148	316.44904	1159.89746	4.20338
Inf	0.00000	-0.00175	1488.69922	794.50220	4.31970	1604.19434	477.12509	4.31380	847.28961	238.21216	4.30991	936.36871	568.38306	4.21401	1156.95728	353.04712	4.47389	1954.28101	513.13330	4.09229	413.85370	464.73938	4.53982	1991.58667	353.53931	4.30771	1027.85889	1227.12549	4.31558	316.35211	1160.07593	4.30123
Inf	0.00000	-0.00175	1488.29114	794.61554	4.31499	1604.32971	477.11533	4.31634	847.34814	237.91333	4.30732	936.58698	568.00696	4.20656	1156.55872	353.72852	4.45634	1953.57690	513.40942	4.25691	414.24371	465.09155	4.73183	1991.42712	353.49414	4.30826	1027.93652	1227.40527	4.30604	316.16745	1158.65479	4.52533
Inf	0.00000	-0.00175	1488.61060	794.48059	4.32174	1604.24048	477.05829	4.31676	847.62402	238.63202	4.30547	937.36841	567.81616	3.94981	1155.60022	353.38501	4.46655	1954.27002	513.70093	4.10466	415.27481	465.42749	4.70955	1991.37036	353.35034	4.30883	1028.09338	1226.97583	4.31118	315.54602	1159.11597	4.39152
Inf	0.00000	-0.00175	1489.13367	794.20142	4.31639	1604.32788	477.07629	4.31455	847.61438	238.84198	4.31222	937.13831	568.16589	4.20447	1155.30774	354.94275	4.44145	1954.47339	513.04016	4.09180	415.24451	465.08215	4.60354	1991.08716	352.90674	4.31491	1028.20740	1227.22290	4.30443	314.85492	1159.40918	4.47911
Inf	0.00000	-0.00175	1489.02954	794.48767	4.31977	1604.37244	477.10907	4.31542	847.30054	238.08496	4.30616	938.00409	567.97339	4.20255	1155.08984	354.61731	4.46024	1953.23376	512.51990	4.08730	415.41919	464.26208	4.35166	1991.10632	353.22119	4.31258	1027.69446	1227.12500	4.31235	315.00131	1158.62671	4.41482
Inf	0.00000	-0.00175	1489.34766	794.44415	4.32176	1604.22046	477.07086	4.31736	847.17676	238.17566	4.30573	937.10291	567.80688	3.97729	1155.23291	353.96594	4.44047	1952.22363	512.25330	4.10281	415.77106	463.99390	4.37543	1991.17371	353.11450	4.31157	1027.87939	1227.09204	4.31206	314.70642	1158.92188	4.39084
Inf	0.00000	-0.00175	1489.06445	794.32080	4.31751	1604.37537	477.09268	4.31911	847.15155	237.77905	4.30781	936.09381	568.71277	4.18852	1155.93079	354.27588	4.43960	1950.93762	511.25110	4.10090	414.49353	464.28027	4.36822	1991.17480	352.98340	4.31473	1028.29370	1227.06201	4.30823	314.60217	1159.53027	4.36451
Inf	0.00000	-0.00175	1488.97656	794.48169	4.31822	1604.33911	477.13565	4.31740	847.41101	238.21155	4.30617	935.13422	568.92407	3.92795	1155.20032	354.86255	4.43503	1952.19629	511.66663	4.08381	414.58197	464.66382	4.32823	1991.20288	353.08838	4.31506	1028.31470	1227.55249	4.30041	315.20889	1160.21582	4.37145
Inf	0.00000	-0.00175	1488.75586	794.55225	4.31582	1604.34753	477.09366	4.32005	847.31812	238.06445	4.30835	935.82874	568.83862	3.97525	1155.65894	355.91028	4.43403	1952.49976	511.53918	4.08061	414.65680	464.70251	4.39908	1991.43286	353.32251	4.31042	1028.33496	1227.30151	4.29934	315.33264	1160.24243	4.23650
Inf	0.00000	-0.00175	1488.86328	794.23169	4.31622	1604.18359	477.10773	4.31555	847.33075	238.25580	4.31256	936.37292	568.30786	3.97001	1155.10046	354.98669	4.43113	1952.57043	511.56287	4.08024	414.52631	464.15295	4.31103	1991.38245	353.37451	4.30982	1027.89282	1227.01440	4.31640	315.62750	1160.03516	4.28617
Inf	0.00000	-0.00175	1489.01514	794.29144	4.31692	1604.34399	477.08994	4.31437	847.27673	238.38727	4.30923	936.01758	568.05542	3.98232	1154.32495	355.21985	4.43749	1952.33289	511.71973	4.08801	414.43689	464.70728	4.30955	1991.55688	353.53540	4.31070	1028.05920	1226.99487	4.31179	316.28442	1161.33179	4.41412
Inf	0.00000	-0.00175	1488.82080	794.34039	4.31546	1604.27563	477.09796	4.31310	847.28601	237.63397	4.31010	936.12762	567.74695	3.97273	1153.28540	355.54285	4.42677	1952.58643	511.46045	4.08384	414.22702	465.02405	4.07242	1991.49451	353.42725	4.30987	1028.13940	1227.39648	4.30812	316.20981	1161.13721	4.44424
Inf	0.00000	-0.00175	1488.59814	794.41345	4.31627	1604.26807	476.98679	4.31727	846.92175	237.81622	4.30761	935.95166	567.64136	3.98760	1152.51685	354.04504	4.41487	1952.50354	511.54761	4.08286	413.41058	464.77478	4.16034	1991.60645	353.61914	4.30491	1028.09033	1227.29395	4.30869	315.20587	1161.13623	4.44230
Inf	0.00000	-0.00175	1488.57336	794.52527	4.31251	1604.50037	477.11444	4.32067	847.22211	238.07715	4.31104	936.80621	568.82788	3.97281	1152.69031	353.49829	4.40530	1953.30078	511.62598	4.07596	413.53635	465.05920	4.15135	1991.19971	353.15137	4.31346	1027.93665	1227.23022	4.30916	314.78903	1161.37500	4.48998
Inf	0.00000	-0.00175	1488.69360	794.45966	4.31494	1604.30432	477.07764	4.31973	847.03979	237.98297	4.30870	936.78888	567.86426	3.98589	1152.29175	352.61804	4.40920	1953.08789	512.28308	4.07585	412.99976	465.76563	4.15548	1991.02991	352.86255	4.31133	1027.70825	1227.22681	4.31468	315.05890	1162.29297	4.51361
Inf	0.00000	-0.00175	1488.90967	794.37988	4.31606	1604.28918	477.05505	4.31652	847.01166	237.84766	4.30934	936.01355	568.04089	3.98887	1152.61670	350.94141	4.41389	1953.35889	511.93555	4.07544	412.81232	465.77283	4.15559	1991.19849	353.14526	4.31109	1027.69116	1227.08032	4.31813	314.22681	1162.21362	4.51048
Inf	0.00000	-0.00175	1489.27563	794.36530	4.31289	1604.17383	477.14709	4.31640	847.16650	238.10071	4.30916	935.88440	567.80518	3.98546	1152.99585	350.52002	4.41036	1953.57507	511.78333	4.07244	413.40594	465.54736	4.16451	1991.26733	353.29175	4.30824	1027.84521	1227.37695	4.31083	314.63147	1162.12622	4.46407
Inf	0.00000	-0.00175	1489.77454	794.33490	4.31257	1604.21484	477.12021	4.31805	846.85376	237.74365	4.30732	936.01135	568.33789	4.19564	1153.30823	350.35828	4.41348	1953.32666	511.90527	4.07210	413.28110	465.74670	4.15559	1991.30994	353.24976	4.30968	1028.01733	1227.42163	4.30801	314.25381	1162.46606	4.46748
Inf	0.00000	-0.00175	1489.65564	794.18243	4.31360	1604.29517	477.13361	4.32283	847.11768	237.88879	4.30721	935.49487	568.65710	3.91764	1152.68579	350.18311	4.41517	1952.92615	511.13940	4.07883	414.07486	465.81714	4.17392	1991.26465	353.26880	4.31192	1028.14722	1227.41016	4.30677	313.93048	1161.48657	4.45564
Inf	0.00000	-0.00175	1489.47681	794.15210	4.31485	1604.18628	477.10196	4.31775	847.35413	238.43835	4.31007	935.73352	569.07043	3.97490	1153.20374	350.80920	4.42467	1953.61035	510.84583	4.07798	414.77240	466.36499	4.18810	1991.26892	353.30518	4.31278	1028.04126	1227.17847	4.31050	314.35049	1161.64111	4.45583
Inf	0.00000	-0.00175	1489.09692	794.44159	4.31610	1604.11523	477.07834	4.31694	847.26825	238.07471	4.30512	935.33484	568.99524	3.92540	1152.94446	350.13037	4.40860	1953.15039	512.04907	4.07972	414.90561	465.65552	4.15730	1991.12231	353.11963	4.31234	1027.90417	1227.16699	4.31390	315.40912	1162.57959	4.45813
Inf	0.00000	-0.00175	1489.55322	794.38654	4.31521	1604.33228	477.16086	4.31833	847.33826	238.15228	4.30703	935.42200	568.39270	3.98389	1153.30322	350.53711	4.41841	1953.59436	512.34497	4.07521	415.95184	464.56262	4.05550	1991.49011	353.39429	4.30726	1027.96558	1227.27661	4.31115	316.14548	1161.87500	4.47371
Inf	0.00000	-0.00175	1489.09888	794.43372	4.32174	1604.27905	477.08853	4.31912	847.36060	238.54456	4.31165	935.50024	568.09814	3.98886	1152.58264	352.07373	4.42068	1953.17419	512.57825	4.08334	415.24976	464.20996	4.19645	1991.48450	353.50635	4.30337	1027.79419	1227.28735	4.31670	316.31976	1161.67773	4.50209
Inf	0.00000	-0.00175	1489.37451	794.37134	4.31731	1604.25146	477.05286	4.31832	847.69708	238.59662	4.30739	935.54175	568.62708	3.92765	1153.19031	350.62207	4.40700	1953.55566	513.26172	4.09530	415.18384	464.20972	4.18062	1991.32361	353.35327	4.30740	1027.89404	1227.40576	4.30502	316.74609	1161.78833	4.46552
Inf	0.00000	-0.00175	1489.39331	794.37256	4.31805	1604.20972	476.99133	4.31757	847.66418	238.55872	4.30944	934.79926	567.89539	3.93196	1154.00977	350.70947	4.39858	1953.66907	514.00610	4.09573	414.55627	465.03345	4.16477	1991.31421	353.37183	4.30447	1028.18604	1227.06201	4.31315	317.00125	1161.54077	4.47391
Inf	0.00000	-0.00175	1488.83325	794.51367	4.31596	1604.30176	477.08914	4.31986	847.52332	238.63629	4.30957	934.89392	568.71948	3.92996	1153.71997	352.18933	4.40348	1953.73999	514.07385	4.06191	414.88205	465.36328	4.12219	1991.39319	353.40210	4.30415	1028.16919	1227.18286	4.30758	317.76196	1161.04077	4.48461
Inf	0.00000	-0.00175	1489.26563	794.30444	4.31542	1604.40161	477.05951	4.32287	847.62439	238.73560	4.30884	934.10400	568.00171	3.93103	1153.46143	351.96313	4.41597	1953.03784	514.06689	4.07831	414.59796	465.60205	4.15766	1991.35657	353.40479	4.30602	1027.62646	1227.49536	4.31206	317.89905	1160.95996	4.51045
Inf	0.00000	-0.00175	1489.30896	794.31348	4.31590	1604.32471	477.13019	4.32191	847.29272	238.39148	4.30777	932.98352	568.20996	3.93179	1153.43616	352.00977	4.42759	1953.04077	514.39685	4.04742	414.33041	465.57971	4.15869	1991.43896	353.33105	4.30939	1028.15039	1227.35791	4.30455	317.56427	1160.70142	4.51908
Inf	0.00000	-0.00175	1489.41956	794.30792	4.31906	1604.22559	477.10571	4.31830	847.14429	238.22314	4.31041	932.71985	568.29272	3.93071	1154.17261	350.73376	4.42518	1954.24658	515.23743	4.04511	414.35452	465.66992	4.15492	1991.16357	353.11597	4.31225	1027.77417	1227.07715	4.31182	317.34747	1160.44360	4.51134
Inf	0.00000	-0.00175	1488.84644	794.47400	4.31967	1604.26733	477.07422	4.31950	846.81049	237.65161	4.30713	932.68994	569.03101	3.93178	1154.35754	350.23486	4.41801	1953.95947	515.11108	4.04314	413.38934	466.08069	4.16975	1991.11670	353.03345	4.31391	1027.65259	1227.31787	4.31360	318.41913	1160.18823	4.51637
Inf	0.00000	-0.00175	1488.88391	794.54730	4.32069	1604.20923	477.14655	4.31991	846.89105	237.83698	4.30760	932.43219	569.61609	3.92922	1154.25488	349.32288	4.39802	1954.14734	514.66858	4.04014	412.65344	465.76868	4.17872	1991.29346	353.41479	4.30868	1027.73914	1227.09863	4.31612	318.87836	1161.07739	4.54168
Inf	0.00000	-0.00175	1489.13086	794.40887	4.31941	1604.19434	477.12646	4.31783	846.99121	237.96252	4.30875	932.49341	568.55713	3.93145	1155.03650	349.57642	4.40835	1954.28589	514.18323	4.04181	412.57800	466.76965	4.15541	1991.36523	353.42114	4.30696	1027.76978	1227.21289	4.31106	318.69101	1161.61035	4.53342
Inf	0.00000	-0.00175	1489.44592	794.19299	4.31399	1604.35059	477.05991	4.31959	846.95093	237.83099	4.30846	932.08765	568.14990	3.93334	1155.32007	350.41870	4.41812	1954.49316	514.35461	4.04058	412.78748	467.36157	4.16988	1991.43591	353.46313	4.30546	1028.24097	1226.91016	4.31213	317.84540	1161.15454	4.53271
Inf	0.00000	-0.00175	1489.61865	794.24689	4.31057	1604.25208	477.17334	4.31934	846.75067	237.71948	4.30651	931.63080	567.43311	3.93389	1155.68115	349.92725	4.42080	1954.66345	514.18359	4.04186	412.94269	466.95068	4.15554	1991.42249	353.46460	4.30437	1027.75159	1227.20361	4.31334	317.47504	1160.82837	4.39309
Inf	0.00000	-0.00175	1489.64819	794.32214	4.31129	1604.33337	477.08728	4.32064	847.22766	238.12878	4.30568	932.19409	568.08838	3.93078	1154.81250	350.88770	4.42633	1954.37073	514.32104	4.04709	413.18994	465.97937	4.18177	1991.36658	353.42407	4.30634	1028.13599	1227.14502	4.30791	317.93564	1161.01318	4.48987
Inf	0.00000	-0.00175	1489.32874	794.41650	4.31263	1604.29468	477.10797	4.32176	847.22748	238.38013	4.31031	932.18701	568.52844	3.93290	1154.51001	351.09863	4.42564	1953.33337	515.05566	4.04575	414.22617	465.96045	4.16975	1991.44702	353.48682	4.30444	1028.10938	1226.94824	4.31319	317.51059	1160.88867	4.48218
Inf	0.00000	-0.00175	1489.30945	794.41174	4.31641	1604.29846	477.12543	4.32045	847.09210	238.14142	4.30738	932.77350	568.54810	3.92933	1154.51550	350.63989	4.41773	1952.83777	514.82654	4.04082	414.01459	465.66406	4.13932	1991.47192	353.46704	4.30348	1028.21826	1227.09863	4.30749	315.84137	1160.14575	4.48843
Inf	0.00000	-0.00175	1489.40955	794.34595	4.31383	1604.25928	477.12509	4.31846	847.42377	238.54468	4.30950	933.06268	567.96802	3.93225	1154.50928	350.73315	4.42765	1953.33093	514.14539	4.04539	414.43427	465.44958	4.15441	1991.38477	353.54224	4.30307	1028.15405	1227.05225	4.30930	315.74802	1159.87842	4.46390
Inf	0.00000	-0.00175	1489.36853	794.19958	4.31911	1604.26038	477.11661	4.32273	847.50061	238.15283	4.30727	932.91119	568.60791	3.92658	1154.87256	350.37366	4.42410	1953.61230	513.34705	4.04229	414.29153	466.44482	4.19501	1991.40039	353.50171	4.30544	1028.31982	1227.35571	4.30153	315.84949	1159.30688	4.46426
Inf	0.00000	-0.00175	1489.28467	794.37878	4.31655	1604.28748	477.09122	4.32030	846.96539	238.18536	4.30669	933.54150	567.70715	3.89563	1154.69946	351.40625	4.42009	1953.48145	513.39526	4.03810	414.41791	466.64001	4.20894	1991.11768	353.01270	4.30844	1027.88403	1227.34521	4.30957	316.07043	1160.12842	4.46262
Inf	0.00000	-0.00175	1489.31714	794.36285	4.31147	1604.16357	477.07773	4.32134	847.07642	238.13525	4.30861	934.29517	567.38708	3.84863	1154.58752	351.27551	4.41309	1953.63489	513.64807	4.04220	413.65268	466.07117	4.26411	1991.18970	353.24585	4.30754	1027.75635	1227.30054	4.30987	314.64148	1160.23438	4.46097
Inf	0.00000	-0.00175	1489.44336	794.29834	4.31515	1604.37000	477.08441	4.32103	847.15845	238.39709	4.30822	934.51093	566.99548	3.84560	1153.80701	350.39783	4.41347	1954.21924	513.45935	4.07756	414.26529	465.80713	4.55249	1991.09070	353.00513	4.31020	1027.78381	1227.25171	4.31315	313.89859	1158.37549	4.45760
Inf	0.00000	-0.00175	1489.42175	794.39020	4.31092	1604.10095	477.01532	4.31913	847.18945	237.82019	4.30967	935.01587	566.69995	3.81658	1153.35767	350.02454	4.41504	1954.03723	513.32922	4.07786	413.88687	464.52844	4.65708	1991.28430	353.37476	4.30624	1027.97632	1227.32007	4.31078	313.40607	1158.23462	4.45901
Inf	0.00000	-0.00175	1489.39587	794.26154	4.31568	1604.19141	477.10956	4.31388	847.09094	238.05359	4.30746	935.54156	567.51086	3.79502	1152.81860	349.77661	4.41795	1954.81970	513.27307	4.09177	413.07928	465.24854	4.98581	1991.29895	353.49561	4.30440	1027.86108	1227.27881	4.30914	313.34854	1158.89575	4.45977
Inf	0.00000	-0.00175	1489.33850	794.24139	4.31913	1604.19934	477.12982	4.31560	847.38123	238.30084	4.31043	935.27515	567.82886	3.83881	1153.31409	350.59827	4.41750	1954.14319	512.90601	4.07199	411.58087	466.04590	4.72577	1991.43176	353.46948	4.30462	1027.95288	1227.49780	4.31257	313.16898	1158.96362	4.46601
Inf	0.00000	-0.00175	1489.58215	794.38519	4.31294	1604.13562	477.05057	4.31563	847.39209	238.48828	4.30943	935.72369	568.47961	3.86084	1153.57422	351.19141	4.42858	1953.87915	513.23694	4.05817	412.34192	465.66248	5.09078	1991.40149	353.54858	4.30494	1028.33618	1227.03271	4.31069	312.96597	1157.20557	4.45732
Inf	0.00000	-0.00175	1489.52942	794.50989	4.31569	1604.16235	477.14423	4.31716	847.74292	238.17438	4.30926	936.42798	568.67615	3.84685	1153.07300	350.66907	4.42465	1953.31750	513.04968	4.04608	411.77335	465.53589	5.11185	1991.45679	353.59937	4.30627	1028.35254	1227.27832	4.30517	313.28372	1157.34375	4.46005
Inf	0.00000	-0.00175	1489.62488	794.30353	4.31820	1604.09009	477.07755	4.31618	847.17322	238.50488	4.30979	936.96417	568.33020	3.80295	1152.22815	351.08203	4.41914	1953.87683	512.78857	4.04147	412.08246	465.17285	5.29648	1991.27161	353.36206	4.30647	1027.92603	1227.04541	4.31623	314.28308	1158.27417	4.47509
Inf	0.00000	-0.00175	1489.43909	794.39417	4.31382	1604.17017	477.18536	4.31637	847.53467	238.32880	4.30976	937.54132	567.72668	3.79963	1151.85583	352.62329	4.41693	1953.73047	512.80847	4.05258	412.61194	464.54443	5.06021	1991.09412	353.10376	4.30777	1028.08484	1227.50146	4.30724	313.82251	1159.03516	4.49589
Inf	0.00000	-0.00175	1489.00439	794.33765	4.31892	1604.41711	477.08279	4.31635	847.45471	238.56927	4.30594	937.71973	566.78369	4.28478	1151.73364	352.67419	4.41271	1952.83081	513.07983	4.04811	412.96783	464.08850	4.92150	1991.02771	353.03833	4.30837	1028.20837	1227.12207	4.31196	312.18951	1157.75952	4.48837
Inf	0.00000	-0.00175	1488.89990	794.46210	4.31501	1604.18225	477.07074	4.31595	847.30444	238.23846	4.30641	937.30920	566.54297	4.19283	1151.36133	352.75586	4.40962	1952.25500	512.08960	4.06309	412.52933	463.35730	4.48580	1991.13306	353.21826	4.30603	1028.06091	1227.21045	4.31293	312.52985	1158.70215	4.48029
Inf	0.00000	-0.00175	1488.94263	794.50684	4.31921	1604.36462	477.08820	4.31749	847.47473	238.76361	4.30926	936.26477	566.63562	4.44662	1152.34241	351.85449	4.41921	1951.27039	512.11450	4.08399	412.99933	462.89355	4.36203	1991.32568	353.45703	4.30533	1028.55493	1227.41211	4.29927	312.98035	1158.28735	4.47889
Inf	0.00000	-0.00175	1489.12549	794.45422	4.31684	1604.34485	477.12332	4.31731	847.42139	238.47968	4.31015	936.59119	565.77832	4.78224	1151.95947	351.67212	4.42137	1952.05420	511.90222	4.08591	413.35181	462.69946	4.49606	1991.20337	353.27734	4.30586	1028.16479	1227.31592	4.30914	313.70316	1158.28687	4.47959
Inf	0.00000	-0.00175	1489.21094	794.40747	4.31671	1604.31299	477.09290	4.31512	847.40710	238.66187	4.31217	936.45459	565.31250	4.65120	1152.23499	353.28979	4.40553	1951.53833	511.90149	4.08650	413.69727	464.13953	5.05166	1991.26013	353.20386	4.30677	1028.21838	1226.97852	4.31254	314.20502	1158.94116	4.48944
Inf	0.00000	-0.00175	1488.71167	794.50574	4.32034	1604.17749	477.07916	4.30961	847.43701	238.19397	4.30915	936.92261	565.35864	4.59053	1152.43018	352.24255	4.40186	1951.51245	511.16321	4.08473	414.60477	464.05994	4.99178	1991.36365	353.54883	4.30232	1028.14648	1226.96460	4.31730	313.60944	1159.01318	4.47160
Inf	0.00000	-0.00175	1489.14600	794.33624	4.31804	1604.27759	477.04443	4.31058	847.10388	238.19476	4.30974	936.80957	565.52686	4.60150	1152.89355	352.15173	4.40057	1952.14478	511.61292	4.08402	412.83099	464.15234	4.85792	1991.40430	353.44360	4.30423	1028.29590	1226.95972	4.31221	312.86963	1158.71606	4.42212
