Inf	0.00000	0.00000	1488.31970	794.53784	4.21043	1604.33105	477.19623	4.21212	847.64447	238.68134	4.20184	930.29236	568.15613	3.90491	1153.84851	349.59351	4.40609	1942.20703	518.97314	4.40779	417.31323	463.21130	4.69964	1991.41113	353.57251	4.20192	1028.24207	1227.52100	4.20111	321.94965	1158.93701	3.84815
Inf	0.00000	0.00000	1488.24377	794.54578	4.20821	1604.44312	477.17889	4.21468	847.42542	238.43207	4.20202	930.67584	569.11243	3.90315	1153.70789	349.25159	4.40544	1941.67188	519.19556	4.33786	417.91086	463.71313	4.70865	1991.41345	353.45435	4.20323	1027.97717	1227.40137	4.20886	322.60309	1159.57568	3.87933
Inf	0.00000	0.00000	1488.28979	794.67682	4.20907	1604.19897	477.15753	4.20938	847.33557	238.76587	4.20150	931.25604	568.78333	3.90765	1152.26587	349.35754	4.40361	1940.71582	519.17126	4.31702	406.60974	464.34998	1.50451	1991.43933	353.44482	4.20524	1028.27917	1227.22046	4.20607	321.59109	1159.89014	3.81944
Inf	0.00000	0.00000	1488.32483	794.52325	4.20769	1604.16406	477.15210	4.20972	847.30298	238.62372	4.20122	931.60028	568.75378	3.91830	1151.45398	348.84985	4.39464	1939.32178	518.98572	4.30759	459.24847	464.36914	1.40708	1991.38037	353.49829	4.20364	1027.95447	1227.27222	4.20749	321.20715	1158.92212	4.27881
Inf	0.00000	0.00000	1488.09521	794.47632	4.20588	1604.30920	477.22156	4.21372	847.52332	238.59039	4.20010	932.59668	569.50403	3.91694	1151.53955	349.46191	4.40142	1939.22974	518.65564	4.31372	416.97375	464.27722	4.66959	1991.41235	353.41016	4.20680	1027.58081	1227.06396	4.21327	320.52890	1158.59229	4.30412
Inf	0.00000	0.00000	1488.32837	794.44916	4.20805	1604.23828	477.20047	4.21464	847.49884	238.71576	4.20002	933.30096	569.51404	3.92123	1152.89954	349.25024	4.20253	1938.65967	519.42432	4.32933	417.14581	463.69922	4.53771	1991.42139	353.49512	4.20109	1028.20276	1227.68750	4.20178	319.98441	1159.16113	3.88687
Inf	0.00000	0.00000	1488.21802	794.68842	4.20721	1604.40735	477.14505	4.21520	847.28241	238.02112	4.19777	932.95801	569.70605	3.92818	1153.85840	348.60828	4.19776	1939.01440	520.29260	4.30762	418.03055	463.48938	4.73178	1991.53821	353.59766	4.19937	1028.28125	1227.34302	4.20556	319.91318	1158.41919	3.88391
Inf	0.00000	0.00000	1488.31702	794.63269	4.20905	1604.36694	477.24792	4.21301	847.46234	238.47278	4.20021	932.67493	569.44775	3.93531	1152.62402	348.89124	4.19614	1939.05200	519.45178	4.31561	417.82556	463.71716	4.67191	1991.47705	353.45313	4.20590	1028.11060	1227.16113	4.20712	320.21475	1158.56934	4.31185
Inf	0.00000	0.00000	1488.22815	794.58545	4.20889	1604.24438	477.18445	4.21092	847.05920	238.26794	4.20040	932.70374	569.49780	4.02813	1152.65405	348.51538	4.19966	1939.44934	519.26099	4.31210	419.20367	463.24536	4.63521	1991.46655	353.52759	4.20260	1027.96716	1227.26147	4.20898	320.69202	1158.54370	4.29097
Inf	0.00000	0.00000	1488.28381	794.41052	4.21158	1604.42078	477.19968	4.21485	847.50439	238.59326	4.19737	933.22253	568.99463	4.02688	1152.16101	348.57898	4.38566	1938.88757	519.93713	4.30794	418.54852	463.07788	4.53837	1991.39209	353.57788	4.20330	1028.29517	1227.50073	4.20042	321.10651	1159.05908	4.25024
Inf	0.00000	0.00000	1488.28589	794.48395	4.20569	1604.28638	477.24594	4.21483	847.31042	238.74176	4.20278	933.42786	568.42639	4.02605	1150.94507	349.12036	4.40427	1938.98730	520.16589	4.12395	419.47668	461.69348	4.65223	1991.44141	353.49438	4.20655	1028.36414	1227.68457	4.19473	320.42377	1158.14893	4.27471
Inf	0.00000	0.00000	1488.27673	794.59167	4.21048	1604.27832	477.26581	4.20982	847.38104	238.34698	4.19951	934.33435	569.05493	4.02582	1150.96191	348.15820	4.40352	1939.27942	520.75122	4.13552	419.71759	461.10840	4.51761	1991.56262	353.53296	4.20350	1028.29370	1227.77368	4.19437	318.62781	1158.81177	4.27616
Inf	0.00000	0.00000	1488.09265	794.55151	4.20718	1604.29187	477.18271	4.21136	847.12579	238.28394	4.20113	935.05237	569.04578	4.02709	1150.75049	347.57678	4.41300	1939.54016	520.61401	4.30088	419.34973	459.79956	4.43054	1991.49634	353.48193	4.20182	1028.63953	1227.66650	4.19172	319.39941	1158.47949	4.29433
Inf	0.00000	0.00000	1488.24255	794.70862	4.20891	1604.16321	477.12726	4.20992	847.06177	238.19073	4.19730	935.04755	568.43018	4.02648	1150.58984	347.01611	4.20599	1939.27478	519.88281	4.30532	420.08707	459.57495	4.42903	1991.52563	353.12231	4.20450	1028.16882	1227.40015	4.20455	319.87411	1157.94434	4.33484
Inf	0.00000	0.00000	1488.21143	794.70813	4.20855	1604.34253	477.13287	4.21332	847.30975	238.43018	4.20283	935.04724	568.18079	4.02696	1150.78821	346.08020	4.20166	1939.88464	518.10840	4.30546	418.46008	459.42273	4.14887	1991.25012	353.19043	4.20646	1027.95483	1227.01343	4.21204	320.31116	1158.68726	3.89889
Inf	0.00000	0.00000	1488.20032	794.50879	4.21183	1604.25159	477.13376	4.21023	847.20026	238.11530	4.19977	935.37610	567.55310	4.02650	1150.86597	346.08130	4.19555	1940.66211	518.48950	4.30317	418.80701	459.20618	4.42971	1991.47803	353.48877	4.19910	1027.79614	1226.95947	4.21388	320.43378	1158.88184	3.87231
Inf	0.00000	0.00000	1488.27673	794.53339	4.20756	1604.38281	477.18591	4.21241	847.39581	238.43066	4.19870	935.14648	567.29639	4.02671	1149.49768	346.05103	4.18921	1942.03198	519.09619	4.32528	418.94165	459.49792	4.43407	1991.47974	353.54468	4.20094	1028.21643	1227.11230	4.20899	320.69641	1158.84229	4.30994
Inf	0.00000	0.00000	1488.17285	794.63782	4.20799	1604.17407	477.21924	4.21337	847.07135	238.38116	4.20167	935.29797	567.23096	4.02590	1149.03809	346.95825	4.19719	1942.07495	518.69421	4.31975	418.21765	459.07654	4.43193	1991.51257	353.56982	4.20254	1027.77002	1227.07910	4.21196	320.60657	1158.36719	3.90204
Inf	0.00000	0.00000	1488.27942	794.75049	4.20472	1604.29858	477.23148	4.21154	847.32971	237.89417	4.20281	935.67926	567.44055	4.02635	1148.70398	346.75977	4.19322	1941.33691	519.16113	4.31103	417.86127	459.43115	4.43778	1991.43262	353.36816	4.20391	1027.93335	1227.09766	4.21310	320.59204	1156.77930	3.92174
Inf	0.00000	0.00000	1488.35962	794.52112	4.20857	1604.38147	477.23077	4.21363	847.26563	238.52631	4.19916	935.44482	568.25037	4.02650	1149.77246	346.27209	4.17901	1940.84705	518.52881	4.32077	416.68317	458.74915	4.42357	1991.56067	353.55322	4.19947	1028.04639	1227.48535	4.20784	320.23184	1156.79443	4.44950
Inf	0.00000	0.00000	1488.30408	794.60870	4.20830	1604.16138	477.21414	4.21078	847.20654	238.58582	4.20213	935.46863	567.77771	4.02652	1150.70691	346.90503	4.19067	1941.50171	517.96887	4.33186	416.57349	457.85815	4.14617	1991.36646	353.34521	4.20564	1028.06873	1227.47192	4.20339	320.71777	1157.77466	3.99370
Inf	0.00000	0.00000	1488.33521	794.61450	4.20514	1604.36047	477.18091	4.21334	847.08484	238.35425	4.20324	936.05908	567.93799	4.00265	1151.27588	345.98486	4.19321	1941.24805	517.52075	4.35951	417.13361	458.40417	4.07947	1991.42554	353.43896	4.20429	1028.30591	1227.80176	4.19696	319.44980	1158.04541	4.44863
Inf	0.00000	0.00000	1488.26294	794.57532	4.20400	1604.26843	477.15710	4.21369	847.12610	238.22986	4.19886	936.54242	567.91028	4.00939	1151.44824	346.14539	4.18021	1941.79028	517.68872	4.35095	418.75809	458.34033	4.06184	1991.46924	353.34497	4.20528	1028.08838	1227.26440	4.20120	319.51389	1157.44580	4.46502
Inf	0.00000	0.00000	1488.32861	794.65717	4.20798	1604.26135	477.26904	4.21139	847.45685	238.67584	4.19978	936.49963	567.15820	3.99926	1151.22314	346.56897	4.19942	1940.90869	518.68311	4.32863	419.49539	458.97607	4.09694	1991.33374	353.24805	4.20806	1028.00391	1227.22339	4.20698	320.03021	1157.42676	4.45409
Inf	0.00000	0.00000	1488.27344	794.65057	4.20817	1604.30200	477.21570	4.21268	847.21765	238.55652	4.19743	935.65631	567.74023	3.91340	1151.73877	345.52881	4.19105	1940.84949	519.42139	4.30843	418.66016	460.07043	4.45247	1991.50269	353.58350	4.20478	1028.31409	1227.13452	4.20473	320.94427	1158.17773	3.92388
Inf	0.00000	0.00000	1488.29285	794.72717	4.20745	1604.41760	477.25348	4.21124	847.47021	238.67609	4.19648	935.80920	566.57788	3.99022	1150.88733	346.71680	4.40204	1939.41418	519.24878	4.30557	418.04688	460.44873	4.45580	1991.51038	353.60498	4.20148	1027.93848	1227.13110	4.21219	321.37277	1156.90674	3.95469
Inf	0.00000	0.00000	1488.34973	794.56042	4.20645	1604.35840	477.20569	4.21182	847.28412	238.25775	4.19858	934.85156	566.42041	4.00069	1150.64148	346.71777	4.39624	1938.58081	519.62573	4.30721	417.58508	460.62463	4.34273	1991.53394	353.44531	4.20518	1028.30823	1227.69629	4.19846	321.44733	1156.22168	3.96982
Inf	0.00000	0.00000	1488.24841	794.70605	4.20619	1604.24585	477.13165	4.20996	847.27539	238.51471	4.19692	935.50293	566.28821	3.98868	1149.86084	346.59058	4.40205	1938.12732	518.40320	4.31373	417.68359	461.02356	4.61602	1991.47803	353.49292	4.20423	1027.96619	1227.57642	4.20460	321.11456	1155.93359	3.95755
Inf	0.00000	0.00000	1488.34631	794.50098	4.20888	1604.32666	477.18860	4.21095	847.40558	238.49548	4.20121	936.57959	566.70813	3.92015	1148.43066	345.75232	4.41213	1939.18030	517.61694	4.23576	417.58936	460.30847	4.60322	1991.48193	353.57813	4.20477	1027.62537	1227.36157	4.20839	321.41986	1156.61060	4.44802
Inf	0.00000	0.00000	1488.33655	794.54504	4.20787	1604.51526	477.17468	4.21351	847.36090	238.68640	4.19894	937.27783	567.31433	4.24173	1149.03601	345.50232	4.39193	1939.29089	517.68030	4.30905	416.47452	459.74939	4.25331	1991.53455	353.47998	4.20428	1028.14905	1227.38232	4.20286	321.58780	1156.65698	3.99036
Inf	0.00000	0.00000	1488.27344	794.30933	4.20967	1604.35059	477.16840	4.21073	847.11475	238.39685	4.20094	937.78809	567.69592	4.22726	1149.88635	346.40625	4.20162	1938.58447	517.85718	4.30178	416.35687	459.01355	4.19091	1991.46570	353.58301	4.20254	1028.04944	1227.20898	4.20630	321.42917	1156.71094	4.45474
Inf	0.00000	0.00000	1488.30530	794.50098	4.20726	1604.39063	477.23965	4.21405	847.00818	238.36145	4.19953	937.02728	567.65161	3.98358	1147.77393	346.67749	4.20138	1938.96228	517.13477	4.30753	417.46310	457.53369	4.53593	1991.54138	353.57178	4.20324	1028.47742	1227.30933	4.19725	322.27356	1156.85010	4.46312
Inf	0.00000	0.00000	1488.15479	794.61658	4.20579	1604.19568	477.24170	4.20799	847.07190	238.03406	4.19579	937.11432	567.65173	3.99419	1149.07397	346.30444	4.18998	1938.84375	517.77588	4.24461	416.32971	457.39172	4.19323	1991.46033	353.59180	4.20536	1028.20752	1227.28369	4.20585	322.21411	1156.25830	4.46468
Inf	0.00000	0.00000	1488.26074	794.54614	4.20731	1604.44348	477.22467	4.21279	847.23914	237.93091	4.19883	937.93616	567.76892	3.99322	1149.14307	346.45911	4.18953	1939.07166	518.07678	4.30273	416.86972	458.48572	4.24031	1991.48718	353.57935	4.20541	1027.92371	1227.41724	4.20603	322.02786	1155.40552	3.97020
Inf	0.00000	0.00000	1488.19653	794.55115	4.20670	1604.46875	477.16797	4.21203	847.37451	238.69617	4.19820	937.95526	567.64026	4.00579	1148.69788	345.92029	4.20479	1939.19312	517.32068	4.31295	416.75296	458.32568	4.44284	1991.39648	353.40381	4.20795	1027.78455	1227.26709	4.20653	321.85699	1156.65112	4.45925
Inf	0.00000	0.00000	1488.34851	794.51453	4.20760	1604.36694	477.28870	4.20939	847.21338	238.25677	4.20083	937.37726	568.24854	3.97455	1148.36829	346.01978	4.42312	1938.90808	517.89868	4.31890	417.18552	456.92334	4.44369	1991.35596	353.38013	4.20478	1027.94641	1227.23877	4.21072	321.33350	1155.93799	4.45970
Inf	0.00000	0.00000	1488.32642	794.55774	4.21027	1604.19336	477.18518	4.21106	847.34644	238.59918	4.19987	937.77081	568.10449	4.00193	1149.37671	345.74817	4.43036	1940.30969	518.36218	4.34911	417.56363	458.53674	4.46204	1991.53003	353.63940	4.20142	1027.93188	1227.21387	4.20661	321.16379	1156.72900	4.45496
Inf	0.00000	0.00000	1488.30029	794.61035	4.20639	1604.35071	477.24420	4.20969	847.47717	238.25281	4.19927	938.27881	568.43481	4.00800	1148.62024	346.20081	4.42899	1939.44617	517.73657	4.35665	417.81943	457.80847	4.49748	1991.48828	353.46582	4.20494	1027.75378	1227.39819	4.20775	320.59808	1156.03296	4.45857
Inf	0.00000	0.00000	1488.18091	794.58594	4.21041	1604.20520	477.17706	4.21039	847.32422	238.34412	4.19837	938.29034	568.69336	4.19739	1148.73840	346.48706	4.42956	1940.24805	517.74060	4.37601	417.35535	458.68860	4.52100	1991.50000	353.47119	4.20631	1027.84766	1227.62476	4.20269	320.97800	1154.67944	4.46146
Inf	0.00000	0.00000	1488.31152	794.52551	4.20639	1604.19385	477.22327	4.21328	847.36731	238.10321	4.19824	938.83783	568.44983	4.21182	1149.12830	346.47424	4.41516	1938.80725	518.22546	4.32660	416.99268	458.03125	4.50466	1991.48792	353.56934	4.20298	1027.81067	1227.53052	4.20361	321.12341	1155.90918	4.46305
