Inf	0.00000	-0.00275	1489.63562	794.12695	4.35494	1604.36658	476.99121	4.35758	847.09998	238.12268	4.34441	947.71973	559.96875	3.82547	1144.66675	340.71387	4.38728	1944.73743	521.56702	4.41429	422.53372	467.07190	3.89456	1991.53137	353.30566	4.34412	1028.02417	1226.87451	4.35658	316.68616	1165.49512	4.45748
Inf	0.00000	-0.00275	1489.33630	794.37598	4.35344	1604.43640	477.02420	4.36010	847.21448	237.98804	4.34647	947.78748	560.38794	3.84507	1144.37549	340.33606	4.19531	1945.67212	522.35413	4.39702	421.97473	467.18433	3.90367	1991.60547	353.47168	4.33787	1027.92383	1226.92578	4.35934	317.06061	1165.29907	4.44884
Inf	0.00000	-0.00275	1489.45569	794.29822	4.35094	1604.42249	477.03265	4.36041	847.28571	237.80322	4.34638	948.64014	559.53772	4.27124	1143.72156	340.12915	4.19371	1946.13989	522.81921	4.42336	422.29492	467.22412	3.89113	1991.34412	352.99902	4.34967	1028.02881	1226.90283	4.35928	317.68781	1164.87329	4.45637
Inf	0.00000	-0.00275	1489.06104	794.29773	4.35499	1604.43628	477.02017	4.35955	847.36017	238.24298	4.34668	948.85938	558.44275	3.86045	1143.97107	341.68860	4.18962	1944.82251	522.82813	4.42032	422.58350	466.91077	3.90084	1991.54761	353.21680	4.34696	1028.41968	1226.98486	4.35046	316.99774	1165.26563	4.47944
Inf	0.00000	-0.00275	1488.83008	794.40918	4.35664	1604.53357	477.04044	4.35899	847.06165	237.67816	4.34694	948.01520	558.79126	4.26634	1144.37671	342.14917	4.18992	1945.05627	523.12256	4.41823	421.89923	467.40161	3.90233	1991.57800	353.35718	4.34351	1028.05505	1226.89209	4.35452	316.58331	1164.32300	4.49518
Inf	0.00000	-0.00275	1488.84058	794.43939	4.34979	1604.48535	477.08414	4.35726	847.21979	238.20898	4.34345	947.70483	560.09778	4.25670	1144.15063	342.45105	4.19998	1945.10132	525.09692	4.41852	422.42114	467.05908	3.90032	1991.48511	353.30005	4.34528	1028.13770	1227.48145	4.34505	316.10309	1164.75830	4.49335
Inf	0.00000	-0.00275	1489.30261	794.41345	4.35120	1604.49939	477.00702	4.35838	847.33429	238.50879	4.34502	947.89825	559.64636	4.27029	1143.55981	342.59546	4.19824	1945.50708	524.97473	4.44800	422.88541	467.33215	3.90208	1991.36719	353.19629	4.34614	1028.05432	1227.32983	4.34925	316.16330	1164.97852	4.48384
Inf	0.00000	-0.00275	1489.24146	794.39771	4.35537	1604.44775	476.98193	4.35862	847.37268	238.45203	4.34881	947.55786	559.82544	3.82869	1144.48230	342.45532	4.39882	1945.83801	525.60022	4.45933	422.80853	467.82544	3.86773	1991.50464	353.22803	4.34902	1028.18945	1227.25830	4.34754	316.15137	1165.27710	4.48824
Inf	0.00000	-0.00275	1489.52905	794.29291	4.34832	1604.42725	476.99585	4.35944	847.13147	238.01660	4.34149	948.70306	559.33179	4.36067	1145.79614	343.35913	4.40839	1945.57019	525.91077	4.43525	423.19263	467.49060	3.85785	1991.48901	353.16821	4.34771	1028.41199	1226.89014	4.35279	316.27423	1165.44849	4.50884
Inf	0.00000	-0.00275	1489.33667	794.21283	4.35316	1604.43774	476.96368	4.35734	847.26404	238.35992	4.34887	948.69189	559.96655	4.40063	1146.36511	342.85815	4.42507	1946.39026	524.23254	4.42648	423.03659	467.01184	3.88440	1991.42639	353.26318	4.34774	1027.84546	1226.87061	4.35600	315.19193	1164.70825	4.39794
Inf	0.00000	-0.00275	1488.90662	794.35498	4.35427	1604.28833	477.02768	4.35509	847.48004	238.28644	4.34539	947.66431	560.99695	4.37722	1146.56909	343.03064	4.42097	1946.32727	523.92078	4.42631	422.80887	466.60364	3.90373	1991.47766	353.25806	4.34381	1028.14160	1226.94092	4.35215	314.86786	1164.61523	4.34202
Inf	0.00000	-0.00275	1488.88062	794.44818	4.35752	1604.40527	477.02261	4.35972	847.52234	238.20898	4.34472	948.66418	560.82739	4.38372	1147.67358	343.11108	4.41611	1946.23560	523.95776	4.42059	422.30399	467.03674	3.89897	1991.61707	353.45288	4.34347	1028.41919	1227.20557	4.34894	315.57101	1164.99536	4.34539
Inf	0.00000	-0.00275	1488.68054	794.34412	4.35303	1604.22449	476.93002	4.35681	847.48499	238.02216	4.34635	948.84717	561.09766	4.37186	1147.37122	342.91150	4.41653	1947.66040	525.41492	4.42796	422.08890	467.38074	3.89579	1991.58704	353.35938	4.34322	1028.29211	1226.99585	4.35445	315.01648	1164.29858	4.29077
Inf	0.00000	-0.00275	1489.24219	794.13538	4.35410	1604.46790	476.97531	4.36087	847.18677	238.18500	4.34479	948.30109	560.35510	4.44484	1148.01489	343.06287	4.20394	1948.17834	526.42590	4.43197	422.27225	467.25146	3.89044	1991.73401	353.40552	4.34758	1028.02686	1226.94751	4.35779	315.45007	1165.32422	4.30611
Inf	0.00000	-0.00275	1489.10974	794.26624	4.35379	1604.56689	476.97928	4.35773	847.46338	238.34747	4.35065	948.55157	560.75415	4.40015	1148.22900	343.56616	4.41370	1947.41858	526.55261	4.43736	421.95612	466.84644	3.92730	1991.55066	353.36646	4.34467	1027.82202	1226.89746	4.35815	315.38309	1165.99829	4.51838
Inf	0.00000	-0.00275	1488.65454	794.45154	4.35738	1604.38416	477.02112	4.35659	847.10352	238.03046	4.34421	947.09857	560.87634	4.38503	1147.73376	343.28955	4.20488	1946.45276	525.84839	4.41980	422.26416	466.98560	3.90488	1991.60059	353.34204	4.34439	1028.31665	1226.73608	4.35471	315.81314	1166.66528	4.52771
Inf	0.00000	-0.00275	1488.56311	794.51208	4.35416	1604.18384	477.01801	4.35147	847.12152	237.71729	4.34539	947.02942	560.62219	4.41639	1147.28101	343.31641	4.40918	1946.47571	525.45044	4.40759	421.83258	466.21875	3.94411	1991.54163	353.31641	4.34448	1028.27881	1227.17993	4.34791	316.20377	1166.56104	4.50047
Inf	0.00000	-0.00275	1488.43420	794.30933	4.35602	1604.35364	476.99371	4.35775	847.30530	238.23999	4.34498	945.76892	559.69568	4.42147	1147.22913	344.62329	4.42162	1946.81311	525.65063	4.40292	421.86844	466.01526	3.94756	1991.38000	353.06152	4.34785	1028.58826	1227.01733	4.34663	315.09845	1166.30273	4.39152
Inf	0.00000	-0.00275	1488.78271	794.50549	4.35508	1604.36902	477.01306	4.35505	847.31647	238.21722	4.34475	945.59442	560.06372	4.28178	1148.46594	344.51257	4.42014	1947.59595	524.84668	4.38076	421.76978	465.71558	3.95215	1991.46887	353.20825	4.34638	1027.98865	1227.25903	4.35194	315.57507	1167.01367	4.51799
Inf	0.00000	-0.00275	1488.72144	794.37024	4.35498	1604.35815	477.00739	4.35515	847.42517	238.43469	4.34805	946.01129	558.75366	4.27997	1147.87268	343.95862	4.40904	1947.20264	523.91089	4.33701	422.66403	465.63452	3.93994	1991.08655	352.83252	4.35286	1027.84753	1227.58105	4.34666	314.89825	1167.25415	4.51298
Inf	0.00000	-0.00275	1488.44177	794.53900	4.35278	1604.37134	476.98532	4.35786	847.35559	238.39063	4.35050	946.04993	560.49121	4.35326	1147.14331	344.53979	4.41064	1946.60889	524.67737	4.41797	422.51810	465.79395	3.93652	1991.28955	352.95508	4.35230	1027.93896	1226.92017	4.35769	315.25839	1166.07617	4.50113
Inf	0.00000	-0.00275	1488.51794	794.43176	4.35701	1604.40283	477.05148	4.35905	847.58990	238.31396	4.34619	945.24005	560.63879	4.37828	1147.51331	343.95715	4.40427	1945.89331	524.02991	4.42539	422.38730	466.79175	3.90538	1991.34143	353.28174	4.34634	1028.37329	1227.45020	4.34214	315.41537	1166.33813	4.35660
Inf	0.00000	-0.00275	1488.50842	794.42859	4.35850	1604.33203	477.01971	4.35881	847.38647	237.88385	4.34897	945.48474	559.98328	4.28933	1148.12817	345.24768	4.41714	1945.54932	524.77026	4.43448	422.02979	466.61035	3.92621	1991.42480	353.36084	4.34399	1027.95215	1226.99023	4.36034	315.41531	1166.75439	4.27191
Inf	0.00000	-0.00275	1488.63171	794.49176	4.35858	1604.34521	477.05219	4.35780	847.56848	238.22131	4.34737	945.43262	559.67151	4.29532	1148.02368	345.43103	4.42528	1946.67200	523.47363	4.38776	422.01923	466.66748	3.92107	1991.42163	353.26367	4.34443	1027.81909	1226.87915	4.36101	315.62180	1165.10962	4.28714
Inf	0.00000	-0.00275	1488.38647	794.61835	4.34867	1604.28711	477.03397	4.35873	847.57446	238.15350	4.34560	946.23206	559.98254	4.28811	1147.94873	345.60156	4.44378	1947.06531	524.28699	4.40531	421.46664	466.74426	3.92763	1991.25659	353.04590	4.34757	1028.15356	1227.45703	4.34586	316.37607	1164.88721	4.24181
Inf	0.00000	-0.00275	1488.39404	794.44952	4.35655	1604.36316	477.02753	4.35644	847.42920	238.16583	4.34918	946.90039	560.66956	4.38603	1147.38708	346.62781	4.45201	1946.07800	523.12976	4.41881	421.28021	466.85242	3.93005	1991.36157	353.28125	4.34430	1028.39185	1227.48120	4.34130	317.05319	1164.96338	4.22134
Inf	0.00000	-0.00275	1488.62756	794.43933	4.35628	1604.32690	477.05750	4.35682	847.42621	238.23810	4.34789	947.42126	560.26306	4.36721	1146.72290	347.51245	4.42777	1946.51233	523.59460	4.42265	421.82990	466.47449	3.95394	1991.57520	353.25049	4.35034	1028.12866	1227.22583	4.35008	317.31042	1164.25635	4.31688
Inf	0.00000	-0.00275	1488.44482	794.34253	4.35678	1604.50269	477.00302	4.35903	847.24365	238.21387	4.34533	947.10437	560.65234	4.35475	1146.81165	346.87939	4.43519	1945.45789	523.46118	4.45387	422.12030	466.00769	3.98221	1991.29407	353.09204	4.34796	1028.21277	1227.07446	4.35126	317.81171	1163.36328	4.53714
Inf	0.00000	-0.00275	1488.31567	794.62793	4.35217	1604.29626	477.05161	4.35574	847.33417	238.10138	4.34898	946.63129	561.33972	3.82980	1145.07471	347.31775	4.43657	1945.88696	523.61182	4.45310	421.65057	465.94519	4.01083	1991.40222	353.24780	4.34719	1028.08191	1226.95825	4.35141	317.51712	1163.24927	4.51757
Inf	0.00000	-0.00275	1488.40259	794.55176	4.35397	1604.42212	477.06653	4.35908	847.57813	238.22205	4.34794	946.03186	561.15112	3.83842	1145.33203	346.48071	4.43495	1945.90540	523.67444	4.45741	421.71930	465.90869	4.00259	1991.55029	353.31616	4.34601	1028.07776	1227.00903	4.35396	317.68915	1162.93335	4.39834
Inf	0.00000	-0.00275	1488.36792	794.50037	4.35592	1604.52441	477.03598	4.35753	847.22949	237.59503	4.34525	946.22656	561.85083	4.31151	1145.33459	346.33655	4.43446	1944.97339	523.51929	4.44224	421.60522	466.21814	4.06089	1991.30127	353.39722	4.34419	1028.15076	1227.40137	4.34660	319.34720	1162.78101	4.51718
Inf	0.00000	-0.00275	1488.31714	794.58398	4.35174	1604.31165	477.03955	4.35722	847.01080	237.68518	4.34728	945.54706	562.27905	3.85717	1144.90796	346.90308	4.41905	1944.39636	523.32593	4.43348	422.14380	465.88379	4.06003	1991.43579	353.35986	4.34554	1027.77258	1227.40869	4.35179	318.94608	1162.81982	4.52553
Inf	0.00000	-0.00275	1488.28271	794.57269	4.35541	1604.25562	477.11310	4.35731	847.22168	237.82849	4.34601	946.59009	561.65112	3.86157	1144.18921	346.20728	4.41496	1944.42371	522.53674	4.43179	422.39673	464.98767	4.10596	1991.41797	353.37231	4.34501	1027.84094	1227.05103	4.35869	319.66574	1163.65234	4.50182
Inf	0.00000	-0.00275	1488.79431	794.32202	4.35519	1604.41846	477.07141	4.35858	847.42236	237.86774	4.34468	946.92737	561.22668	3.84723	1143.15601	346.46655	4.42768	1945.98230	522.43958	4.43719	421.45367	465.63330	4.03419	1991.39111	353.30225	4.34383	1027.88232	1226.75244	4.36193	319.67368	1163.48389	4.48490
Inf	0.00000	-0.00275	1488.41077	794.48212	4.35194	1604.45361	477.08911	4.35947	847.30103	237.91559	4.34863	946.95374	560.30481	4.35496	1143.56079	348.16211	4.41894	1947.00769	520.44580	4.42378	422.17230	465.31799	4.05939	1991.40442	353.20557	4.34526	1027.90613	1226.91431	4.35661	319.52042	1163.88647	4.47185
Inf	0.00000	-0.00275	1488.34436	794.50940	4.35059	1604.30542	477.00549	4.36066	847.49109	238.47852	4.34508	947.47449	559.91577	4.37953	1143.62183	348.34521	4.40258	1947.45251	521.10681	4.44008	420.64349	465.44165	4.02022	1991.55945	353.35303	4.34431	1027.92944	1227.12769	4.35487	319.17459	1164.25195	4.47037
Inf	0.00000	-0.00275	1488.58301	794.44971	4.35382	1604.37354	477.07785	4.35986	847.40790	238.09833	4.34510	947.81860	560.39368	3.84061	1143.12366	346.81348	4.20009	1947.18616	520.41260	4.43701	420.71188	465.64929	3.98907	1991.43286	353.27466	4.34282	1028.01233	1227.11597	4.35236	319.29578	1163.98950	4.46997
Inf	0.00000	-0.00275	1488.81750	794.41315	4.35515	1604.51099	477.06702	4.36166	847.40283	238.32300	4.34733	947.36792	561.04529	3.86376	1142.67590	348.62268	4.39407	1947.06091	520.08948	4.44010	420.12024	465.36023	4.04490	1991.52039	353.45264	4.34474	1028.05603	1227.36353	4.35140	319.41876	1162.56494	4.48054
Inf	0.00000	-0.00275	1488.50024	794.59290	4.35049	1604.39294	477.06140	4.35690	847.42639	238.45526	4.34394	946.91687	560.67761	4.25589	1143.03784	348.19348	4.29475	1947.30859	520.57800	4.46486	421.70642	465.44885	4.04219	1991.44446	353.34277	4.34358	1028.40234	1227.14063	4.34730	319.30014	1162.64893	4.47910
Inf	0.00000	-0.00275	1488.60327	794.56689	4.35285	1604.32556	477.07330	4.35664	847.15723	237.98901	4.34895	946.65918	560.21753	4.33429	1144.06946	348.23230	4.28330	1947.10730	520.70850	4.45848	421.67563	464.84070	4.05584	1991.48657	353.30688	4.34636	1027.95630	1227.01904	4.35485	319.06293	1163.66943	4.47615
Inf	0.00000	-0.00275	1488.83154	794.42920	4.35779	1604.26721	477.02991	4.36060	847.18628	238.34924	4.34866	947.39758	560.04932	4.37508	1144.63843	348.05225	4.25846	1947.39734	520.37451	4.44467	420.86755	463.46851	4.07519	1991.56714	353.22461	4.34742	1027.86584	1227.28418	4.35136	318.88251	1163.31348	4.51748
Inf	0.00000	-0.00275	1488.80554	794.38379	4.36010	1604.48767	477.02338	4.35858	847.46448	238.34497	4.34814	947.18732	559.84180	4.36849	1144.62891	347.12085	4.25032	1947.41162	519.49097	4.42320	420.72180	463.45178	4.03077	1991.41077	353.35425	4.34416	1028.08447	1227.17700	4.35209	317.94318	1163.77832	4.21744
Inf	0.00000	-0.00275	1489.33276	794.41302	4.35631	1604.42676	477.08759	4.35541	847.14105	237.89209	4.34474	947.08789	560.95532	4.33394	1144.45496	347.62988	4.27396	1947.37329	521.23083	4.41556	420.76263	463.56445	4.05289	1991.26111	353.24780	4.34489	1027.84753	1227.13379	4.35409	318.18768	1162.85474	4.04566
Inf	0.00000	-0.00275	1488.94434	794.29309	4.35911	1604.40210	476.98322	4.35784	846.89185	237.48114	4.34357	946.81384	560.82654	4.32172	1144.22864	348.55396	4.29824	1946.98242	520.12000	4.41644	420.50806	462.73572	4.02882	1991.39954	353.30933	4.34169	1027.93054	1226.74365	4.35622	319.01999	1162.75146	4.02348
Inf	0.00000	-0.00275	1488.58679	794.51324	4.35465	1604.35010	477.05292	4.35858	846.95337	237.49542	4.34490	947.24976	560.76416	4.32127	1143.70813	348.98987	4.31155	1948.04163	520.55713	4.43333	421.35339	462.69727	4.02865	1991.44543	353.35254	4.34316	1027.69592	1226.73730	4.36142	318.60114	1161.81421	3.87791
Inf	0.00000	-0.00275	1488.46045	794.51709	4.35469	1604.32239	477.03046	4.35686	847.01807	237.54272	4.34525	947.31238	560.13806	3.82829	1143.52820	348.54065	4.30958	1948.00977	521.94446	4.42801	421.23010	462.95044	4.02312	1991.42688	353.41479	4.34412	1028.04578	1227.02686	4.35181	318.11758	1161.82715	3.92511
Inf	0.00000	-0.00275	1488.57202	794.36517	4.35147	1604.33374	477.03687	4.35981	847.19421	238.17645	4.34267	947.38782	561.12891	4.32955	1142.84644	348.65259	4.32659	1946.39185	522.21924	4.45829	420.99200	462.78735	4.01552	1991.46826	353.34863	4.34254	1027.86096	1227.20508	4.35059	319.48712	1161.60352	3.77268
Inf	0.00000	-0.00275	1488.90039	794.30481	4.35460	1604.32556	477.01459	4.35994	847.24243	237.79303	4.34358	947.02515	561.04846	4.35018	1144.27588	349.43335	4.28772	1947.70093	522.00903	4.42637	420.49808	463.14709	4.07481	1991.51099	353.46558	4.34194	1028.27649	1227.16040	4.34675	319.60291	1162.02075	3.55411
Inf	0.00000	-0.00275	1488.46729	794.54871	4.34998	1604.34888	477.01520	4.35687	847.49811	238.00916	4.34457	947.14441	561.05334	4.35568	1143.82214	348.91443	4.30750	1947.57849	521.18774	4.40380	420.92355	463.88379	4.11519	1991.59619	353.30249	4.34457	1027.90588	1227.06665	4.35445	319.66357	1161.32910	3.89588
Inf	0.00000	-0.00275	1488.43311	794.50964	4.35064	1604.21558	476.93781	4.35268	847.43292	238.16656	4.34536	947.03613	560.71411	4.33910	1144.06995	347.89380	4.28925	1946.22803	521.77759	4.38707	421.64215	464.29309	4.13882	1991.54529	353.38110	4.34121	1027.89551	1226.84229	4.36203	320.36533	1161.22900	3.36540
Inf	0.00000	-0.00275	1488.53772	794.45215	4.34981	1604.25024	476.96100	4.35450	846.98438	237.61401	4.34052	946.63391	560.57556	3.82203	1145.07666	347.87610	4.33178	1945.50391	523.28931	4.33175	422.51495	464.39819	4.11931	1991.49475	353.42261	4.34371	1027.84485	1226.89795	4.35850	320.51233	1161.10498	2.91720
Inf	0.00000	-0.00275	1488.43152	794.53198	4.35327	1604.54028	476.97815	4.35995	847.28699	237.88696	4.34538	946.79358	560.62781	4.33782	1144.60095	347.69861	4.25795	1945.90161	523.41492	4.37498	422.15677	464.16150	4.08640	1991.56494	353.40356	4.34523	1028.27759	1227.46509	4.33860	320.32257	1162.87988	3.24041
Inf	0.00000	-0.00275	1488.28223	794.50732	4.35232	1604.40991	477.03351	4.35902	847.27551	238.05249	4.34401	946.93536	560.63403	4.37128	1144.71912	347.96399	4.24964	1947.70288	523.74451	4.41867	423.22229	464.42078	4.05383	1991.52991	353.41528	4.34463	1028.15332	1227.50464	4.34481	319.69861	1161.57178	3.45727
Inf	0.00000	-0.00275	1488.83960	794.31116	4.35444	1604.32617	477.00711	4.35875	847.31934	237.86047	4.34333	948.16364	560.13416	4.36688	1143.83704	348.32202	4.27345	1946.77405	523.20813	4.41935	422.39249	463.50012	4.06383	1991.50269	353.37622	4.34468	1027.87732	1226.93188	4.35959	318.53613	1160.78882	3.62169
Inf	0.00000	-0.00275	1488.93933	794.48505	4.34860	1604.35120	477.02576	4.35890	847.29138	237.89099	4.34059	948.03052	560.48523	4.33199	1143.11206	348.53687	4.28729	1946.30090	522.73804	4.42210	422.21021	463.57263	4.05280	1991.51477	353.46484	4.34236	1028.04150	1226.91943	4.35694	319.66727	1161.48462	3.88436
Inf	0.00000	-0.00275	1489.46704	794.27197	4.35187	1604.41467	476.97150	4.35835	847.43164	238.00159	4.34412	947.06665	559.73071	4.36422	1144.42773	347.80005	4.26824	1946.30286	523.78723	4.44948	423.23978	463.50378	4.03304	1991.46997	353.46362	4.34483	1028.28223	1227.19189	4.34724	318.57663	1160.70093	4.00665
Inf	0.00000	-0.00275	1489.29260	794.30554	4.35127	1604.47131	477.03751	4.35759	847.43469	238.45392	4.34457	947.09802	559.28503	4.28681	1145.33533	347.94556	4.25337	1946.60413	522.44141	4.44283	423.10059	463.88110	4.03290	1991.50098	353.42969	4.34550	1028.02893	1227.32739	4.34862	317.98364	1159.81079	3.98955
Inf	0.00000	-0.00275	1489.31128	794.06696	4.35392	1604.33984	477.09656	4.35864	847.39825	238.13086	4.34141	947.09296	560.04517	4.37303	1144.71313	347.90796	4.31214	1947.49487	522.63354	4.44568	423.20441	463.48999	4.03817	1991.52881	353.33154	4.34392	1027.99585	1227.33984	4.34865	318.08069	1159.56738	3.98666
Inf	0.00000	-0.00275	1489.17590	794.29443	4.35470	1604.31555	477.03806	4.35725	847.38715	238.36047	4.34452	946.97009	561.08386	3.84518	1144.53906	348.28052	4.40100	1948.57495	522.35291	4.45800	423.33359	462.75073	3.95767	1991.60266	353.42065	4.34391	1028.00720	1227.00391	4.35575	318.21115	1159.23242	4.56399
Inf	0.00000	-0.00275	1489.08716	794.32605	4.35383	1604.23938	477.04675	4.35736	847.52087	237.81848	4.33939	947.39069	561.52051	4.34968	1145.20105	347.54517	4.41891	1947.71460	522.28101	4.44742	423.13501	462.77576	3.95007	1991.43640	353.35303	4.34582	1027.96570	1226.86523	4.35576	318.23203	1159.24902	4.55447
Inf	0.00000	-0.00275	1488.67456	794.47949	4.35539	1604.35889	477.09277	4.35758	847.22595	238.14258	4.34045	946.93677	561.73938	4.30966	1144.86133	347.62170	4.20004	1948.23901	521.52173	4.41628	423.15192	463.20264	3.95250	1991.38782	353.20996	4.34731	1027.91528	1227.03809	4.35601	318.83139	1158.97485	4.57611
Inf	0.00000	-0.00275	1488.57739	794.45764	4.35135	1604.44543	477.09424	4.35892	847.36218	238.11530	4.34435	946.46930	561.93384	3.84259	1144.49707	347.92688	4.39563	1948.71570	522.41418	4.43621	423.23053	463.03992	3.95907	1991.30420	353.06934	4.34908	1027.71741	1227.03564	4.35910	319.86057	1158.38354	4.58577
Inf	0.00000	-0.00275	1488.51331	794.39307	4.35011	1604.23669	477.01215	4.35336	847.33398	238.09460	4.34325	945.49097	561.33447	3.86371	1143.83655	348.87708	4.34115	1948.55664	522.87524	4.41950	422.96088	462.98657	3.95954	1991.28467	353.07764	4.35040	1028.11487	1226.75537	4.35511	319.67407	1158.68604	4.56911
Inf	0.00000	-0.00275	1488.50500	794.34357	4.35268	1604.49841	477.03470	4.35718	847.14233	238.08844	4.34573	945.70935	561.55017	3.87033	1143.81287	348.97168	4.31432	1949.22791	522.55762	4.43549	423.00040	463.18689	3.96496	1991.33789	353.28198	4.34577	1027.89136	1226.87939	4.36032	319.81204	1157.48755	4.53708
Inf	0.00000	-0.00275	1488.49170	794.45367	4.35058	1604.39941	477.10156	4.35422	847.25769	238.30481	4.34421	945.84985	561.48730	3.87311	1144.39258	349.03491	4.33614	1949.62781	521.75757	4.45541	422.78848	462.41602	3.94787	1991.36353	353.18286	4.34950	1028.10242	1227.04004	4.35122	319.81067	1156.49561	4.36253
Inf	0.00000	-0.00275	1488.73254	794.17285	4.35840	1604.48755	477.02588	4.35659	847.12115	237.85315	4.34336	945.77124	561.08142	3.86126	1144.60608	349.34180	4.41561	1948.01489	521.18396	4.45722	421.79083	462.37488	3.97565	1991.33801	353.17969	4.35155	1028.17493	1227.11572	4.34982	319.47470	1157.17700	4.53804
Inf	0.00000	-0.00275	1488.89600	794.02661	4.35544	1604.57227	477.05612	4.35656	847.43555	238.22009	4.34444	945.65662	562.01331	3.84401	1145.04736	349.62366	4.40582	1947.56946	522.92529	4.44912	421.43750	462.98889	4.01275	1991.50671	353.34204	4.34819	1028.29285	1227.31909	4.34483	319.44476	1157.01465	4.17017
Inf	0.00000	-0.00275	1488.54004	794.20618	4.35186	1604.45837	477.01685	4.35620	847.47803	238.15234	4.34278	944.94116	561.63367	4.34504	1145.35095	348.52478	4.42086	1946.82654	522.11279	4.43200	421.59485	462.84546	4.07519	1991.42847	353.17310	4.35075	1027.93970	1227.52905	4.34624	319.12402	1156.46875	4.20569
Inf	0.00000	-0.00275	1488.59412	794.36194	4.35249	1604.34607	477.07251	4.35073	847.30164	238.21747	4.34168	944.92310	561.88123	4.38623	1145.09961	348.60144	4.43167	1946.56738	521.70325	4.44509	421.41254	463.17004	4.11345	1991.26733	353.01587	4.35298	1027.91724	1227.22778	4.35310	319.17322	1156.61206	4.30067
Inf	0.00000	-0.00275	1488.70288	794.34564	4.35191	1604.24731	476.99646	4.35509	847.32513	238.29553	4.34262	944.13306	562.24121	4.42892	1145.59351	347.19543	4.43426	1946.85388	520.89331	4.42090	420.71689	463.25195	4.11993	1991.49292	353.12500	4.34924	1027.91931	1227.10400	4.35549	319.80466	1158.36304	4.58163
