Inf	0.00000	-0.00325	1488.64404	794.33142	4.37461	1604.49268	476.91278	4.37206	847.21930	237.58405	4.36065	941.49023	570.11584	4.66108	1144.20789	344.26099	4.90375	1943.14099	523.86121	4.40709	419.10291	460.71118	4.98533	1991.19019	352.95996	4.36228	1027.93005	1227.10156	4.36616	314.65524	1161.99561	4.46077
Inf	0.00000	-0.00325	1488.62915	794.38416	4.37392	1604.20801	476.88330	4.36626	846.94098	237.71387	4.35772	941.43152	570.01563	4.68749	1144.58618	344.11768	4.90023	1943.08521	522.84631	4.41373	418.73547	460.41846	4.90893	1991.35815	353.28223	4.35931	1027.74377	1227.07007	4.36882	313.86191	1161.63721	4.46594
Inf	0.00000	-0.00325	1488.30835	794.40942	4.37068	1604.42285	476.94604	4.36886	847.33997	238.08148	4.35904	941.47205	569.74036	4.48087	1144.26343	344.38562	4.91135	1943.38708	521.91553	4.42129	418.55267	459.34631	4.89796	1991.23755	353.10913	4.35832	1028.07422	1227.29419	4.36357	314.05515	1162.08276	4.46264
Inf	0.00000	-0.00325	1488.52795	794.33398	4.37356	1604.17773	476.95428	4.36927	847.37585	238.40741	4.35811	942.00568	568.88525	4.74123	1144.34558	343.58191	5.00236	1941.65100	522.03699	4.41972	419.07629	459.30615	4.97148	1991.18567	352.98315	4.36118	1028.21118	1227.11353	4.36274	313.38617	1162.01074	4.46155
Inf	0.00000	-0.00325	1488.58862	794.31274	4.37592	1604.30200	476.95233	4.37026	847.03088	238.20941	4.35715	941.42004	567.71167	4.53969	1143.95068	343.19507	5.02470	1942.44189	522.49280	4.38327	418.27643	459.66406	5.07031	1991.47949	353.40552	4.35565	1028.00940	1227.25391	4.36256	314.75897	1162.57178	4.46258
Inf	0.00000	-0.00325	1488.35791	794.45557	4.37173	1604.32361	476.96350	4.37469	847.17792	237.81757	4.35807	941.15308	568.04919	4.59491	1142.17834	342.62659	4.41663	1942.84961	522.67322	4.38585	418.33380	459.02161	4.99054	1991.21143	353.05640	4.35933	1028.00024	1226.98096	4.36799	314.68262	1161.98779	4.45594
Inf	0.00000	-0.00325	1488.37329	794.42163	4.37424	1604.23523	476.96484	4.37023	846.98560	237.42981	4.35747	942.39868	567.94055	4.75638	1142.09631	342.43445	4.40621	1942.49487	522.45679	4.39626	417.84369	458.93982	4.91078	1991.27466	353.08496	4.35451	1028.20105	1227.21021	4.35968	314.61832	1162.84888	4.45707
Inf	0.00000	-0.00325	1488.48853	794.45349	4.37359	1604.21460	477.00079	4.37210	846.82104	237.21460	4.35326	942.07159	568.99231	4.67585	1141.57239	343.27527	4.40628	1943.25708	522.04663	4.41935	418.08923	458.06116	4.84469	1991.29956	353.27100	4.35973	1028.03906	1226.86914	4.36819	314.26782	1162.78418	4.44135
Inf	0.00000	-0.00325	1488.61926	794.44348	4.37552	1604.32654	476.97269	4.37321	847.23358	237.89343	4.35805	942.54333	569.10889	4.65143	1142.25427	343.52698	4.40168	1944.28015	522.35852	4.36671	419.22189	459.05188	4.95724	1991.24756	353.16406	4.35681	1027.66736	1226.87646	4.37424	314.10150	1162.73047	4.44387
Inf	0.00000	-0.00325	1488.44214	794.42175	4.37055	1604.24976	476.94617	4.37034	847.27295	237.84393	4.35585	942.19489	569.82263	4.47554	1142.89429	343.10815	4.39515	1944.80750	522.66150	4.39080	419.20587	459.44031	4.93652	1991.40076	353.35352	4.35366	1027.87231	1227.20044	4.36468	315.01648	1163.29834	4.35976
Inf	0.00000	-0.00325	1488.65649	794.41974	4.37030	1604.38354	476.89133	4.37036	847.13025	238.16113	4.35739	941.70386	569.73608	4.48066	1143.53479	343.27661	4.20365	1945.12976	523.20447	4.37110	418.17926	459.95874	4.92642	1991.23352	353.20044	4.35555	1027.85718	1227.18506	4.36632	315.61920	1163.23438	4.44169
Inf	0.00000	-0.00325	1488.32642	794.55029	4.36510	1604.17676	476.99844	4.36663	847.04102	237.78491	4.35794	942.78381	569.65784	4.65591	1142.12756	343.86572	4.20119	1944.60803	522.90393	4.38454	420.65994	458.65649	4.85603	1991.13525	352.84790	4.35931	1027.67786	1227.00342	4.37246	314.92682	1164.17798	4.45403
Inf	0.00000	-0.00325	1488.42920	794.46271	4.37002	1604.28381	477.04080	4.36913	847.17932	237.65149	4.35932	942.53284	570.41077	4.48042	1142.19226	342.79712	4.39296	1943.21509	522.92175	4.37200	420.89832	457.83948	4.86419	1991.22363	353.00024	4.36091	1027.97449	1227.10303	4.36744	314.51132	1164.13208	4.45336
Inf	0.00000	-0.00325	1488.51685	794.35254	4.37159	1604.42969	476.97247	4.37259	847.23462	238.18866	4.35683	942.37335	571.13330	4.10926	1142.45056	343.23596	4.19944	1943.76477	523.16431	4.42580	422.34491	458.77368	4.92066	1991.08142	352.74658	4.36244	1027.89722	1227.31641	4.36580	314.27441	1163.61987	4.45369
Inf	0.00000	-0.00325	1488.44360	794.45471	4.36882	1604.27734	476.95090	4.36968	847.24792	238.18774	4.35793	942.45245	571.05725	4.64652	1142.19446	342.21667	4.19707	1943.59656	521.52844	4.38848	422.46774	459.61902	4.86465	1991.16370	352.84937	4.36141	1027.74146	1226.93530	4.37035	314.72943	1164.38647	4.45572
Inf	0.00000	-0.00325	1488.37390	794.47125	4.36350	1604.32849	476.90601	4.36974	847.27258	238.16577	4.36145	942.44916	571.44812	4.12464	1144.09558	341.91113	4.19639	1943.54260	521.70020	4.37998	423.72964	460.12158	4.85786	1991.30103	353.11011	4.35829	1027.95007	1227.25366	4.36226	314.12085	1164.74219	4.44978
Inf	0.00000	-0.00325	1488.45801	794.41571	4.36449	1604.06506	476.94226	4.36518	847.12024	237.78009	4.35496	942.01593	571.13904	4.65074	1145.14209	342.02588	4.19045	1943.76660	521.93823	4.35650	423.72275	460.52075	4.79636	1991.16736	352.94385	4.35978	1027.86414	1227.09814	4.36886	314.58353	1165.24829	4.35974
Inf	0.00000	-0.00325	1488.29834	794.48706	4.37212	1604.26135	476.96436	4.36532	847.41064	238.05591	4.35825	943.59253	571.53284	4.64830	1144.41858	343.07434	4.19915	1942.68848	522.11633	4.35658	421.78500	459.39087	4.65799	1991.15308	352.90869	4.36062	1028.23022	1227.11841	4.36207	313.91440	1164.62012	3.92877
Inf	0.00000	-0.00325	1488.47375	794.45801	4.36858	1604.21179	476.96277	4.36806	847.23981	238.11414	4.35870	943.71338	571.43774	4.16389	1144.70642	342.75146	4.39283	1942.86499	522.05017	4.38272	420.82193	459.75696	4.68009	1991.29578	352.92993	4.36222	1028.01086	1227.10327	4.36696	313.25446	1164.56812	4.44825
Inf	0.00000	-0.00325	1488.53149	794.49548	4.37012	1604.04712	476.97522	4.36347	847.20758	237.92999	4.36074	944.40680	570.29492	4.46675	1143.52173	342.79883	4.40026	1942.32605	521.23242	4.40876	421.17795	459.55823	4.68748	1991.10767	352.83374	4.36152	1027.67554	1227.00488	4.37060	314.03729	1163.08057	4.45330
Inf	0.00000	-0.00325	1488.34607	794.54919	4.37199	1604.13562	476.97400	4.36402	846.98022	237.62061	4.35846	944.41675	570.20154	4.47131	1143.12280	342.17700	4.39197	1941.80957	520.87476	4.41354	421.90118	459.78589	4.73820	1991.30127	353.19409	4.35578	1028.10449	1226.90234	4.36792	314.65811	1163.30933	4.44942
Inf	0.00000	-0.00325	1488.28455	794.49713	4.37391	1604.40552	476.93323	4.36452	847.31647	237.62982	4.35966	944.27582	570.19214	4.45954	1143.16956	342.94312	4.19648	1941.02637	519.94861	4.45182	423.03418	461.19556	4.74136	1991.31677	353.16284	4.35284	1027.81458	1226.92993	4.37152	314.24255	1162.92554	4.44632
Inf	0.00000	-0.00325	1488.38477	794.45264	4.37265	1604.08228	476.94186	4.36203	847.45673	238.34979	4.35896	943.16595	569.70313	4.45425	1143.81714	343.76086	4.20119	1940.48706	519.37854	4.45729	422.84952	460.27856	4.73161	1991.35718	353.31348	4.35341	1027.88196	1227.06982	4.37163	312.98465	1163.46484	4.44598
Inf	0.00000	-0.00325	1488.57068	794.43420	4.37384	1604.24536	476.95892	4.36579	847.38147	238.31958	4.36071	943.24976	569.35425	4.43578	1142.15112	344.08020	4.18506	1940.22937	518.47461	4.41166	423.53809	459.67859	4.72883	1991.21313	353.18188	4.35327	1028.20654	1227.18848	4.36344	312.28717	1163.56641	4.44837
Inf	0.00000	-0.00325	1488.37903	794.40582	4.37279	1604.15808	477.00385	4.36190	847.35596	238.25800	4.35863	942.38110	569.04907	4.48799	1141.57410	343.90833	4.17564	1939.97595	519.79834	4.43045	423.55695	459.06189	4.52423	1991.19629	353.19238	4.35549	1027.64148	1226.85742	4.37402	312.44592	1164.44409	4.45046
Inf	0.00000	-0.00325	1488.44653	794.36359	4.37203	1604.12085	476.99527	4.36367	847.33026	238.17004	4.35968	941.92603	569.24365	4.49679	1141.30859	343.83667	4.18192	1939.56592	520.14343	4.43366	423.51086	460.56091	4.72038	1991.27881	353.19873	4.35656	1027.71924	1226.91504	4.36994	311.81958	1163.92358	4.44996
Inf	0.00000	-0.00325	1488.70898	794.33527	4.37192	1604.26489	476.98862	4.36539	847.33911	237.91626	4.35778	942.45343	568.94116	4.46180	1141.23877	344.02124	4.17808	1938.59180	519.00793	4.45541	422.94424	461.21021	4.73019	1991.41333	353.39551	4.35291	1027.89661	1227.17896	4.36871	311.29059	1163.56982	4.44890
Inf	0.00000	-0.00325	1488.47327	794.44739	4.36671	1604.08704	476.98572	4.36251	847.44055	237.83130	4.35587	941.93555	568.61975	4.47579	1140.87695	343.30432	4.17888	1939.26465	519.66309	4.44729	422.69739	459.94348	4.73491	1991.39978	353.42407	4.35321	1027.98486	1227.14722	4.36556	310.96613	1163.66138	4.44595
Inf	0.00000	-0.00325	1488.55896	794.51660	4.36725	1604.18774	476.92200	4.36497	847.27716	238.07483	4.35729	941.89185	568.96265	4.72197	1141.36841	344.61694	4.18515	1939.48962	520.95667	4.43299	422.09659	460.50586	4.73037	1991.34839	353.29297	4.35219	1027.79431	1227.21436	4.36440	310.16364	1164.20288	4.36247
Inf	0.00000	-0.00325	1488.62061	794.43304	4.37081	1604.06287	476.91656	4.36418	847.51294	238.01563	4.36058	940.77673	569.28442	4.75804	1142.10181	344.33508	4.20113	1940.41309	522.62683	4.43166	423.65289	460.96350	4.73068	1991.30371	353.18604	4.35521	1028.03223	1227.15210	4.36226	310.11334	1165.36182	4.36008
Inf	0.00000	-0.00325	1488.85034	794.42603	4.36856	1604.23572	476.95728	4.36508	847.44214	238.01691	4.35881	940.96399	569.38318	4.73670	1142.05676	343.65674	4.39341	1940.66785	522.25122	4.42663	423.06732	461.67798	4.72861	1991.35425	353.27588	4.35320	1028.26038	1227.12817	4.35954	310.97287	1164.92456	4.37072
Inf	0.00000	-0.00325	1488.89795	794.34180	4.37150	1604.24500	476.97040	4.36442	847.31506	238.48145	4.35891	940.47241	570.06909	4.10599	1142.24536	343.27991	4.19765	1940.83472	522.08948	4.40998	423.24759	460.99280	4.71914	1991.38269	353.24854	4.35307	1028.12708	1227.27100	4.35768	311.25986	1164.84692	4.45243
Inf	0.00000	-0.00325	1488.86072	794.45673	4.37129	1604.28296	476.94891	4.36713	847.17371	238.08777	4.35755	940.29181	569.41846	4.68349	1142.92590	343.05957	4.20199	1942.43896	523.17822	4.42083	422.78064	461.38745	4.71962	1991.47119	353.26245	4.35558	1027.70410	1226.93311	4.37181	312.00211	1164.65063	4.44805
Inf	0.00000	-0.00325	1488.78015	794.38531	4.37389	1604.36523	476.93164	4.37134	847.13251	238.07269	4.35780	940.60083	569.35889	4.61497	1144.44543	343.23828	4.40081	1943.48853	524.43274	4.42486	423.04077	460.87268	4.71895	1991.21692	353.01050	4.35826	1027.91626	1226.96484	4.36701	312.49677	1164.63989	4.44510
Inf	0.00000	-0.00325	1488.36597	794.48987	4.37256	1604.25439	476.94385	4.37212	847.32141	237.97601	4.35522	940.95886	568.85144	4.63536	1144.50110	342.65833	4.40508	1943.71899	524.47388	4.46926	422.36295	461.26477	4.71868	1991.36438	353.17798	4.35806	1028.15173	1227.24609	4.36272	312.90649	1165.23218	3.94039
Inf	0.00000	-0.00325	1488.41138	794.43890	4.37107	1604.20361	476.94064	4.36926	847.30383	238.46692	4.36003	941.43896	568.77698	4.65437	1144.84790	342.87769	4.41066	1944.40869	524.09888	4.48786	422.70657	461.52051	4.72179	1991.28967	353.08838	4.35923	1027.72327	1226.90723	4.37342	312.22049	1163.96021	4.36688
Inf	0.00000	-0.00325	1488.49634	794.41431	4.37270	1604.22998	476.96899	4.37006	847.38873	238.11377	4.35716	941.93506	568.38123	4.75741	1146.52136	342.28015	4.42015	1942.34436	523.76733	4.47569	422.74356	462.29932	4.72018	1991.27332	353.24805	4.35550	1028.15820	1226.94141	4.36951	311.86151	1163.53979	4.36339
Inf	0.00000	-0.00325	1488.44336	794.31702	4.37720	1604.04065	476.95148	4.36659	847.12213	237.75073	4.35891	941.82703	568.14148	4.48288	1147.17236	340.89844	4.42450	1942.39722	523.57910	4.43194	424.13452	462.27942	4.71879	1991.17676	352.91870	4.35900	1028.08801	1227.08179	4.36837	312.08472	1163.23364	4.36430
Inf	0.00000	-0.00325	1488.34900	794.48273	4.37480	1604.19373	476.94974	4.36807	847.56805	238.42810	4.36131	941.97577	568.86389	4.46985	1146.37585	341.39087	4.42429	1943.45923	523.52905	4.47636	424.16351	463.10327	4.71997	1991.18042	353.05298	4.36032	1027.70471	1226.85571	4.37421	312.62201	1164.28906	4.36783
Inf	0.00000	-0.00325	1488.49963	794.42786	4.36704	1604.10669	476.95050	4.36482	847.40027	238.48547	4.35988	942.73328	568.34631	4.46770	1146.20728	341.59778	4.42084	1943.46118	524.48804	4.46629	423.92523	463.40442	4.72039	1991.21301	353.09863	4.35778	1027.89587	1226.84839	4.37086	312.71631	1164.66846	4.44388
Inf	0.00000	-0.00325	1488.53662	794.46570	4.37595	1604.19019	476.96570	4.36558	847.14014	238.04797	4.36169	940.93579	568.54663	4.48076	1145.13525	341.51831	4.41954	1942.77856	525.44324	4.44899	425.35303	463.32690	4.66766	1990.91846	352.81470	4.36055	1027.73926	1226.81714	4.37549	313.79346	1164.67554	4.44998
Inf	0.00000	-0.00325	1488.44897	794.45776	4.37214	1604.35669	476.97202	4.36557	847.38544	238.52325	4.35917	941.54895	569.04736	4.46439	1144.89429	342.16467	4.42623	1942.42676	524.88379	4.49886	425.90466	463.08716	4.65720	1990.95520	352.80469	4.36239	1027.94006	1226.96411	4.36854	313.63690	1164.14746	4.45598
Inf	0.00000	-0.00325	1488.42065	794.44385	4.36893	1604.24438	477.00620	4.36265	847.25256	238.03870	4.35649	941.97211	569.12671	4.45263	1144.94836	342.42542	4.42013	1941.81738	524.87708	4.53687	426.01129	463.73853	4.60097	1990.99927	352.91040	4.35977	1027.87244	1227.13940	4.36857	312.97925	1164.58374	4.45173
Inf	0.00000	-0.00325	1488.53857	794.46356	4.37231	1604.11719	476.93066	4.36715	847.30920	238.42230	4.35811	942.46881	569.35571	4.48475	1145.30518	341.46472	4.41758	1941.45996	524.30737	4.47163	425.05884	462.28259	4.71889	1991.03223	352.89185	4.36146	1027.74951	1226.81226	4.37554	312.48364	1164.35132	4.45348
Inf	0.00000	-0.00325	1488.34314	794.48718	4.37345	1604.21985	476.92908	4.36444	847.22217	238.47852	4.35915	940.49988	568.48157	4.48464	1145.39539	341.46069	4.42181	1940.91162	525.09827	4.52863	425.20898	461.03552	4.65387	1991.10840	353.10010	4.35764	1027.72632	1227.20630	4.36520	312.95441	1164.33984	4.46720
Inf	0.00000	-0.00325	1488.43506	794.41858	4.37090	1604.22083	476.92654	4.36400	847.59564	238.44196	4.36004	940.77899	568.32251	4.44865	1145.73621	342.13623	4.90989	1940.94006	526.40552	4.43901	424.40021	460.95557	4.64656	1990.90125	352.62061	4.36300	1028.07727	1226.85034	4.36837	312.62949	1165.92212	4.47300
Inf	0.00000	-0.00325	1488.42224	794.41504	4.37470	1604.18091	476.93878	4.36645	847.45886	238.50696	4.35933	941.88501	569.42383	4.19620	1144.98352	342.26038	4.42807	1940.33386	526.27771	4.45110	424.01971	461.02209	4.72239	1990.98462	352.83301	4.36039	1028.26025	1226.97632	4.36458	312.60968	1167.03760	4.46582
Inf	0.00000	-0.00325	1488.46143	794.45074	4.36902	1604.26843	476.96286	4.36919	847.29968	238.32367	4.36108	941.67145	568.79260	4.30517	1144.20435	342.28125	4.42703	1939.98328	524.93274	4.48461	424.45874	461.11194	4.71934	1991.24585	353.13599	4.35713	1027.84448	1226.89136	4.37074	312.47836	1166.31909	4.47818
Inf	0.00000	-0.00325	1488.40637	794.44165	4.37189	1604.14966	476.95471	4.36529	847.30640	238.04828	4.35695	940.70850	568.26208	4.46073	1144.43140	342.88062	4.42524	1939.53760	524.97021	4.47706	424.59113	460.31519	4.72071	1991.20801	353.12769	4.35819	1027.62512	1226.93628	4.37314	311.69672	1165.83643	4.49499
